Log,9,42024.867188,66087.421875,8000.0,
Log,9,78641.65625,82628.5,8000.0,
Log,9,15772.013672,19697.330078,8000.0,
Log,9,18577.568359,64540.054688,8000.0,
Log,9,28760.007813,97689.890625,8000.0,
Log,9,59236.574219,64672.332031,8000.0,
Log,9,49684.769531,17577.783203,8000.0,
Log,9,9970.176758,89965.390625,8000.0,
Log,9,89500.875,4091.43335,8000.0,
Log,9,87141.382813,95819.53125,8000.0,
Log,9,31008.757813,2497.927734,8000.0,
Log,9,10625.421875,88261.140625,8000.0,
Log,9,91066.695313,18291.476563,8000.0,
Log,9,63850.96875,81370.304688,8000.0,
Log,9,3236.231689,61722.199219,8000.0,
Log,9,12726.511719,26563.554688,8000.0,
Log,9,99375.6875,40572.867188,8000.0,
Log,9,95182.734375,82283.953125,8000.0,
Log,9,59538.046875,95687.25,8000.0,
Log,9,77531.125,30208.929688,8000.0,
Log,9,20740.183594,9028.839844,8000.0,
Log,9,85311.0,21010.894531,8000.0,
Log,9,15547.447266,94026.0625,8000.0,
Log,9,11292.97168,44498.183594,8000.0,
TreeBranch,10,81093.445313,99421.835938,8000.0,
TreeBranch,10,4798.974609,52367.273438,8000.0,
TreeBranch,10,20989.361328,11437.556641,8000.0,
TreeBranch,10,13074.129883,45064.21875,8000.0,
TreeBranch,10,21238.539063,83751.335938,8000.0,
TreeBranch,10,56735.566406,11345.268555,8000.0,
TreeBranch,10,15864.301758,65275.285156,8000.0,
TreeBranch,10,68892.96875,41871.050781,8000.0,
TreeBranch,10,12514.249023,51822.773438,8000.0,
TreeBranch,10,61023.882813,62288.226563,8000.0,
TreeBranch,10,1187.438599,16559.537109,8000.0,
TreeBranch,10,32174.664063,67834.742188,8000.0,
TreeBranch,10,69455.929688,31310.232422,8000.0,
TreeBranch,10,23256.568359,23431.916016,8000.0,
TreeBranch,10,9170.348633,98240.546875,8000.0,
TreeBranch,10,29796.710938,87655.117188,8000.0,
TreeBranch,10,68397.6875,73864.21875,8000.0,
TreeBranch,10,40880.496094,54868.277344,8000.0,
TreeBranch,10,16710.275391,16171.929688,8000.0,
TreeBranch,10,18445.289063,85194.101563,8000.0,
TreeBranch,10,92810.9375,25551.464844,8000.0,
TreeBranch,10,84664.984375,3703.823975,8000.0,
TreeBranch,10,95419.609375,11108.395508,8000.0,
TreeBranch,10,25988.292969,44959.625,8000.0,
TreeBranch,10,85597.09375,65924.375,8000.0,
TreeBranch,10,95170.429688,21875.324219,8000.0,
TreeBranch,10,70228.070313,68403.84375,8000.0,
TreeBranch,10,2245.674072,97413.03125,8000.0,
TreeBranch,10,18026.916016,100440.078125,8000.0,
TreeBranch,10,91817.304688,37333.558594,8000.0,
TreeBranch,10,97828.328125,97975.992188,8000.0,
TreeBranch,10,85560.179688,21647.681641,8000.0,
TreeBranch,10,71261.695313,22302.925781,8000.0,
TreeBranch,10,92955.523438,94647.46875,8000.0,
TreeBranch,10,48060.5,76442.125,8000.0,
TreeBranch,10,75556.164063,20700.193359,8000.0,
TreeBranch,10,24041.015625,37336.636719,8000.0,
TreeBranch,10,48537.320313,52985.601563,8000.0,
TreeBranch,10,6764.708496,50675.324219,8000.0,
TreeBranch,10,27323.394531,47826.703125,8000.0,
TreeBranch,10,64241.65625,43799.871094,8000.0,
TreeBranch,10,87781.242188,52714.890625,8000.0,
TreeBranch,10,85578.640625,2734.800049,8000.0,
TreeBranch,10,51776.628906,2202.606201,8000.0,
TreeBranch,10,166.118347,83237.601563,8000.0,
TreeBranch,10,73833.453125,36998.25,8000.0,
TreeBranch,10,42750.863281,80219.78125,8000.0,
TreeBranch,10,27821.748047,88430.335938,8000.0,
TreeBranch,10,97286.90625,47928.222656,8000.0,
TreeBranch,10,78257.125,41984.875,8000.0,
TreeBranch,10,25388.421875,83197.609375,8000.0,
TreeBranch,10,32734.544922,29396.796875,8000.0,
TreeBranch,10,12329.672852,56129.542969,8000.0,
TreeBranch,10,61679.125,46005.554688,8000.0,
TreeBranch,10,13846.271484,22167.570313,8000.0,
TreeBranch,10,79518.390625,55818.84375,8000.0,
TreeBranch,10,58433.667969,83911.296875,8000.0,
TreeBranch,10,71070.96875,83360.648438,8000.0,
TreeBranch,10,85160.265625,33389.789063,8000.0,
TreeBranch,10,68474.601563,43489.167969,8000.0,
TreeBranch,10,63641.785156,63211.109375,8000.0,
TreeBranch,10,46414.699219,17919.248047,8000.0,
TreeBranch,10,84261.992188,54843.667969,8000.0,
TreeBranch,10,53788.503906,24001.025391,8000.0,
TreeBranch,10,56427.945313,42876.992188,8000.0,
TreeBranch,10,43175.390625,85320.226563,8000.0,
TreeBranch,10,13394.060547,69148.296875,8000.0,
TreeBranch,10,18666.779297,52828.710938,8000.0,
TreeBranch,10,56615.597656,9496.432617,8000.0,
TreeBranch,10,64161.675781,86941.421875,8000.0,
TreeBranch,10,30947.232422,6324.802246,8000.0,
TreeBranch,10,66339.671875,39619.226563,8000.0,
TreeBranch,10,80499.726563,73667.335938,8000.0,
TreeBranch,10,4802.050781,58126.039063,8000.0,
TreeBranch,10,59648.792969,11948.216797,8000.0,
TreeBranch,10,18799.060547,44695.066406,8000.0,
TreeBranch,10,57763.039063,13606.323242,8000.0,
TreeBranch,10,14209.272461,92149.539063,8000.0,
TreeBranch,10,12209.698242,72664.476563,8000.0,
TreeBranch,10,36195.34375,33740.484375,8000.0,
TreeBranch,10,63389.53125,91432.765625,8000.0,
TreeBranch,10,62451.269531,25628.369141,8000.0,
TreeBranch,10,29522.921875,7143.088867,8000.0,
TreeBranch,10,39185.472656,98705.0625,8000.0,
TreeBranch,10,58190.644531,17171.714844,8000.0,
TreeBranch,10,24416.320313,94112.195313,8000.0,
TreeBranch,11,24047.169922,51109.082031,8000.0,
TreeBranch,11,36072.289063,45119.589844,8000.0,
TreeBranch,11,92635.59375,78693.953125,8000.0,
TreeBranch,11,37865.757813,53268.621094,8000.0,
TreeBranch,11,32540.740234,48758.8125,8000.0,
TreeBranch,11,97000.8125,36601.410156,8000.0,
TreeBranch,11,99830.976563,10219.354492,8000.0,
TreeBranch,11,85080.28125,73212.046875,8000.0,
TreeBranch,11,23847.210938,27344.927734,8000.0,
TreeBranch,11,86759.921875,34426.492188,8000.0,
TreeBranch,11,66834.945313,37570.433594,8000.0,
TreeBranch,11,82856.140625,43975.21875,8000.0,
TreeBranch,11,11800.555664,78072.554688,8000.0,
TreeBranch,11,39268.53125,22293.697266,8000.0,
TreeBranch,11,88627.21875,40019.144531,8000.0,
TreeBranch,11,1587.353149,20088.015625,8000.0,
TreeBranch,11,36376.84375,75097.796875,8000.0,
TreeBranch,11,47368.339844,71726.210938,8000.0,
TreeBranch,11,9318.008789,6801.623535,8000.0,
TreeBranch,11,99194.1875,62989.617188,8000.0,
TreeBranch,11,28646.1875,80705.835938,8000.0,
TreeBranch,11,55326.640625,57372.355469,8000.0,
TreeBranch,11,74624.054688,95797.992188,8000.0,
TreeBranch,11,39459.261719,63426.445313,8000.0,
TreeBranch,11,41117.367188,57480.027344,8000.0,
TreeBranch,11,16716.427734,90543.734375,8000.0,
TreeBranch,11,34472.632813,99975.5625,8000.0,
TreeBranch,11,89476.265625,80496.648438,8000.0,
TreeBranch,11,37065.925781,97059.257813,8000.0,
TreeBranch,11,14526.126953,58122.964844,8000.0,
TreeBranch,11,22284.46875,35294.0,8000.0,
TreeBranch,11,61596.070313,88458.023438,8000.0,
TreeBranch,11,45304.164063,56723.261719,8000.0,
TreeBranch,11,41046.613281,81293.398438,8000.0,
TreeBranch,11,85990.859375,35546.25,8000.0,
TreeBranch,11,32063.917969,38533.304688,8000.0,
TreeBranch,11,75500.789063,14950.652344,8000.0,
TreeBranch,11,42357.101563,79644.523438,8000.0,
TreeBranch,11,84489.640625,58239.863281,8000.0,
TreeBranch,11,13784.74707,34161.929688,8000.0,
TreeBranch,11,96536.296875,33989.660156,8000.0,
TreeBranch,11,25834.478516,53493.1875,8000.0,
TreeBranch,11,50281.5625,6250.972168,8000.0,
TreeBranch,11,95324.242188,14784.532227,8000.0,
TreeBranch,11,77851.054688,35829.265625,8000.0,
TreeBranch,11,29036.873047,76417.515625,8000.0,
TreeBranch,11,10320.871094,63718.695313,8000.0,
TreeBranch,11,38102.628906,57080.113281,8000.0,
TreeBranch,11,93773.804688,93961.460938,8000.0,
TreeBranch,11,50798.375,98754.289063,8000.0,
TreeBranch,11,71458.578125,36487.589844,8000.0,
TreeBranch,11,45390.300781,83982.054688,8000.0,
TreeBranch,11,87679.726563,32153.130859,8000.0,
TreeBranch,11,45322.621094,66130.484375,8000.0,
TreeBranch,11,64878.449219,15599.744141,8000.0,
TreeBranch,11,82302.414063,90288.398438,8000.0,
TreeBranch,11,1525.827759,43827.558594,8000.0,
TreeBranch,11,80078.273438,50579.960938,8000.0,
TreeBranch,11,59947.1875,45338.007813,8000.0,
TreeBranch,11,65189.148438,78494.0,8000.0,
TreeBranch,11,69206.75,13612.476563,8000.0,
TreeBranch,11,52699.511719,91866.523438,8000.0,
TreeBranch,11,33860.457031,5515.744629,8000.0,
TreeBranch,11,13227.943359,7201.538574,8000.0,
TreeBranch,11,64075.535156,61122.320313,8000.0,
TreeBranch,11,75660.757813,51382.867188,8000.0,
TreeBranch,11,7481.478516,10342.405273,8000.0,
TreeBranch,11,61429.949219,54545.269531,8000.0,
TreeBranch,11,20712.498047,89319.375,8000.0,
TreeBranch,11,16790.257813,83502.15625,8000.0,
TreeBranch,11,42584.746094,13480.196289,8000.0,
TreeBranch,11,32608.416016,87802.773438,8000.0,
TreeBranch,11,11652.895508,51084.464844,8000.0,
TreeBranch,11,9957.87207,10659.260742,8000.0,
TreeBranch,11,100507.75,30522.708984,8000.0,
TreeBranch,11,80404.359375,52813.328125,8000.0,
TreeBranch,11,87941.210938,26794.273438,8000.0,
TreeBranch,11,20761.71875,21512.326172,8000.0,
TreeBranch,11,64576.96875,71667.765625,8000.0,
TreeBranch,11,84849.5625,73605.8125,8000.0,
TreeBranch,11,81059.601563,12080.496094,8000.0,
TreeBranch,11,80025.976563,71215.554688,8000.0,
TreeBranch,11,27175.732422,86972.1875,8000.0,
TreeBranch,11,18186.884766,60608.589844,8000.0,
TreeBranch,11,72686.007813,20601.751953,8000.0,
TreeBranch,11,76300.625,100772.3125,8000.0,
TreeBranch,11,34964.835938,25031.574219,8000.0,
TreeBranch,11,71249.390625,37072.078125,8000.0,
TreeBranch,11,20238.751953,98606.625,8000.0,
TreeBranch,11,14544.584961,67339.460938,8000.0,
TreeBranch,11,98751.210938,5048.151855,8000.0,
TreeBranch,11,36447.597656,74894.765625,8000.0,
TreeBranch,11,50210.808594,49709.378906,8000.0,
TreeBranch,11,35432.429688,87950.4375,8000.0,
TreeBranch,12,98295.921875,64183.207031,8000.0,
TreeBranch,12,41421.917969,8112.113281,8000.0,
TreeBranch,12,79463.023438,94435.210938,8000.0,
TreeBranch,12,91826.53125,52601.066406,8000.0,
TreeBranch,12,21389.277344,71027.898438,8000.0,
TreeBranch,12,64487.761719,79429.179688,8000.0,
TreeBranch,12,41314.25,6321.726074,8000.0,
TreeBranch,12,90109.976563,49918.5625,8000.0,
TreeBranch,12,51755.097656,17319.376953,8000.0,
TreeBranch,12,2008.801392,62349.757813,8000.0,
TreeBranch,12,5583.422363,56649.433594,8000.0,
TreeBranch,12,54966.714844,72812.132813,8000.0,
TreeBranch,12,40499.039063,46159.367188,8000.0,
TreeBranch,12,33039.09375,13920.102539,8000.0,
TreeBranch,12,34632.601563,63463.359375,8000.0,
TreeBranch,12,12917.239258,87793.546875,8000.0,
TreeBranch,12,50678.398438,80604.3125,8000.0,
TreeBranch,12,51742.792969,51982.738281,8000.0,
TreeBranch,12,71427.8125,13975.475586,8000.0,
TreeBranch,12,49946.25,97173.085938,8000.0,
TreeBranch,12,156.889557,88657.976563,8000.0,
TreeBranch,12,82056.3125,18519.119141,8000.0,
TreeBranch,12,42310.960938,58685.921875,8000.0,
TreeBranch,12,26831.191406,85892.414063,8000.0,
TreeBranch,12,22699.765625,8065.96875,8000.0,
TreeBranch,12,100077.078125,12403.503906,8000.0,
TreeBranch,12,73168.984375,64441.613281,8000.0,
TreeBranch,12,12649.604492,31377.912109,8000.0,
TreeBranch,12,35217.089844,36521.425781,8000.0,
TreeBranch,12,70689.507813,77927.96875,8000.0,
TreeBranch,12,12603.460938,36955.179688,8000.0,
TreeBranch,12,25308.4375,77189.65625,8000.0,
TreeBranch,12,23238.111328,77632.640625,8000.0,
TreeBranch,12,97603.757813,57163.167969,8000.0,
TreeBranch,12,76503.65625,1491.988892,8000.0,
TreeBranch,12,87058.320313,64047.851563,8000.0,
TreeBranch,12,36595.257813,56335.652344,8000.0,
TreeBranch,12,81939.414063,9293.399414,8000.0,
TreeBranch,12,94001.453125,47368.339844,8000.0,
TreeBranch,12,91005.171875,31082.589844,8000.0,
TreeBranch,12,96874.6875,95693.398438,8000.0,
TreeBranch,12,99074.210938,88168.851563,8000.0,
TreeBranch,12,76451.351563,32230.035156,8000.0,
TreeBranch,12,83443.710938,74491.773438,8000.0,
TreeBranch,12,16685.666016,51069.085938,8000.0,
TreeBranch,12,82450.078125,79638.367188,8000.0,
TreeBranch,12,93404.65625,54960.5625,8000.0,
TreeBranch,12,54766.757813,67564.023438,8000.0,
TreeBranch,12,37954.96875,14535.355469,8000.0,
TreeBranch,12,23982.568359,9893.270508,8000.0,
TreeBranch,12,60356.335938,84372.742188,8000.0,
TreeBranch,12,45384.148438,48540.398438,8000.0,
TreeBranch,12,71560.09375,75873.015625,8000.0,
TreeBranch,12,86310.789063,10428.541016,8000.0,
TreeBranch,12,43138.472656,54099.210938,8000.0,
TreeBranch,12,62645.074219,66644.21875,8000.0,
TreeBranch,12,58418.289063,45734.84375,8000.0,
TreeBranch,12,21970.689453,44365.90625,8000.0,
TreeBranch,12,70877.164063,20484.853516,8000.0,
TreeBranch,12,10348.557617,91134.375,8000.0,
TreeBranch,12,40751.292969,48281.988281,8000.0,
TreeBranch,12,16458.021484,99006.539063,8000.0,
TreeBranch,12,62358.984375,81084.210938,8000.0,
TreeBranch,12,34078.871094,84138.945313,8000.0,
TreeBranch,12,44356.675781,67942.40625,8000.0,
TreeBranch,12,31823.96875,38170.304688,8000.0,
TreeBranch,12,67404.054688,53757.742188,8000.0,
TreeBranch,12,72707.539063,35712.371094,8000.0,
TreeBranch,12,74270.28125,63223.414063,8000.0,
TreeBranch,12,70089.640625,21555.394531,8000.0,
TreeBranch,12,16833.326172,25154.625,8000.0,
TreeBranch,12,27317.242188,61876.007813,8000.0,
TreeBranch,12,22238.326172,42695.492188,8000.0,
TreeBranch,12,46076.308594,79859.859375,8000.0,
TreeBranch,12,89845.414063,55019.011719,8000.0,
TreeBranch,12,43523.007813,61642.210938,8000.0,
TreeBranch,12,90799.0625,2399.487305,8000.0,
TreeBranch,12,76026.828125,55335.867188,8000.0,
TreeBranch,12,85960.09375,44279.769531,8000.0,
TreeBranch,12,100793.84375,41889.511719,8000.0,
TreeBranch,12,20312.583984,27021.916016,8000.0,
TreeBranch,12,73208.976563,8536.637695,8000.0,
TreeBranch,12,19220.507813,69335.953125,8000.0,
TreeBranch,12,17559.326172,1178.209839,8000.0,
TreeBranch,12,42286.351563,50899.894531,8000.0,
TreeBranch,12,61752.960938,83256.054688,8000.0,
TreeBranch,12,19346.634766,73762.703125,8000.0,
TreeBranch,12,73744.242188,78226.359375,8000.0,
TreeBranch,12,30790.34375,85221.789063,8000.0,
TreeBranch,12,99852.507813,31270.242188,8000.0,
TreeBranch,12,43892.160156,26200.554688,8000.0,
TreeBranch,12,33069.855469,57707.667969,8000.0,
TreeBranch,12,77761.84375,4202.179199,8000.0,
TreeBranch,12,13990.856445,9684.084961,8000.0,
TreeBranch,12,6232.51416,40446.742188,8000.0,
TreeBranch,12,93198.546875,47937.449219,8000.0,
TreeBranch,12,72858.28125,99892.5,8000.0,
TreeBranch,12,52973.296875,30082.804688,8000.0,
TreeBranch,12,16925.615234,54548.34375,8000.0,
TreeBranch,12,34014.273438,11902.072266,8000.0,
TreeBranch,12,1519.675293,87165.992188,8000.0,
TreeBranch,12,42520.144531,75460.796875,8000.0,
TreeBranch,12,32879.128906,76903.570313,8000.0,
TreeBranch,12,92186.453125,66893.398438,8000.0,
TreeBranch,12,54068.449219,86907.578125,8000.0,
TreeBranch,12,64503.140625,78567.828125,8000.0,
TreeBranch,12,23118.136719,92143.390625,8000.0,
TreeBranch,12,33845.078125,40763.597656,8000.0,
TreeBranch,12,41735.699219,59427.304688,8000.0,
TreeBranch,12,39954.539063,64063.230469,8000.0,
TreeBranch,12,46365.476563,30036.658203,8000.0,
TreeBranch,12,54333.007813,99163.429688,8000.0,
TreeBranch,12,34958.683594,6426.318848,8000.0,
TreeBranch,12,30304.294922,51259.8125,8000.0,
TreeBranch,12,38788.636719,99787.90625,8000.0,
CanOfBeets,19,24588.59375,6241.743164,8000.0,
CanOfBeets,19,34417.261719,47168.382813,8000.0,
CanOfBeets,19,19848.066406,17593.164063,8000.0,
CanOfBeets,19,78500.148438,76863.570313,8000.0,
