TreeBranch,10,34211.152344,-73765.773438,8000.0,
TreeBranch,10,13218.714844,-28738.476563,8000.0,
TreeBranch,10,58861.269531,-80505.875,8000.0,
TreeBranch,10,92654.046875,-17666.992188,8000.0,
TreeBranch,10,12483.486328,-90669.859375,8000.0,
TreeBranch,10,28636.958984,-31750.140625,8000.0,
TreeBranch,10,25191.541016,-11609.828125,8000.0,
TreeBranch,10,59894.894531,-69083.703125,8000.0,
TreeBranch,10,3513.095703,-55655.800781,8000.0,
TreeBranch,10,33577.441406,-73698.101563,8000.0,
TreeBranch,10,29627.515625,-60374.789063,8000.0,
TreeBranch,10,100320.101563,-42449.394531,8000.0,
TreeBranch,10,89826.960938,-22192.179688,8000.0,
TreeBranch,10,9262.635742,-64783.082031,8000.0,
TreeBranch,10,4783.593262,-25812.945313,8000.0,
TreeBranch,10,17716.214844,-65389.105469,8000.0,
TreeBranch,10,81385.6875,-19854.21875,8000.0,
TreeBranch,10,29067.634766,-78260.203125,8000.0,
TreeBranch,10,32220.806641,-40394.445313,8000.0,
TreeBranch,10,74424.09375,-15725.875,8000.0,
TreeBranch,10,8964.238281,-22441.359375,8000.0,
TreeBranch,10,62039.050781,-63392.609375,8000.0,
TreeBranch,10,86120.054688,-2624.054688,8000.0,
TreeBranch,10,95527.28125,-59753.386719,8000.0,
TreeBranch,10,25314.589844,-54683.703125,8000.0,
TreeBranch,10,91402.007813,-100206.28125,8000.0,
TreeBranch,10,91937.28125,-55483.53125,8000.0,
TreeBranch,10,97677.585938,-18660.632813,8000.0,
TreeBranch,10,16528.775391,-34343.429688,8000.0,
TreeBranch,10,44095.195313,-87236.742188,8000.0,
TreeBranch,10,98492.796875,-94598.25,8000.0,
TreeBranch,10,23324.248047,-83228.367188,8000.0,
TreeBranch,10,32417.6875,-55329.714844,8000.0,
TreeBranch,10,35281.691406,-71901.5625,8000.0,
TreeBranch,10,59427.304688,-19869.601563,8000.0,
TreeBranch,10,92327.960938,-54249.945313,8000.0,
TreeBranch,10,23868.746094,-2990.132813,8000.0,
TreeBranch,10,20666.353516,-13849.34375,8000.0,
TreeBranch,10,30476.566406,-24890.0625,8000.0,
TreeBranch,10,57363.125,-32011.625,8000.0,
TreeBranch,10,96828.539063,-13640.164063,8000.0,
TreeBranch,10,66216.617188,-90113.054688,8000.0,
TreeBranch,10,76931.257813,-16910.234375,8000.0,
TreeBranch,10,84766.507813,-34734.117188,8000.0,
TreeBranch,10,73252.039063,-64644.648438,8000.0,
TreeBranch,10,25677.589844,-30067.421875,8000.0,
TreeBranch,10,92918.609375,-82690.023438,8000.0,
TreeBranch,10,35130.957031,-58036.832031,8000.0,
TreeBranch,10,72695.234375,-5534.203125,8000.0,
TreeBranch,10,37102.839844,-187.65625,8000.0,
TreeBranch,10,36453.75,-84871.09375,8000.0,
TreeBranch,10,66939.539063,-71393.976563,8000.0,
TreeBranch,10,98468.1875,-30122.796875,8000.0,
TreeBranch,10,23951.806641,-14609.1875,8000.0,
TreeBranch,10,76331.382813,-1793.460938,8000.0,
TreeBranch,10,43175.390625,-52382.652344,8000.0,
TreeBranch,10,39603.84375,-77595.726563,8000.0,
TreeBranch,10,15236.745117,-89073.273438,8000.0,
TreeBranch,10,45968.640625,-2719.421875,8000.0,
TreeBranch,10,59341.164063,-58747.449219,8000.0,
TreeBranch,10,88633.367188,-77823.375,8000.0,
TreeBranch,10,75014.742188,-29489.085938,8000.0,
TreeBranch,10,18700.619141,-56812.476563,8000.0,
TreeBranch,10,76882.03125,-35860.027344,8000.0,
TreeBranch,10,63149.585938,-32869.898438,8000.0,
TreeBranch,10,42920.058594,-64696.945313,8000.0,
TreeBranch,10,89230.164063,-83963.59375,8000.0,
TreeBranch,10,73205.898438,-65161.460938,8000.0,
TreeBranch,10,50376.929688,-35497.027344,8000.0,
TreeBranch,10,93681.523438,-5011.234375,8000.0,
TreeBranch,10,66893.398438,-42578.59375,8000.0,
TreeBranch,10,2685.579834,-45630.25,8000.0,
TreeBranch,10,56351.035156,-23071.992188,8000.0,
TreeBranch,10,99637.171875,-51385.941406,8000.0,
TreeBranch,10,88750.265625,-55206.664063,8000.0,
TreeBranch,10,72713.695313,-17833.117188,8000.0,
TreeBranch,10,70864.859375,-73270.5,8000.0,
TreeBranch,10,13858.578125,-29569.0625,8000.0,
TreeBranch,10,35632.386719,-67933.171875,8000.0,
TreeBranch,10,24274.8125,-21789.195313,8000.0,
TreeBranch,11,68819.140625,-36524.507813,8000.0,
TreeBranch,11,27544.884766,-31171.796875,8000.0,
TreeBranch,11,49220.253906,-62798.890625,8000.0,
TreeBranch,11,7386.11377,-22425.976563,8000.0,
TreeBranch,11,14572.270508,-47629.824219,8000.0,
TreeBranch,11,66158.171875,-25471.476563,8000.0,
TreeBranch,11,61666.820313,-60823.925781,8000.0,
TreeBranch,11,3620.764648,-75470.03125,8000.0,
TreeBranch,11,36355.308594,-20275.664063,8000.0,
TreeBranch,11,59196.582031,-79878.3125,8000.0,
TreeBranch,11,670.625916,-72655.242188,8000.0,
TreeBranch,11,221.491135,-94702.84375,8000.0,
TreeBranch,11,15781.244141,-30479.640625,8000.0,
TreeBranch,11,16187.310547,-71347.828125,8000.0,
TreeBranch,11,50340.011719,-92638.664063,8000.0,
TreeBranch,11,20026.490234,-66342.75,8000.0,
TreeBranch,11,67831.664063,-85738.601563,8000.0,
TreeBranch,11,56071.097656,-41323.476563,8000.0,
TreeBranch,11,94398.289063,-58227.558594,8000.0,
TreeBranch,11,28544.669922,-44030.59375,8000.0,
TreeBranch,11,18334.542969,-69489.765625,8000.0,
TreeBranch,11,39056.269531,-99252.640625,8000.0,
TreeBranch,11,31599.402344,-90543.726563,8000.0,
TreeBranch,11,50906.046875,-96453.234375,8000.0,
TreeBranch,11,53268.621094,-76229.867188,8000.0,
TreeBranch,11,67877.804688,-11108.390625,8000.0,
TreeBranch,11,53317.839844,-16750.265625,8000.0,
TreeBranch,11,49392.523438,-40772.824219,8000.0,
TreeBranch,11,19848.066406,-28353.9375,8000.0,
TreeBranch,11,44012.132813,-85757.0625,8000.0,
TreeBranch,11,76937.40625,-89463.960938,8000.0,
TreeBranch,11,65598.289063,-70667.976563,8000.0,
TreeBranch,11,221.491135,-86876.820313,8000.0,
TreeBranch,11,93346.210938,-32648.40625,8000.0,
TreeBranch,11,48641.914063,-80702.757813,8000.0,
TreeBranch,11,22358.298828,-61359.195313,8000.0,
TreeBranch,11,40972.78125,-41477.292969,8000.0,
TreeBranch,11,46802.304688,-24576.289063,8000.0,
TreeBranch,11,6826.233398,-76888.1875,8000.0,
TreeBranch,11,92706.34375,-71640.078125,8000.0,
TreeBranch,11,46393.164063,-99206.492188,8000.0,
TreeBranch,11,92804.78125,-34195.773438,8000.0,
TreeBranch,11,6869.30127,-51619.738281,8000.0,
TreeBranch,11,22995.085938,-26905.023438,8000.0,
TreeBranch,11,37192.054688,-47759.027344,8000.0,
TreeBranch,11,81496.429688,-65152.234375,8000.0,
TreeBranch,11,8136.723145,-30651.914063,8000.0,
TreeBranch,11,31079.513672,-95191.96875,8000.0,
TreeBranch,11,68997.5625,-18949.796875,8000.0,
TreeBranch,11,796.752808,-68222.34375,8000.0,
TreeBranch,11,25576.074219,-42686.265625,8000.0,
TreeBranch,11,53819.265625,-42597.050781,8000.0,
TreeBranch,11,12228.15625,-30005.890625,8000.0,
TreeBranch,11,11456.013672,-46442.382813,8000.0,
TreeBranch,11,41911.046875,-57541.550781,8000.0,
TreeBranch,11,65647.507813,-88125.78125,8000.0,
TreeBranch,11,100606.195313,-16239.601563,8000.0,
TreeBranch,11,41077.375,-46833.070313,8000.0,
TreeBranch,11,83631.359375,-12545.015625,8000.0,
TreeBranch,11,56898.613281,-32303.867188,8000.0,
TreeBranch,11,30633.453125,-52733.347656,8000.0,
TreeBranch,11,45971.714844,-38742.492188,8000.0,
TreeBranch,11,57581.539063,-27904.804688,8000.0,
TreeBranch,11,75177.78125,-86824.523438,8000.0,
TreeBranch,11,39305.445313,-59418.074219,8000.0,
TreeBranch,11,33602.050781,-81967.101563,8000.0,
TreeBranch,11,53773.125,-4691.304688,8000.0,
TreeBranch,11,27268.019531,-78770.859375,8000.0,
TreeBranch,11,28793.845703,-98354.367188,8000.0,
TreeBranch,11,47226.832031,-79078.484375,8000.0,
TreeBranch,11,5558.8125,-16630.289063,8000.0,
TreeBranch,11,48112.796875,-53450.117188,8000.0,
TreeBranch,11,64533.902344,-53619.3125,8000.0,
TreeBranch,11,11942.063477,-19174.359375,8000.0,
TreeBranch,11,17639.306641,-84474.257813,8000.0,
TreeBranch,11,25520.699219,-58224.484375,8000.0,
TreeBranch,11,29132.236328,-4180.640625,8000.0,
TreeBranch,11,46928.433594,-7395.34375,8000.0,
TreeBranch,11,51450.542969,-38573.296875,8000.0,
TreeBranch,11,95145.820313,-14538.429688,8000.0,
TreeBranch,11,44851.957031,-80189.015625,8000.0,
TreeBranch,11,34281.90625,-80253.625,8000.0,
TreeBranch,11,76752.828125,-74485.625,8000.0,
TreeBranch,11,89605.46875,-81364.15625,8000.0,
TreeBranch,11,51908.910156,-4236.023438,8000.0,
TreeBranch,11,57280.070313,-8373.601563,8000.0,
TreeBranch,11,84634.226563,-86332.320313,8000.0,
TreeBranch,11,58633.625,-98809.65625,8000.0,
TreeBranch,11,54560.648438,-31270.242188,8000.0,
TreeBranch,11,95207.351563,-94619.78125,8000.0,
TreeBranch,11,62703.523438,-96388.632813,8000.0,
TreeBranch,11,45830.207031,-27169.578125,8000.0,
TreeBranch,11,27006.535156,-61442.253906,8000.0,
TreeBranch,11,83606.75,-44418.203125,8000.0,
TreeBranch,11,33279.042969,-67259.46875,8000.0,
TreeBranch,11,29190.6875,-70950.992188,8000.0,
TreeBranch,11,83889.765625,-50816.832031,8000.0,
TreeBranch,11,37515.0625,-41111.214844,8000.0,
TreeBranch,11,53782.351563,-3879.171875,8000.0,
TreeBranch,11,25465.328125,-84701.898438,8000.0,
TreeBranch,11,8158.257324,-6226.367188,8000.0,
TreeBranch,11,36127.664063,-95065.84375,8000.0,
TreeBranch,11,78540.140625,-42867.765625,8000.0,
TreeBranch,11,55892.671875,-75042.421875,8000.0,
TreeBranch,12,32420.763672,-31983.929688,8000.0,
TreeBranch,12,14990.643555,-15639.734375,8000.0,
TreeBranch,12,75473.101563,-26655.84375,8000.0,
TreeBranch,12,15504.378906,-16076.570313,8000.0,
TreeBranch,12,22481.349609,-55812.691406,8000.0,
TreeBranch,12,6823.157227,-38450.242188,8000.0,
TreeBranch,12,35780.046875,-42729.332031,8000.0,
TreeBranch,12,33272.890625,-81585.640625,8000.0,
TreeBranch,12,62288.226563,-32276.179688,8000.0,
TreeBranch,12,85787.828125,-40111.429688,8000.0,
TreeBranch,12,4857.423828,-37152.0625,8000.0,
TreeBranch,12,56434.097656,-8908.867188,8000.0,
TreeBranch,12,43455.328125,-31171.796875,8000.0,
TreeBranch,12,33263.660156,-96767.015625,8000.0,
TreeBranch,12,88679.507813,-61282.292969,8000.0,
TreeBranch,12,44159.796875,-98849.648438,8000.0,
TreeBranch,12,21420.039063,-97133.09375,8000.0,
TreeBranch,12,21349.285156,-32888.359375,8000.0,
TreeBranch,12,3611.536133,-93872.25,8000.0,
TreeBranch,12,2390.258301,-74307.203125,8000.0,
TreeBranch,12,94555.179688,-88590.304688,8000.0,
TreeBranch,12,28926.126953,-88701.046875,8000.0,
TreeBranch,12,70652.59375,-100513.90625,8000.0,
TreeBranch,12,61411.492188,-18611.414063,8000.0,
TreeBranch,12,94266.015625,-58519.800781,8000.0,
TreeBranch,12,76722.070313,-12554.242188,8000.0,
TreeBranch,12,4614.398438,-30104.335938,8000.0,
TreeBranch,12,62008.289063,-41209.652344,8000.0,
TreeBranch,12,94139.882813,-68203.890625,8000.0,
TreeBranch,12,71772.359375,-5568.039063,8000.0,
TreeBranch,12,34380.34375,-50709.164063,8000.0,
TreeBranch,12,61448.40625,-81973.25,8000.0,
TreeBranch,12,24447.083984,-38785.558594,8000.0,
TreeBranch,12,67714.765625,-91205.125,8000.0,
TreeBranch,12,19694.253906,-16790.257813,8000.0,
TreeBranch,12,45636.402344,-55717.324219,8000.0,
TreeBranch,12,4869.729004,-43836.789063,8000.0,
TreeBranch,12,33623.585938,-26689.6875,8000.0,
TreeBranch,12,92598.671875,-83099.164063,8000.0,
TreeBranch,12,57101.644531,-34491.09375,8000.0,
TreeBranch,12,85006.453125,-34884.851563,8000.0,
TreeBranch,12,38711.726563,-58636.703125,8000.0,
TreeBranch,12,1027.472778,-45900.960938,8000.0,
TreeBranch,12,33146.765625,-64500.0625,8000.0,
TreeBranch,12,98305.148438,-8004.445313,8000.0,
TreeBranch,12,46377.78125,-2808.632813,8000.0,
TreeBranch,12,77869.515625,-32454.601563,8000.0,
TreeBranch,12,59833.371094,-20792.484375,8000.0,
TreeBranch,12,32568.425781,-6546.289063,8000.0,
TreeBranch,12,23278.103516,-75380.8125,8000.0,
TreeBranch,12,4934.330078,-18651.398438,8000.0,
TreeBranch,12,33737.40625,-3786.882813,8000.0,
TreeBranch,12,9887.118164,-60916.214844,8000.0,
TreeBranch,12,61005.425781,-48285.066406,8000.0,
TreeBranch,12,8813.500977,-90085.367188,8000.0,
TreeBranch,12,41923.351563,-67970.09375,8000.0,
TreeBranch,12,77558.8125,-65302.96875,8000.0,
TreeBranch,12,6340.184082,-55274.34375,8000.0,
TreeBranch,12,53280.925781,-35297.070313,8000.0,
TreeBranch,12,48918.777344,-89190.171875,8000.0,
TreeBranch,12,11575.987305,-95465.757813,8000.0,
TreeBranch,12,11342.192383,-24487.070313,8000.0,
TreeBranch,12,52308.824219,-85643.234375,8000.0,
TreeBranch,12,100277.03125,-72981.328125,8000.0,
TreeBranch,12,39997.605469,-58667.464844,8000.0,
TreeBranch,12,88002.734375,-56074.171875,8000.0,
TreeBranch,12,95687.25,-80136.71875,8000.0,
TreeBranch,12,34734.117188,-97462.25,8000.0,
TreeBranch,12,66813.414063,-87042.9375,8000.0,
TreeBranch,12,78709.335938,-31199.484375,8000.0,
TreeBranch,12,82456.226563,-79315.359375,8000.0,
TreeBranch,12,15409.014648,-92447.9375,8000.0,
TreeBranch,12,17303.996094,-61546.847656,8000.0,
TreeBranch,12,42532.449219,-65250.671875,8000.0,
TreeBranch,12,72510.65625,-8899.632813,8000.0,
TreeBranch,12,65542.921875,-59538.046875,8000.0,
TreeBranch,12,95142.742188,-80921.171875,8000.0,
TreeBranch,12,49281.777344,-91635.804688,8000.0,
TreeBranch,12,46024.011719,-46839.222656,8000.0,
TreeBranch,12,20075.710938,-27655.625,8000.0,
TreeBranch,12,44101.347656,-61242.296875,8000.0,
TreeBranch,12,86978.335938,-88193.460938,8000.0,
TreeBranch,12,78666.273438,-40169.878906,8000.0,
TreeBranch,12,94629.015625,-46316.253906,8000.0,
TreeBranch,12,35198.632813,-78875.453125,8000.0,
TreeBranch,12,82723.859375,-39003.972656,8000.0,
TreeBranch,12,25416.107422,-68483.828125,8000.0,
TreeBranch,12,55843.453125,-15162.914063,8000.0,
TreeBranch,12,54397.605469,-45639.480469,8000.0,
TreeBranch,12,36958.253906,-34795.640625,8000.0,
TreeBranch,12,23401.152344,-37164.367188,8000.0,
TreeBranch,12,17187.095703,-55258.960938,8000.0,
TreeBranch,12,8521.255859,-26560.476563,8000.0,
TreeBranch,12,69557.445313,-7942.914063,8000.0,
TreeBranch,12,100092.453125,-14061.609375,8000.0,
TreeBranch,12,37699.636719,-10991.5,8000.0,
TreeBranch,12,45399.53125,-91423.539063,8000.0,
TreeBranch,12,75263.914063,-9284.171875,8000.0,
TreeBranch,12,96527.0625,-99941.71875,8000.0,
TreeBranch,12,35755.4375,-98594.320313,8000.0,
TreeBranch,12,80149.03125,-2528.6875,8000.0,
TreeBranch,12,97388.421875,-18706.773438,8000.0,
TreeBranch,12,6343.260254,-34331.125,8000.0,
TreeBranch,12,17854.646484,-80425.890625,8000.0,
TreeBranch,12,39720.746094,-49060.285156,8000.0,
TreeBranch,12,8450.501953,-95988.71875,8000.0,
TreeBranch,12,24988.507813,-48798.804688,8000.0,
TreeBranch,12,17574.707031,-89910.015625,8000.0,
CanOfBeets,19,96776.25,-90919.03125,8000.0,
CanOfBeets,19,35438.582031,-94072.203125,8000.0,
