TreeBranch,10,-22979.703125,57753.8125,8000.0,
TreeBranch,10,-40951.25,64813.84375,8000.0,
TreeBranch,10,-49054.132813,29098.398438,8000.0,
TreeBranch,10,-1938.046875,82530.054688,8000.0,
TreeBranch,10,-84944.929688,30067.419922,8000.0,
TreeBranch,10,-23982.570313,14083.144531,8000.0,
TreeBranch,10,-8838.109375,74660.96875,8000.0,
TreeBranch,10,-27344.929688,11123.777344,8000.0,
TreeBranch,10,-87412.09375,45304.164063,8000.0,
TreeBranch,10,-81764.0625,88596.453125,8000.0,
TreeBranch,10,-34694.125,57295.449219,8000.0,
TreeBranch,10,-75931.46875,2584.063232,8000.0,
TreeBranch,10,-44227.476563,90254.554688,8000.0,
TreeBranch,10,-10477.757813,91503.523438,8000.0,
TreeBranch,10,-74353.34375,23767.228516,8000.0,
TreeBranch,10,-92318.734375,9281.09375,8000.0,
TreeBranch,10,-67265.625,55194.359375,8000.0,
TreeBranch,10,-60187.136719,91420.460938,8000.0,
TreeBranch,10,-2497.929688,15895.06543,8000.0,
TreeBranch,10,-44045.976563,64958.429688,8000.0,
TreeBranch,10,-46303.949219,83957.445313,8000.0,
TreeBranch,10,-69769.710938,44790.429688,8000.0,
TreeBranch,10,-100738.476563,99271.09375,8000.0,
TreeBranch,10,-7807.5625,39419.269531,8000.0,
TreeBranch,10,-21930.695313,79742.960938,8000.0,
TreeBranch,10,-442.984375,86110.828125,8000.0,
TreeBranch,10,-12991.070313,51816.621094,8000.0,
TreeBranch,10,-41492.675781,61033.113281,8000.0,
TreeBranch,10,-41794.144531,80388.976563,8000.0,
TreeBranch,10,-53517.796875,74694.804688,8000.0,
TreeBranch,10,-6669.34375,22536.722656,8000.0,
TreeBranch,10,-43596.835938,95019.695313,8000.0,
TreeBranch,10,-4303.695313,91789.617188,8000.0,
TreeBranch,10,-69892.757813,10877.675781,8000.0,
TreeBranch,10,-3651.53125,43642.980469,8000.0,
TreeBranch,10,-3267.0,88741.039063,8000.0,
TreeBranch,10,-94515.1875,85160.265625,8000.0,
TreeBranch,10,-25816.023438,11231.446289,8000.0,
TreeBranch,10,-9874.8125,8905.789063,8000.0,
TreeBranch,10,-36133.820313,79198.460938,8000.0,
TreeBranch,10,-98591.242188,57270.839844,8000.0,
TreeBranch,10,-12006.664063,44319.761719,8000.0,
TreeBranch,10,-28307.796875,17408.587891,8000.0,
TreeBranch,10,-4337.53125,61131.550781,8000.0,
TreeBranch,10,-16091.945313,52893.316406,8000.0,
TreeBranch,10,-99387.992188,31919.332031,8000.0,
TreeBranch,10,-60137.917969,74676.351563,8000.0,
TreeBranch,10,-31156.421875,18903.652344,8000.0,
TreeBranch,10,-54877.507813,48644.988281,8000.0,
TreeBranch,10,-91402.007813,13206.408203,8000.0,
TreeBranch,10,-93343.132813,58421.363281,8000.0,
TreeBranch,10,-95853.367188,21398.505859,8000.0,
TreeBranch,10,-8555.09375,624.481934,8000.0,
TreeBranch,10,-70175.773438,69551.289063,8000.0,
TreeBranch,10,-78690.875,49697.074219,8000.0,
TreeBranch,10,-19075.921875,77521.898438,8000.0,
TreeBranch,10,-32580.734375,55874.214844,8000.0,
TreeBranch,10,-22810.507813,9902.499023,8000.0,
TreeBranch,10,-94693.609375,21432.34375,8000.0,
TreeBranch,10,-40532.878906,54677.550781,8000.0,
TreeBranch,10,-97336.125,20395.640625,8000.0,
TreeBranch,10,-59956.417969,26403.587891,8000.0,
TreeBranch,10,-96819.3125,93982.992188,8000.0,
TreeBranch,10,-73584.28125,63475.664063,8000.0,
TreeBranch,10,-33402.09375,99827.898438,8000.0,
TreeBranch,10,-16904.078125,1756.547852,8000.0,
TreeBranch,10,-57249.308594,47263.746094,8000.0,
TreeBranch,10,-56089.554688,99021.921875,8000.0,
TreeBranch,11,-10542.367188,50659.941406,8000.0,
TreeBranch,11,-11554.453125,8730.442383,8000.0,
TreeBranch,11,-96096.390625,13757.061523,8000.0,
TreeBranch,11,-53188.632813,60845.460938,8000.0,
TreeBranch,11,-57510.789063,89128.648438,8000.0,
TreeBranch,11,-55501.988281,28950.736328,8000.0,
TreeBranch,11,-29409.101563,54200.722656,8000.0,
TreeBranch,11,-41972.570313,91426.617188,8000.0,
TreeBranch,11,-13929.335938,80444.351563,8000.0,
TreeBranch,11,-64481.605469,74771.71875,8000.0,
TreeBranch,11,-65601.367188,90900.578125,8000.0,
TreeBranch,11,-27378.765625,47251.441406,8000.0,
TreeBranch,11,-94053.75,88162.703125,8000.0,
TreeBranch,11,-3556.164063,70108.09375,8000.0,
TreeBranch,11,-62651.226563,57276.992188,8000.0,
TreeBranch,11,-81776.375,54486.820313,8000.0,
TreeBranch,11,-295.328125,13732.450195,8000.0,
TreeBranch,11,-44442.8125,17048.664063,8000.0,
TreeBranch,11,-100449.304688,10714.633789,8000.0,
TreeBranch,11,-31971.625,69597.4375,8000.0,
TreeBranch,11,-22195.257813,70954.070313,8000.0,
TreeBranch,11,-73713.484375,32473.0625,8000.0,
TreeBranch,11,-86664.5625,58901.257813,8000.0,
TreeBranch,11,-44719.675781,23075.070313,8000.0,
TreeBranch,11,-56363.34375,63441.828125,8000.0,
TreeBranch,11,-45218.03125,94865.882813,8000.0,
TreeBranch,11,-5183.507813,97206.921875,8000.0,
TreeBranch,11,-40412.902344,76562.101563,8000.0,
TreeBranch,11,-75433.109375,85917.023438,8000.0,
TreeBranch,11,-67880.882813,5343.473633,8000.0,
TreeBranch,11,-787.523438,62654.304688,8000.0,
TreeBranch,11,-51807.390625,86153.898438,8000.0,
TreeBranch,11,-30036.664063,28449.306641,8000.0,
TreeBranch,11,-27308.015625,66868.789063,8000.0,
TreeBranch,11,-98397.4375,99692.539063,8000.0,
TreeBranch,11,-15710.492188,86326.164063,8000.0,
TreeBranch,11,-90943.640625,547.575317,8000.0,
TreeBranch,11,-51595.128906,62469.726563,8000.0,
TreeBranch,11,-60919.292969,32946.808594,8000.0,
TreeBranch,11,-5703.398438,80862.726563,8000.0,
TreeBranch,11,-21823.03125,62214.398438,8000.0,
TreeBranch,11,-6927.75,60454.773438,8000.0,
TreeBranch,11,-91322.023438,62211.324219,8000.0,
TreeBranch,11,-99440.289063,47958.984375,8000.0,
TreeBranch,11,-999.789063,68419.226563,8000.0,
TreeBranch,11,-39003.972656,22635.164063,8000.0,
TreeBranch,11,-60476.308594,58802.820313,8000.0,
TreeBranch,11,-82148.601563,58756.671875,8000.0,
TreeBranch,11,-69815.851563,30162.785156,8000.0,
TreeBranch,11,-43412.265625,29956.675781,8000.0,
TreeBranch,11,-83222.21875,84129.710938,8000.0,
TreeBranch,11,-95142.75,5235.804688,8000.0,
TreeBranch,11,-21967.617188,84960.3125,8000.0,
TreeBranch,11,-81068.828125,16688.742188,8000.0,
TreeBranch,11,-23422.6875,13667.849609,8000.0,
TreeBranch,11,-11729.804688,46374.707031,8000.0,
TreeBranch,11,-36290.707031,76691.304688,8000.0,
TreeBranch,11,-24997.734375,21266.224609,8000.0,
TreeBranch,11,-44815.042969,80733.515625,8000.0,
TreeBranch,11,-60519.375,58824.355469,8000.0,
TreeBranch,11,-36893.652344,55280.496094,8000.0,
TreeBranch,11,-51364.410156,46510.058594,8000.0,
TreeBranch,11,-90872.890625,21623.072266,8000.0,
TreeBranch,11,-75319.289063,7459.944336,8000.0,
TreeBranch,11,-99129.585938,83369.875,8000.0,
TreeBranch,11,-59451.914063,33220.59375,8000.0,
TreeBranch,11,-7253.835938,47826.703125,8000.0,
TreeBranch,11,-93247.765625,26083.658203,8000.0,
TreeBranch,11,-86929.117188,55566.585938,8000.0,
TreeBranch,11,-36690.621094,48029.738281,8000.0,
TreeBranch,11,-4469.8125,16353.428711,8000.0,
TreeBranch,11,-83443.710938,6752.402832,8000.0,
TreeBranch,11,-33586.671875,34340.355469,8000.0,
TreeBranch,11,-58252.167969,80598.164063,8000.0,
TreeBranch,11,-49530.957031,23939.5,8000.0,
TreeBranch,11,-15959.664063,8081.349609,8000.0,
TreeBranch,11,-56301.816406,94472.125,8000.0,
TreeBranch,11,-22056.828125,55031.320313,8000.0,
TreeBranch,11,-1002.859375,5777.227051,8000.0,
TreeBranch,11,-69292.890625,71387.828125,8000.0,
TreeBranch,11,-6127.921875,79324.585938,8000.0,
TreeBranch,11,-26388.210938,55523.519531,8000.0,
TreeBranch,11,-84277.375,52524.164063,8000.0,
TreeBranch,11,-69265.203125,49374.066406,8000.0,
TreeBranch,11,-62943.472656,75316.21875,8000.0,
TreeBranch,11,-79687.585938,60540.914063,8000.0,
TreeBranch,11,-94204.484375,34232.6875,8000.0,
TreeBranch,11,-74537.921875,52290.367188,8000.0,
TreeBranch,11,-57793.804688,92598.671875,8000.0,
TreeBranch,11,-49767.828125,92875.539063,8000.0,
TreeBranch,11,-46768.472656,43350.734375,8000.0,
TreeBranch,11,-92724.804688,100218.585938,8000.0,
TreeBranch,11,-42661.65625,60700.875,8000.0,
TreeBranch,11,-54022.304688,79832.171875,8000.0,
TreeBranch,11,-62137.492188,43876.777344,8000.0,
TreeBranch,11,-35893.867188,90399.140625,8000.0,
TreeBranch,11,-91620.421875,38422.558594,8000.0,
TreeBranch,12,-72329.15625,16879.470703,8000.0,
TreeBranch,12,-63681.777344,84526.554688,8000.0,
TreeBranch,12,-21238.539063,61829.863281,8000.0,
TreeBranch,12,-67708.609375,47682.117188,8000.0,
TreeBranch,12,-88980.984375,61383.808594,8000.0,
TreeBranch,12,-62312.839844,25837.554688,8000.0,
TreeBranch,12,-25966.757813,39170.09375,8000.0,
TreeBranch,12,-66770.34375,73125.914063,8000.0,
TreeBranch,12,-33915.828125,63112.671875,8000.0,
TreeBranch,12,-33958.898438,51582.824219,8000.0,
TreeBranch,12,-61946.761719,11136.082031,8000.0,
TreeBranch,12,-42166.375,67951.632813,8000.0,
TreeBranch,12,-96327.109375,100209.359375,8000.0,
TreeBranch,12,-55129.757813,18405.298828,8000.0,
TreeBranch,12,-92487.929688,39754.582031,8000.0,
TreeBranch,12,-91377.398438,58802.820313,8000.0,
TreeBranch,12,-62774.28125,63534.117188,8000.0,
TreeBranch,12,-81542.578125,37982.652344,8000.0,
TreeBranch,12,-77355.78125,88175.007813,8000.0,
TreeBranch,12,-53065.585938,14098.525391,8000.0,
TreeBranch,12,-86987.5625,50844.519531,8000.0,
TreeBranch,12,-21749.195313,93087.804688,8000.0,
TreeBranch,12,-30636.53125,93527.710938,8000.0,
TreeBranch,12,-28027.851563,96447.085938,8000.0,
TreeBranch,12,-35835.417969,17507.029297,8000.0,
TreeBranch,12,-100575.429688,19094.380859,8000.0,
TreeBranch,12,-66025.890625,1959.581177,8000.0,
TreeBranch,12,-81118.046875,70821.789063,8000.0,
TreeBranch,12,-32306.945313,95062.765625,8000.0,
TreeBranch,12,-326.085938,52487.25,8000.0,
TreeBranch,12,-26299.0,68290.023438,8000.0,
TreeBranch,12,-31377.90625,86169.28125,8000.0,
TreeBranch,12,-78697.03125,65555.226563,8000.0,
TreeBranch,12,-5466.523438,31125.65625,8000.0,
TreeBranch,12,-7413.804688,9028.839844,8000.0,
TreeBranch,12,-35967.699219,7995.214844,8000.0,
TreeBranch,12,-70381.882813,7684.511719,8000.0,
TreeBranch,12,-17796.195313,68757.617188,8000.0,
TreeBranch,12,-63567.957031,32851.441406,8000.0,
TreeBranch,12,-52705.660156,23567.271484,8000.0,
TreeBranch,12,-99400.296875,98757.359375,8000.0,
TreeBranch,12,-71123.265625,82911.515625,8000.0,
TreeBranch,12,-489.125,18817.517578,8000.0,
TreeBranch,12,-96388.632813,100495.445313,8000.0,
TreeBranch,12,-39846.867188,76408.289063,8000.0,
TreeBranch,12,-26865.023438,91377.398438,8000.0,
TreeBranch,12,-63328.003906,68034.695313,8000.0,
TreeBranch,12,-79327.664063,12326.59668,8000.0,
TreeBranch,12,-27840.203125,73759.625,8000.0,
TreeBranch,12,-63509.507813,67720.914063,8000.0,
TreeBranch,12,-99920.1875,9481.050781,8000.0,
TreeBranch,12,-42477.078125,31962.402344,8000.0,
TreeBranch,12,-21709.203125,5564.964844,8000.0,
TreeBranch,12,-44621.238281,61356.121094,8000.0,
TreeBranch,12,-21875.328125,77669.554688,8000.0,
TreeBranch,12,-71575.476563,75217.773438,8000.0,
TreeBranch,12,-55172.824219,25357.660156,8000.0,
TreeBranch,12,-83886.6875,78263.28125,8000.0,
TreeBranch,12,-51465.925781,40474.429688,8000.0,
TreeBranch,12,-99864.8125,16233.455078,8000.0,
TreeBranch,12,-74722.492188,37573.511719,8000.0,
TreeBranch,12,-89531.640625,24650.117188,8000.0,
TreeBranch,12,-48703.4375,2790.173096,8000.0,
TreeBranch,12,-621.40625,65881.3125,8000.0,
TreeBranch,12,-66798.03125,79115.40625,8000.0,
TreeBranch,12,-1775.007813,16076.56543,8000.0,
TreeBranch,12,-35407.820313,63567.957031,8000.0,
TreeBranch,12,-70304.976563,3525.400391,8000.0,
TreeBranch,12,-71584.703125,58289.082031,8000.0,
TreeBranch,12,-17639.3125,43935.226563,8000.0,
TreeBranch,12,-1110.53125,35850.800781,8000.0,
TreeBranch,12,-87864.304688,84655.757813,8000.0,
TreeBranch,12,-83372.953125,60750.097656,8000.0,
TreeBranch,12,-97591.453125,7343.045898,8000.0,
TreeBranch,12,-99523.351563,36238.410156,8000.0,
TreeBranch,12,-75082.421875,96247.125,8000.0,
TreeBranch,12,-39154.710938,12840.333008,8000.0,
TreeBranch,12,-64370.859375,9634.864258,8000.0,
TreeBranch,12,-26006.75,28507.755859,8000.0,
TreeBranch,12,-36315.316406,87965.820313,8000.0,
TreeBranch,12,-97003.890625,12741.892578,8000.0,
TreeBranch,12,-92420.25,12265.071289,8000.0,
TreeBranch,12,-96084.085938,35072.503906,8000.0,
TreeBranch,12,-88811.789063,57575.386719,8000.0,
TreeBranch,12,-95447.296875,19011.322266,8000.0,
TreeBranch,12,-75922.242188,55698.867188,8000.0,
TreeBranch,12,-93690.75,8225.93457,8000.0,
TreeBranch,12,-76439.046875,1710.403809,8000.0,
TreeBranch,12,-8253.625,5328.092285,8000.0,
TreeBranch,12,-93023.203125,39293.140625,8000.0,
CanOfBeets,19,-34026.578125,22770.519531,8000.0,
CanOfBeets,19,-71110.953125,16574.919922,8000.0,
CanOfBeets,19,-23358.085938,49727.835938,8000.0,
CanOfBeets,19,-32586.882813,65127.625,8000.0,
