TreeBranch,10,151386.109375,-1999.570313,8000.0,
TreeBranch,10,120475.796875,-47429.867188,8000.0,
TreeBranch,10,131128.90625,-98102.117188,8000.0,
TreeBranch,10,114920.0625,-81416.453125,8000.0,
TreeBranch,10,157637.09375,-75525.398438,8000.0,
TreeBranch,10,113594.1875,-84283.53125,8000.0,
TreeBranch,10,113726.46875,-71135.570313,8000.0,
TreeBranch,10,127452.765625,-49272.546875,8000.0,
TreeBranch,10,112243.710938,-66862.640625,8000.0,
TreeBranch,10,191746.71875,-98422.046875,8000.0,
TreeBranch,10,114575.515625,-93490.789063,8000.0,
TreeBranch,10,183474.640625,-73544.28125,8000.0,
TreeBranch,10,127385.085938,-52253.449219,8000.0,
TreeBranch,10,105254.429688,-22416.75,8000.0,
TreeBranch,10,161734.671875,-33183.679688,8000.0,
TreeBranch,10,145725.78125,-14569.195313,8000.0,
TreeBranch,10,197114.8125,-43406.105469,8000.0,
TreeBranch,10,179441.65625,-90002.304688,8000.0,
TreeBranch,10,140939.125,-24253.28125,8000.0,
TreeBranch,10,133214.609375,-85621.703125,8000.0,
TreeBranch,10,126895.960938,-78450.929688,8000.0,
TreeBranch,10,176276.1875,-41871.054688,8000.0,
TreeBranch,10,134617.390625,-72606.023438,8000.0,
TreeBranch,10,145147.4375,-27212.648438,8000.0,
TreeBranch,10,181324.34375,-48281.988281,8000.0,
TreeBranch,10,184649.78125,-82886.90625,8000.0,
TreeBranch,10,168699.34375,-2070.328125,8000.0,
TreeBranch,10,201523.09375,-32811.453125,8000.0,
TreeBranch,10,131624.1875,-64733.863281,8000.0,
TreeBranch,10,112052.976563,-62688.144531,8000.0,
TreeBranch,10,173649.046875,-43067.722656,8000.0,
TreeBranch,10,193878.578125,-99532.578125,8000.0,
TreeBranch,10,130199.875,-60125.613281,8000.0,
TreeBranch,10,196831.78125,-4494.421875,8000.0,
TreeBranch,10,159676.65625,-47854.390625,8000.0,
TreeBranch,10,151881.390625,-21447.726563,8000.0,
TreeBranch,10,186526.296875,-29412.171875,8000.0,
TreeBranch,11,134678.90625,-99449.515625,8000.0,
TreeBranch,11,147617.6875,-82308.5625,8000.0,
TreeBranch,11,176091.59375,-41923.351563,8000.0,
TreeBranch,11,193841.65625,-44790.433594,8000.0,
TreeBranch,11,162033.0625,-59565.734375,8000.0,
TreeBranch,11,122438.453125,-58282.929688,8000.0,
TreeBranch,11,167567.28125,-34952.53125,8000.0,
TreeBranch,11,115716.8125,-5371.15625,8000.0,
TreeBranch,11,115553.773438,-7512.242188,8000.0,
TreeBranch,11,146900.921875,-25800.640625,8000.0,
TreeBranch,11,127788.078125,-4731.296875,8000.0,
TreeBranch,11,141594.359375,-81010.382813,8000.0,
TreeBranch,11,188839.65625,-29107.625,8000.0,
TreeBranch,11,102415.039063,-13031.0625,8000.0,
TreeBranch,11,184169.875,-59067.378906,8000.0,
TreeBranch,11,174771.890625,-31617.859375,8000.0,
TreeBranch,11,114052.554688,-73325.875,8000.0,
TreeBranch,11,178091.1875,-978.25,8000.0,
TreeBranch,11,133639.140625,-57701.515625,8000.0,
TreeBranch,11,193331.0,-80850.421875,8000.0,
TreeBranch,11,119952.828125,-3885.328125,8000.0,
TreeBranch,11,118239.351563,-85314.078125,8000.0,
TreeBranch,11,129729.203125,-60774.703125,8000.0,
TreeBranch,11,184369.84375,-13203.335938,8000.0,
TreeBranch,11,138468.875,-41428.066406,8000.0,
TreeBranch,11,145753.46875,-20795.5625,8000.0,
TreeBranch,11,122260.03125,-59119.675781,8000.0,
TreeBranch,11,141249.8125,-72972.101563,8000.0,
TreeBranch,11,183093.1875,-84295.835938,8000.0,
TreeBranch,11,134029.828125,-63537.191406,8000.0,
TreeBranch,11,166447.5,-95136.59375,8000.0,
TreeBranch,11,123841.234375,-36164.582031,8000.0,
TreeBranch,11,185483.4375,-24714.71875,8000.0,
TreeBranch,11,152321.296875,-86987.5625,8000.0,
TreeBranch,11,190193.203125,-68671.484375,8000.0,
TreeBranch,11,180164.578125,-84255.84375,8000.0,
TreeBranch,11,197453.1875,-52379.578125,8000.0,
TreeBranch,11,166872.03125,-96600.898438,8000.0,
TreeBranch,11,126763.6875,-34309.59375,8000.0,
TreeBranch,11,129427.734375,-52481.09375,8000.0,
TreeBranch,11,151961.375,-38225.675781,8000.0,
TreeBranch,11,107472.421875,-26255.929688,8000.0,
TreeBranch,11,110511.773438,-82846.914063,8000.0,
TreeBranch,11,113689.554688,-76808.203125,8000.0,
TreeBranch,11,191119.15625,-14430.757813,8000.0,
TreeBranch,11,198603.71875,-26080.578125,8000.0,
TreeBranch,11,130750.523438,-8567.40625,8000.0,
TreeBranch,11,103682.460938,-18642.171875,8000.0,
TreeBranch,11,149955.65625,-36964.410156,8000.0,
TreeBranch,11,143960.0,-32094.679688,8000.0,
TreeBranch,11,151844.46875,-72738.304688,8000.0,
TreeBranch,11,173264.515625,-86575.34375,8000.0,
TreeBranch,11,111250.078125,-35601.625,8000.0,
TreeBranch,11,188427.4375,-28827.6875,8000.0,
TreeBranch,11,195515.15625,-40877.421875,8000.0,
TreeBranch,11,131261.1875,-34288.054688,8000.0,
TreeBranch,11,116095.195313,-54483.746094,8000.0,
TreeBranch,11,126188.421875,-97769.875,8000.0,
TreeBranch,11,183729.96875,-21841.484375,8000.0,
TreeBranch,11,123518.21875,-59516.515625,8000.0,
TreeBranch,11,139105.65625,-76900.492188,8000.0,
TreeBranch,11,186301.71875,-49973.9375,8000.0,
TreeBranch,11,146996.28125,-84714.203125,8000.0,
TreeBranch,11,189134.96875,-77564.96875,8000.0,
TreeBranch,11,126600.640625,-39083.960938,8000.0,
TreeBranch,11,166819.734375,-54123.820313,8000.0,
TreeBranch,11,193254.09375,-64663.105469,8000.0,
TreeBranch,11,182105.703125,-91035.929688,8000.0,
TreeBranch,11,198616.03125,-32977.570313,8000.0,
TreeBranch,11,143947.703125,-42326.339844,8000.0,
TreeBranch,11,136567.75,-61848.320313,8000.0,
TreeBranch,11,159175.21875,-42960.050781,8000.0,
TreeBranch,11,107475.5,-93226.234375,8000.0,
TreeBranch,11,135380.296875,-10576.203125,8000.0,
TreeBranch,11,196834.875,-20494.078125,8000.0,
TreeBranch,11,125077.890625,-60547.0625,8000.0,
TreeBranch,11,170603.546875,-72344.539063,8000.0,
TreeBranch,11,129046.273438,-4171.414063,8000.0,
TreeBranch,11,149644.9375,-962.875,8000.0,
TreeBranch,11,143178.640625,-81490.28125,8000.0,
TreeBranch,11,149506.515625,-7315.359375,8000.0,
TreeBranch,11,174854.9375,-90537.578125,8000.0,
TreeBranch,11,152019.828125,-36050.757813,8000.0,
TreeBranch,11,105909.679688,-72510.664063,8000.0,
TreeBranch,11,106970.992188,-70363.429688,8000.0,
TreeBranch,11,136232.4375,-17073.273438,8000.0,
TreeBranch,11,119066.867188,-75445.414063,8000.0,
TreeBranch,11,173039.9375,-33688.1875,8000.0,
TreeBranch,11,117664.09375,-3125.484375,8000.0,
TreeBranch,11,109481.21875,-65979.75,8000.0,
TreeBranch,11,171701.78125,-18432.984375,8000.0,
TreeBranch,12,110600.984375,-59088.910156,8000.0,
TreeBranch,12,151346.125,-1092.078125,8000.0,
TreeBranch,12,119522.15625,-62285.152344,8000.0,
TreeBranch,12,165226.234375,-79041.570313,8000.0,
TreeBranch,12,129369.28125,-33894.296875,8000.0,
TreeBranch,12,135629.484375,-38631.742188,8000.0,
TreeBranch,12,201544.625,-68105.445313,8000.0,
TreeBranch,12,125437.8125,-64740.015625,8000.0,
TreeBranch,12,123275.195313,-97308.4375,8000.0,
TreeBranch,12,182321.03125,-94179.875,8000.0,
TreeBranch,12,144898.265625,-24896.21875,8000.0,
TreeBranch,12,144861.359375,-78343.257813,8000.0,
TreeBranch,12,167493.4375,-47629.824219,8000.0,
TreeBranch,12,118279.34375,-36927.496094,8000.0,
TreeBranch,12,118288.570313,-5235.804688,8000.0,
TreeBranch,12,148654.390625,-25640.671875,8000.0,
TreeBranch,12,168782.40625,-72526.046875,8000.0,
TreeBranch,12,195035.25,-90303.78125,8000.0,
TreeBranch,12,105654.34375,-18826.75,8000.0,
TreeBranch,12,137970.515625,-27840.203125,8000.0,
TreeBranch,12,138351.96875,-55618.886719,8000.0,
TreeBranch,12,117402.609375,-34583.382813,8000.0,
TreeBranch,12,134949.625,-94013.757813,8000.0,
TreeBranch,12,132094.84375,-46325.484375,8000.0,
TreeBranch,12,174950.3125,-29704.421875,8000.0,
TreeBranch,12,201516.9375,-60190.214844,8000.0,
TreeBranch,12,116313.609375,-94690.539063,8000.0,
TreeBranch,12,123155.21875,-49201.796875,8000.0,
TreeBranch,12,158098.53125,-62952.703125,8000.0,
TreeBranch,12,126222.257813,-45919.417969,8000.0,
TreeBranch,12,196834.875,-79004.65625,8000.0,
TreeBranch,12,144239.953125,-14073.921875,8000.0,
TreeBranch,12,159593.59375,-82114.765625,8000.0,
TreeBranch,12,116328.992188,-84609.609375,8000.0,
TreeBranch,12,119918.992188,-91069.773438,8000.0,
TreeBranch,12,148519.03125,-69385.171875,8000.0,
TreeBranch,12,161950.015625,-35933.863281,8000.0,
TreeBranch,12,122404.617188,-38594.828125,8000.0,
TreeBranch,12,109268.960938,-91257.421875,8000.0,
TreeBranch,12,102562.703125,-68769.921875,8000.0,
TreeBranch,12,192688.0625,-96348.640625,8000.0,
TreeBranch,12,122001.625,-40163.726563,8000.0,
TreeBranch,12,152638.15625,-25114.632813,8000.0,
TreeBranch,12,193063.375,-9628.710938,8000.0,
TreeBranch,12,168794.703125,-91088.226563,8000.0,
TreeBranch,12,131070.453125,-21810.726563,8000.0,
TreeBranch,12,104608.414063,-30873.40625,8000.0,
TreeBranch,12,138936.46875,-86276.953125,8000.0,
TreeBranch,12,156988.0,-82905.359375,8000.0,
TreeBranch,12,127191.28125,-90700.617188,8000.0,
TreeBranch,12,104359.242188,-79942.921875,8000.0,
TreeBranch,12,128877.078125,-75282.375,8000.0,
TreeBranch,12,142594.15625,-79355.351563,8000.0,
TreeBranch,12,186984.65625,-33706.640625,8000.0,
TreeBranch,12,199631.1875,-58430.59375,8000.0,
TreeBranch,12,158633.796875,-69049.859375,8000.0,
TreeBranch,12,113412.6875,-82813.078125,8000.0,
TreeBranch,12,132116.390625,-69901.984375,8000.0,
TreeBranch,12,184895.875,-88036.578125,8000.0,
TreeBranch,12,187359.96875,-37564.28125,8000.0,
TreeBranch,12,156188.15625,-77481.90625,8000.0,
TreeBranch,12,195951.96875,-27969.40625,8000.0,
TreeBranch,12,157726.296875,-78364.796875,8000.0,
TreeBranch,12,104912.96875,-32740.695313,8000.0,
TreeBranch,12,162466.8125,-54200.726563,8000.0,
TreeBranch,12,190734.625,-73498.140625,8000.0,
TreeBranch,12,180573.71875,-22635.164063,8000.0,
TreeBranch,12,114996.96875,-27397.21875,8000.0,
TreeBranch,12,151881.390625,-73042.851563,8000.0,
TreeBranch,12,199434.3125,-62817.347656,8000.0,
TreeBranch,12,156717.28125,-28781.539063,8000.0,
TreeBranch,12,122847.59375,-94392.140625,8000.0,
TreeBranch,12,104008.546875,-61328.433594,8000.0,
TreeBranch,12,171348.0,-43458.40625,8000.0,
TreeBranch,12,122047.765625,-85960.09375,8000.0,
TreeBranch,12,143578.5625,-18789.828125,8000.0,
TreeBranch,12,105248.28125,-52622.601563,8000.0,
TreeBranch,12,135131.125,-86818.375,8000.0,
TreeBranch,12,146239.53125,-70452.640625,8000.0,
TreeBranch,12,118288.570313,-56627.898438,8000.0,
TreeBranch,12,105079.085938,-60356.332031,8000.0,
TreeBranch,12,122010.851563,-57793.804688,8000.0,
TreeBranch,12,145701.171875,-91783.46875,8000.0,
TreeBranch,12,145984.1875,-17845.421875,8000.0,
TreeBranch,12,188944.25,-90023.84375,8000.0,
TreeBranch,12,101602.90625,-27068.0625,8000.0,
TreeBranch,12,112357.53125,-70209.609375,8000.0,
TreeBranch,12,123296.734375,-100670.796875,8000.0,
TreeBranch,12,158095.453125,-88374.960938,8000.0,
TreeBranch,12,131928.734375,-15547.445313,8000.0,
TreeBranch,12,153425.671875,-57646.144531,8000.0,
TreeBranch,12,102396.578125,-50149.285156,8000.0,
TreeBranch,12,130086.046875,-31251.789063,8000.0,
TreeBranch,12,118839.21875,-79020.039063,8000.0,
TreeBranch,12,140557.65625,-92358.726563,8000.0,
TreeBranch,12,157526.34375,-68130.054688,8000.0,
TreeBranch,12,143833.875,-49177.1875,8000.0,
TreeBranch,12,192841.875,-27412.601563,8000.0,
TreeBranch,12,178041.953125,-91466.609375,8000.0,
TreeBranch,12,163297.40625,-47386.800781,8000.0,
TreeBranch,12,180475.28125,-86753.773438,8000.0,
TreeBranch,12,191294.515625,-89054.820313,8000.0,
TreeBranch,12,176343.859375,-83662.125,8000.0,
TreeBranch,12,190427.0,-53207.09375,8000.0,
TreeBranch,12,196850.25,-3079.34375,8000.0,
TreeBranch,12,161245.546875,-100723.09375,8000.0,
TreeBranch,12,143889.25,-76509.804688,8000.0,
TreeBranch,12,107647.765625,-36327.625,8000.0,
TreeBranch,12,171569.5,-12363.515625,8000.0,
TreeBranch,12,169250.0,-45897.882813,8000.0,
TreeBranch,12,189039.609375,-62352.828125,8000.0,
TreeBranch,12,103442.515625,-87698.1875,8000.0,
TreeBranch,12,163672.71875,-53514.71875,8000.0,
TreeBranch,12,123779.703125,-26040.585938,8000.0,
CanOfBeets,19,139579.40625,-90066.90625,8000.0,
CanOfBeets,19,176165.4375,-19291.265625,8000.0,
