0,1.0,59233.496094,88464.171875,756.848145,334,
0,2.0,54505.277344,82754.625,1595.480957,86,
0,1.0,69941.976563,10191.667969,6999.575195,228,
0,2.0,93503.101563,37791.925781,1198.995605,153,
0,0.0,49635.546875,32220.806641,4371.568848,210,
0,1.0,25723.732422,72319.929688,818.230957,323,
0,2.0,41701.859375,86926.046875,2053.812988,115,
0,2.0,43227.6875,55855.757813,2861.074707,47,
0,1.0,93383.125,85837.046875,6638.979492,78,
0,1.0,56498.695313,2719.418945,3560.939941,155,
0,1.0,504.507568,76199.101563,1104.010742,285,
0,1.0,8708.908203,73999.570313,1953.967285,301,
0,0.0,79570.6875,75577.695313,2461.822266,308,
0,0.0,907.498413,72378.382813,756.396484,239,
0,0.0,23770.304688,50386.15625,1365.652832,66,
0,1.0,29221.449219,57360.050781,1749.032227,249,
0,2.0,64041.699219,12861.866211,7673.154297,150,
0,0.0,52862.546875,57061.65625,1120.973633,277,
0,2.0,7456.868164,57544.625,965.987793,295,
0,1.0,53920.785156,8204.400391,2942.822266,106,
0,1.0,62558.941406,72993.632813,1416.051758,185,
0,2.0,4786.669434,100283.1875,5711.913086,198,
0,2.0,73424.3125,27474.128906,2170.912598,52,
0,2.0,77934.117188,13913.950195,2806.106934,136,
0,0.0,15.381329,44107.5,1456.711914,320,
0,2.0,67259.476563,35312.457031,2104.882324,249,
0,0.0,55197.433594,89082.5,875.416016,114,
0,0.0,19648.109375,74144.15625,1482.87793,3,
0,1.0,87055.242188,82533.132813,5833.011719,240,
0,0.0,5657.25293,93133.945313,2317.680176,263,
0,1.0,99978.640625,69455.929688,3751.682129,89,
0,2.0,41025.082031,73470.453125,747.22168,26,
0,2.0,33688.1875,98991.15625,784.75,117,
0,0.0,10751.548828,47106.859375,752.279785,224,
0,0.0,51619.738281,23619.568359,3764.321777,66,
0,1.0,82920.742188,81339.539063,4063.245117,199,
0,2.0,11016.108398,42523.222656,695.959961,23,
0,1.0,51047.550781,2962.444092,756.812988,48,
0,0.0,72193.804688,19263.576172,4161.777344,246,
0,1.0,21201.623047,64444.6875,1179.195313,300,
0,1.0,44652.0,76543.648438,1207.612793,335,
0,0.0,94238.328125,86252.335938,7054.996094,287,
0,1.0,47343.730469,88371.890625,1848.260742,356,
0,2.0,89522.414063,88550.3125,3195.621582,48,
0,2.0,90934.414063,89497.804688,3608.265137,282,
0,2.0,54468.363281,40769.75,3835.067871,284,
0,2.0,353.770569,63718.695313,1237.540527,172,
0,0.0,84692.671875,2101.0896,2089.304199,283,
0,0.0,17457.808594,95881.054688,866.383789,351,
0,1.0,40579.019531,73344.328125,695.83252,228,
0,2.0,25785.259766,47371.414063,1299.320313,79,
0,0.0,66862.640625,88578.0,716.395508,172,
0,2.0,85138.726563,76679.0,3838.959473,31,
0,1.0,13510.958008,61476.09375,1009.407715,3,
0,1.0,99787.90625,95647.257813,3112.768066,139,
0,2.0,86556.890625,79290.75,5649.332031,354,
0,2.0,66650.375,64896.90625,499.558594,341,
0,2.0,89790.046875,76309.851563,6076.240234,338,
0,1.0,84166.632813,15873.530273,1579.882324,246,
0,0.0,87193.679688,90832.898438,1519.953125,356,
0,1.0,85400.21875,86206.195313,3050.904785,29,
0,2.0,13366.375,81717.921875,1045.817871,305,
0,0.0,7007.733398,79124.632813,1137.074707,284,
0,2.0,9954.795898,44778.125,929.946289,161,
0,1.0,57243.15625,13753.983398,5329.365234,172,
0,1.0,38188.761719,49158.726563,1588.821777,246,
0,1.0,37773.46875,50284.640625,1580.678223,131,
0,1.0,52865.628906,77697.25,2127.662598,252,
0,2.0,54369.921875,23145.822266,5347.347656,106,
0,2.0,68213.117188,34967.914063,1891.574707,179,
0,1.0,34038.882813,84421.960938,780.089355,55,
0,0.0,37545.824219,82203.976563,1255.493164,154,
0,0.0,87944.289063,84200.46875,4894.881836,242,
0,0.0,75749.96875,27523.351563,1528.350098,325,
0,2.0,39450.03125,84089.726563,1736.696289,10,
0,0.0,93558.46875,43916.769531,924.281738,27,
0,1.0,53376.285156,23773.380859,4937.525391,228,
0,0.0,42430.933594,62355.910156,1250.152344,307,
0,0.0,1119.760742,95398.078125,1985.748535,264,
0,2.0,90119.203125,69120.617188,1175.097656,143,
0,0.0,93355.4375,35050.972656,632.425781,281,
0,2.0,18608.332031,55668.105469,569.10498,276,
0,0.0,59873.359375,42150.992188,1544.418457,49,
0,2.0,53080.96875,31051.824219,5557.336914,331,
0,2.0,25985.216797,96733.171875,552.272949,3,
0,0.0,63032.683594,35327.835938,2973.822754,300,
0,0.0,69723.5625,7349.199219,7080.270996,336,
0,2.0,8573.552734,67628.632813,1748.966797,245,
0,2.0,71412.4375,73270.5,1105.753418,311,
0,1.0,8155.180176,81059.601563,1006.947266,19,
0,0.0,9807.134766,70311.132813,2005.820801,190,
0,2.0,95176.585938,27132.666016,1508.916992,223,
0,2.0,11382.182617,46377.78125,789.325684,181,
0,0.0,12585.00293,62589.703125,1250.083008,320,
0,0.0,43738.34375,47211.453125,2734.788086,318,
0,0.0,93813.796875,64730.785156,847.454102,140,
0,1.0,100329.335938,98520.484375,2150.984375,102,
0,2.0,82613.117188,5226.575684,2018.120605,249,
0,0.0,72959.796875,2713.266357,5470.834961,321,
0,1.0,92438.710938,70178.851563,2550.601074,174,
0,2.0,74713.265625,8755.052734,5321.769531,317,
0,1.0,54000.765625,28947.660156,6834.573242,123,
0,1.0,81840.976563,79952.148438,3529.289551,285,
0,1.0,46085.535156,58953.554688,2434.76709,232,
0,2.0,66850.335938,75808.414063,1325.214844,283,
0,0.0,94976.625,68911.429688,2198.154785,351,
0,1.0,66275.070313,87455.15625,1083.405273,161,
0,1.0,4605.169922,77780.304688,1196.307617,74,
0,2.0,64552.359375,44728.902344,781.004883,217,
0,2.0,11009.955078,73608.890625,1898.970703,347,
0,2.0,38007.261719,79352.273438,1022.775391,150,
0,0.0,22222.945313,80727.367188,852.602539,128,
0,0.0,81441.0625,7164.623047,2214.550293,347,
0,1.0,82834.609375,77623.414063,3098.967285,205,
0,2.0,86276.945313,88138.09375,2328.219238,168,
0,1.0,51164.453125,20432.556641,1883.167969,354,
0,0.0,62971.160156,9087.289063,7132.961914,229,
0,0.0,68911.429688,23739.542969,4498.901855,97,
0,2.0,70997.140625,36330.699219,1013.692383,87,
0,1.0,56692.5,42898.527344,1635.610352,199,
0,1.0,51656.652344,12052.80957,2624.734375,83,
0,2.0,90291.476563,65484.472656,609.246094,144,
0,0.0,65967.445313,16737.960938,7444.17334,64,
0,0.0,59498.054688,40818.972656,1967.733887,156,
0,1.0,40176.03125,71597.007813,624.625977,124,
0,2.0,95456.523438,32623.796875,892.969238,54,
0,2.0,90660.625,43698.355469,704.736328,261,
0,1.0,42550.90625,61316.125,1382.019531,216,
0,0.0,64472.375,36001.539063,2614.616699,133,
0,1.0,69056.015625,74534.84375,1109.236816,95,
0,1.0,89276.304688,73292.03125,4045.727539,225,
0,2.0,11634.4375,85904.71875,779.828613,173,
0,2.0,15282.887695,94985.851563,1277.757813,70,
0,2.0,96001.03125,99068.0625,2306.888184,263,
0,2.0,33715.871094,81994.78125,655.287598,254,
0,0.0,8225.93457,80527.40625,1069.727539,70,
0,2.0,8724.289063,69114.460938,1845.013672,272,
0,0.0,100618.5,21097.03125,1175.076172,86,
0,2.0,75402.351563,24936.210938,2040.820313,179,
0,2.0,18094.595703,73710.398438,1742.033691,308,
0,2.0,87089.078125,212.262344,2090.649902,275,
0,2.0,69403.632813,12483.486328,7201.772949,255,
0,1.0,61743.730469,24185.601563,6167.701172,128,
0,1.0,93312.367188,94524.414063,2943.616699,329,
0,1.0,15021.405273,99815.59375,2003.418945,247,
0,2.0,27975.560547,52305.75,2842.256836,321,
0,1.0,53277.847656,39846.871094,4183.710449,360,
0,0.0,80044.4375,2516.385498,1633.744141,339,
0,1.0,57520.015625,87279.8125,992.824707,125,
1,0.0,86593.804688,83969.75,5021.68457,43,
1,0.0,64641.570313,84923.390625,1292.802734,286,
1,0.0,82050.164063,16301.131836,2176.362305,2,
1,0.0,30396.582031,58021.449219,928.466797,134,
1,2.0,82379.320313,73713.476563,2467.552246,358,
1,2.0,95324.242188,41738.773438,1387.568359,125,
1,2.0,3996.069336,91528.132813,1566.841309,315,
1,0.0,63860.199219,58049.136719,2777.07373,65,
1,1.0,8010.596191,85477.117188,660.86377,28,
1,1.0,77601.882813,16458.021484,2413.755371,157,
1,2.0,96081.007813,92755.5625,4827.513184,266,
1,2.0,48952.617188,77026.617188,2094.399902,185,
1,0.0,93472.335938,100575.429688,1904.566406,256,
1,0.0,50964.496094,43273.832031,3285.490234,120,
1,0.0,66222.773438,70535.695313,1044.604004,21,
1,2.0,16439.564453,88414.953125,807.77832,66,
1,0.0,20214.142578,76051.4375,1433.507813,310,
1,2.0,73854.984375,16162.699219,4254.007813,297,
1,0.0,70960.21875,26160.564453,3270.720703,112,
1,2.0,1608.887085,53680.839844,1343.327148,3,
1,0.0,53090.195313,39545.398438,4211.441895,50,
1,1.0,99769.453125,42673.960938,1378.803223,197,
1,1.0,55385.085938,39557.703125,3753.699707,79,
1,2.0,53705.449219,46482.375,1526.693359,8,
1,0.0,55160.519531,70003.507813,1212.40625,69,
1,2.0,44956.546875,44162.871094,2666.504883,286,
1,2.0,98542.023438,39520.785156,1737.365234,72,
1,2.0,67071.820313,57959.921875,819.166992,147,
1,2.0,46685.410156,89590.085938,1571.154297,103,
1,0.0,11951.292969,68182.351563,1718.237793,253,
1,1.0,6.152532,67480.96875,968.997559,48,
1,0.0,96121.0,64623.113281,1292.663086,298,
1,2.0,91549.671875,100563.125,1362.933594,173,
1,2.0,72341.460938,11619.055664,7007.916992,36,
1,2.0,58209.101563,86996.796875,1028.581055,309,
1,0.0,47399.105469,57741.507813,2469.208984,221,
1,1.0,76838.960938,78044.859375,2165.42041,121,
1,1.0,75553.085938,29375.259766,1188.838867,275,
1,1.0,46396.238281,1981.115112,637.567871,251,
1,0.0,29584.449219,67474.8125,515.02832,357,
1,1.0,50229.265625,62694.292969,1483.469238,108,
1,0.0,79315.359375,82105.53125,3323.88916,342,
1,2.0,49638.625,17291.689453,738.009766,320,
1,2.0,79189.234375,5146.592285,1825.386719,337,
1,0.0,56292.585938,21832.257813,5269.657227,354,
1,0.0,56563.296875,5340.397461,4812.833984,167,
1,1.0,88522.625,14067.763672,616.977539,265,
1,1.0,82579.273438,82923.820313,3555.367676,343,
1,0.0,49186.414063,56083.402344,3462.003418,71,
1,1.0,53339.371094,47109.933594,1569.913574,207,
1,0.0,63075.75,99606.40625,484.165527,297,
1,0.0,9800.982422,86473.828125,810.567871,49,
1,1.0,47116.085938,2337.961914,608.785156,224,
1,0.0,29470.625,50755.308594,2129.364746,357,
1,0.0,97403.804688,92238.75,5086.952148,139,
1,2.0,63810.980469,3423.883789,6849.887695,198,
1,1.0,64647.722656,86116.984375,1233.530273,203,
1,1.0,99049.601563,71621.617188,5137.128906,137,
1,1.0,95398.078125,36979.792969,1267.241211,298,
1,2.0,93287.757813,67610.164063,1724.723633,281,
1,1.0,95250.414063,64807.691406,1150.384766,140,
1,0.0,65530.613281,14021.619141,7547.119629,78,
1,1.0,83419.101563,91857.296875,1049.373047,60,
1,2.0,6195.599609,70181.921875,1612.157715,292,
1,0.0,17894.638672,98821.960938,1024.217285,121,
1,1.0,63491.046875,57458.492188,3236.79248,331,
1,0.0,58098.355469,16574.919922,4978.341797,236,
1,0.0,73067.460938,72744.453125,1074.292969,291,
1,2.0,19940.353516,80099.8125,1115.846191,333,
1,2.0,68111.601563,7610.681152,7284.600098,240,
1,0.0,55735.78125,64773.851563,1166.464355,136,
1,1.0,67911.640625,32350.011719,2409.817383,4,
1,0.0,77629.5625,91260.5,1388.22168,256,
1,2.0,13532.493164,77395.765625,1500.23584,40,
1,2.0,59454.988281,57329.289063,3008.297363,122,
1,2.0,67370.21875,35537.023438,2047.041504,305,
1,1.0,40022.21875,81622.5625,1808.705078,268,
1,0.0,60879.296875,99369.539063,484.115723,289,
1,1.0,16153.470703,69332.875,1490.751953,150,
1,0.0,63586.414063,75359.28125,1432.019531,258,
1,1.0,58492.117188,68972.953125,1293.592773,338,
1,2.0,48598.847656,1012.091431,485.347656,11,
1,1.0,10911.514648,74983.976563,1771.449707,158,
1,1.0,86347.703125,79044.648438,5429.089844,249,
1,1.0,100403.164063,80585.859375,7231.895996,308,
1,0.0,99898.648438,88617.984375,6064.454102,257,
1,1.0,64896.90625,66970.304688,936.386719,18,
1,2.0,83985.132813,86147.75,2397.256348,92,
1,2.0,6367.870117,65724.421875,1265.95752,36,
1,2.0,71960.007813,79681.4375,1933.547852,235,
1,1.0,50284.640625,12249.69043,1401.98584,50,
1,2.0,48454.261719,58984.320313,2463.528809,254,
1,1.0,61977.527344,18340.697266,6622.841309,16,
1,2.0,26382.054688,51955.054688,2041.211426,320,
1,2.0,2491.775146,49927.792969,1673.765137,32,
1,2.0,47934.375,84305.0625,2152.622559,290,
1,0.0,70437.257813,85000.296875,1423.330566,314,
1,0.0,84609.617188,2805.554443,2223.55957,24,
1,0.0,79343.046875,14233.881836,2316.819824,20,
1,1.0,89294.765625,3377.739502,2353.182129,285,
1,0.0,92721.726563,65665.96875,923.428711,267,
1,2.0,8367.442383,95588.8125,2928.245117,275,
1,1.0,7872.164063,97176.164063,6769.133789,212,
1,1.0,17017.902344,84025.125,758.10498,260,
1,0.0,93543.085938,39382.355469,1288.53418,150,
1,1.0,70071.179688,89270.15625,932.725098,310,
1,1.0,80758.125,11855.928711,2400.541504,135,
1,0.0,48211.238281,85409.445313,2117.218262,92,
1,1.0,38727.109375,78672.421875,939.14209,200,
1,2.0,4777.44043,84846.484375,710.862305,330,
1,1.0,66425.804688,71449.351563,1063.484375,161,
1,0.0,53105.578125,34189.617188,5341.194336,143,
1,2.0,78275.585938,10686.947266,3235.726563,133,
1,1.0,69102.15625,36592.183594,1477.225098,90,
1,1.0,64109.378906,3263.917969,6717.986328,203,
1,2.0,5715.70166,41055.84375,1221.127441,104,
1,2.0,51647.421875,47743.644531,2023.119629,114,
1,2.0,99944.796875,39806.878906,2092.525879,11,
1,0.0,12486.5625,94010.6875,1672.517578,253,
1,1.0,63164.964844,66192.007813,1153.853027,344,
1,2.0,70397.265625,39065.5,917.371582,206,
1,1.0,45027.300781,54385.300781,2882.694336,219,
1,0.0,476.821198,39822.261719,1062.341309,240,
1,1.0,49798.589844,84898.78125,2064.466797,296,
1,0.0,49260.242188,61119.246094,1803.376953,22,
1,0.0,62448.195313,31208.716797,4373.967773,218,
1,2.0,17611.621094,59399.617188,891.317383,350,
1,2.0,26898.867188,45796.367188,1348.030762,98,
1,2.0,45824.054688,89614.695313,1566.563477,167,
1,0.0,65985.898438,4137.577148,7186.441406,331,
1,0.0,60042.554688,20875.539063,5049.745117,324,
1,2.0,12569.62207,85827.8125,834.373047,90,
1,2.0,43833.710938,54588.335938,2750.335449,133,
1,1.0,14612.262695,87218.289063,922.53418,189,
1,1.0,58732.0625,85877.03125,1136.77002,136,
1,1.0,59574.964844,63970.945313,1320.09375,28,
1,1.0,51229.050781,48168.167969,2168.30957,196,
1,1.0,19983.421875,80601.234375,1052.355469,81,
1,0.0,17184.019531,82760.773438,915.271484,343,
1,2.0,20149.541016,54013.070313,619.32373,101,
1,0.0,63288.011719,75276.21875,1415.568359,299,
1,1.0,14218.500977,85710.914063,812.739746,99,
1,1.0,95837.984375,98840.421875,2327.14209,360,
1,1.0,84895.703125,18414.527344,599.193848,301,
1,2.0,56935.527344,53831.570313,2584.855957,321,
1,0.0,72898.265625,9745.610352,7000.97168,117,
1,1.0,49884.726563,29350.650391,3740.79541,75,
1,1.0,54889.8125,51985.816406,3095.586426,79,
1,1.0,85640.164063,3839.179688,2263.271973,5,
1,1.0,67970.09375,83800.554688,1416.691406,56,
1,0.0,181.49968,70704.890625,663.898438,33,
1,1.0,3823.79834,47857.464844,1646.496094,184,
1,0.0,52179.621094,90528.351563,714.353027,296,
1,1.0,19752.701172,79709.125,1165.429199,291,
1,1.0,10723.862305,90183.804688,1427.787109,78,
1,0.0,100101.6875,20404.871094,512.242188,325,
1,0.0,82976.117188,4568.254395,2210.739746,239,
1,2.0,79192.304688,72821.367188,1744.3125,184,
1,1.0,42249.433594,41058.917969,1507.620605,42,
1,0.0,29402.949219,50838.367188,2258.87793,142,
1,1.0,27289.552734,47583.675781,1672.87207,188,
1,0.0,44864.261719,70735.65625,1056.716797,14,
1,0.0,2128.775879,80967.3125,1304.061035,284,
1,1.0,50373.851563,79699.890625,2166.116699,86,
1,1.0,21413.886719,56535.609375,724.703613,229,
1,2.0,15015.25293,71618.546875,1731.587891,97,
1,2.0,41689.554688,62143.648438,1298.359375,161,
1,0.0,94881.265625,36229.183594,1092.272461,276,
1,2.0,60319.417969,36770.605469,3115.960449,319,
1,0.0,1722.708862,77915.664063,1309.709961,132,
1,1.0,11086.861328,71667.765625,2004.275879,332,
1,1.0,41443.453125,74098.007813,775.449219,213,
1,1.0,77432.679688,82185.515625,2682.043457,51,
1,2.0,53167.101563,43150.777344,2991.77002,146,
1,1.0,71975.390625,26843.496094,2767.835938,182,
1,0.0,34783.335938,81287.25,717.795898,274,
1,1.0,26812.730469,49758.597656,1469.366211,279,
1,0.0,15744.328125,74288.742188,1625.423828,247,
1,1.0,63958.640625,42166.375,1337.737793,290,
1,1.0,10539.286133,62469.726563,1278.87793,141,
1,2.0,50506.132813,22678.232422,2598.421387,89,
1,2.0,43003.121094,69049.859375,929.688965,74,
1,1.0,94570.5625,97348.429688,2507.056152,177,
1,2.0,78893.914063,71821.578125,1170.253418,118,
1,2.0,87298.265625,9296.475586,1712.333008,4,
1,1.0,9462.592773,43510.703125,963.880371,241,
1,1.0,49044.902344,38865.542969,5171.741211,222,
1,2.0,64884.601563,58553.640625,1438.503906,119,
1,1.0,91260.5,44322.835938,719.027832,233,
1,1.0,27061.910156,56864.773438,1223.917969,43,
1,1.0,66441.1875,10849.989258,7639.095215,3,
1,2.0,99855.585938,68908.351563,3319.783691,88,
1,2.0,73913.4375,12901.858398,5551.736328,326,
1,2.0,89307.070313,86393.851563,3719.416016,127,
1,1.0,66250.453125,51995.042969,559.897949,40,
1,0.0,64613.882813,74836.3125,1383.089844,325,
1,1.0,2337.961914,100280.109375,5317.530273,29,
1,0.0,3986.840332,66293.53125,1227.998535,264,
1,2.0,80441.273438,14578.422852,2002.986816,153,
1,1.0,40760.519531,89285.539063,1737.737305,214,
1,1.0,81945.5625,90752.914063,1507.871094,263,
1,2.0,57670.753906,85581.71875,1163.413574,49,
1,0.0,94942.789063,45005.765625,895.875,248,
1,2.0,56652.511719,84489.640625,1262.730469,90,
1,0.0,68440.765625,85243.320313,1374.979004,297,
1,0.0,20429.480469,64417.003906,1212.072266,349,
1,0.0,68831.445313,86990.640625,1332.121094,163,
1,1.0,94625.9375,67677.851563,1929.010254,173,
1,2.0,26080.582031,76226.789063,672.515625,290,
1,1.0,86603.03125,79490.710938,5748.700195,64,
1,2.0,91315.875,3679.213867,764.462402,270,
1,0.0,61805.253906,67917.796875,1310.71875,115,
1,2.0,44107.5,44950.394531,2206.062012,84,
1,1.0,37247.425781,37871.910156,509.192383,295,
1,1.0,65672.125,55972.652344,1108.31543,317,
1,0.0,56677.121094,67324.078125,1153.333008,291,
1,2.0,63912.5,83868.234375,1259.618164,90,
1,2.0,37395.085938,55508.140625,1012.557129,57,
1,1.0,7601.452637,98775.820313,7846.20752,106,
1,2.0,98738.90625,29390.644531,2312.833496,174,
1,0.0,43212.304688,27409.527344,733.631348,288,
1,0.0,77069.679688,4669.771484,2816.175293,177,
1,2.0,47771.328125,38628.667969,4899.28418,68,
1,1.0,68653.023438,72464.515625,882.719238,83,
1,0.0,61608.375,27544.884766,6102.85791,126,
1,0.0,59608.804688,43802.949219,1169.467285,307,
1,0.0,54379.148438,79579.914063,1984.480957,179,
1,0.0,59516.511719,17602.392578,5125.751953,328,
1,1.0,42637.042969,64198.589844,1172.977539,128,
1,2.0,57520.015625,73839.609375,1214.855469,145,
1,0.0,73242.8125,1319.718018,5005.773438,191,
1,2.0,13052.595703,82333.171875,976.518066,343,
1,2.0,44913.480469,39499.25,3510.889648,66,
1,0.0,98843.492188,72882.890625,5436.108398,17,
1,0.0,46500.832031,90531.429688,1181.901367,125,
1,2.0,99068.0625,81591.796875,7745.65625,356,
1,1.0,3390.045166,54166.886719,1255.780273,84,
1,0.0,97597.609375,24416.320313,1649.207031,161,
1,0.0,21899.935547,64503.140625,1158.375977,305,
1,1.0,66859.5625,43307.667969,857.283203,113,
1,0.0,83975.90625,88098.09375,1906.17334,261,
1,2.0,54053.066406,69000.640625,1139.493652,75,
1,1.0,51512.070313,53563.9375,1032.270508,244,
1,1.0,57849.179688,1190.514893,4087.091309,119,
1,0.0,190.72847,74427.171875,927.161621,182,
1,1.0,57556.929688,31239.478516,5635.9375,348,
1,1.0,87329.03125,88131.9375,2674.868652,341,
1,2.0,51838.152344,67890.109375,1147.578125,135,
1,1.0,82231.664063,83695.960938,3103.880371,111,
1,1.0,98249.773438,65192.222656,2072.816406,185,
1,2.0,42101.773438,55781.925781,3134.119629,159,
1,1.0,94653.625,90592.953125,5420.084961,112,
1,2.0,68914.507813,69914.289063,569.521973,344,
1,2.0,56335.652344,24114.847656,7168.015137,101,
1,1.0,79447.640625,75596.15625,2430.57373,329,
1,2.0,95810.296875,28618.501953,1699.169922,285,
1,1.0,91432.765625,90171.5,3504.592285,340,
1,1.0,65029.179688,39773.039063,1769.331543,66,
1,1.0,7096.944824,41855.671875,1169.986816,324,
1,2.0,46322.410156,33878.914063,3115.749023,295,
1,0.0,60091.773438,77992.5625,1377.03418,250,
1,1.0,96364.023438,84729.585938,7982.306152,231,
1,1.0,79164.625,8653.536133,2577.07666,56,
1,1.0,99218.796875,31122.580078,1878.707031,94,
1,2.0,8736.594727,50121.597656,878.68457,5,
1,2.0,41388.078125,55886.519531,2865.651367,34,
1,1.0,66785.726563,8318.222656,6568.308594,295,
1,0.0,54554.496094,86941.421875,1168.058594,259,
1,2.0,73135.140625,22545.951172,3157.110352,21,
1,2.0,89577.78125,86120.054688,3948.481445,91,
1,2.0,58885.878906,35856.953125,3486.880859,348,
1,1.0,2700.961426,69717.40625,960.04248,200,
1,1.0,93684.601563,26763.511719,596.194336,219,
1,2.0,6094.08252,81957.867188,1003.011719,105,
1,2.0,90488.359375,84172.789063,5174.56543,317,
1,2.0,3836.103516,75227.0,1256.115723,203,
1,1.0,98182.101563,94118.351563,4032.42041,257,
1,1.0,95641.101563,32485.367188,922.981934,31,
1,2.0,95616.492188,99910.953125,2212.297363,301,
1,0.0,56649.433594,60866.992188,1425.572266,347,
1,2.0,1525.827759,64561.589844,1362.386719,22,
1,2.0,56615.597656,85067.976563,1222.795898,128,
1,0.0,10179.363281,89230.164063,1313.008301,78,
1,2.0,57929.160156,88691.8125,759.321289,353,
1,0.0,73328.945313,73479.679688,1112.944336,13,
1,1.0,93266.226563,82130.140625,7741.371094,182,
1,0.0,7872.164063,55981.882813,2693.199707,122,
2,0.0,45091.902344,70664.898438,1069.421387,194,
2,0.0,42270.964844,56117.238281,3140.310059,3,
2,0.0,74307.195313,5392.693848,5477.929688,16,
2,0.0,87347.492188,15775.089844,645.584473,167,
2,0.0,57458.492188,25809.869141,7792.496094,267,
2,0.0,95284.257813,100052.46875,2187.651855,200,
2,0.0,23041.230469,97000.8125,593.373047,254,
2,0.0,60467.078125,34752.574219,3469.983398,358,
2,0.0,96296.34375,71547.789063,4408.412598,156,
2,0.0,99437.210938,91223.585938,5053.973633,78,
2,0.0,9828.668945,43267.679688,885.740234,78,
2,0.0,30279.685547,55498.910156,1656.249512,309,
2,0.0,99326.46875,32823.753906,1444.342773,257,
2,0.0,38942.449219,99803.289063,474.71875,72,
2,0.0,5568.041016,44778.125,1465.510742,267,
2,0.0,55498.910156,65435.246094,1169.373047,155,
2,0.0,12987.994141,100698.476563,2616.268555,323,
2,0.0,61792.949219,56837.089844,3991.810547,60,
2,0.0,6358.641113,92475.625,2248.296387,91,
2,0.0,22299.849609,51893.53125,734.822266,77,
2,0.0,69554.367188,9234.949219,7625.158691,58,
2,0.0,25453.023438,56877.078125,1000.507813,213,
2,0.0,45079.597656,71695.445313,1199.672852,195,
2,0.0,62263.617188,2027.259277,5983.400391,298,
2,0.0,78198.671875,87387.484375,2039.706055,181,
2,0.0,6284.811035,49721.683594,1323.272949,160,
2,0.0,85932.40625,80176.710938,5654.426758,296,
2,0.0,36204.574219,47842.085938,725.870117,140,
2,0.0,96117.921875,68914.507813,2351.937012,143,
2,0.0,91322.023438,45134.96875,643.67334,162,
2,0.0,47291.433594,50376.929688,3770.481445,308,
2,0.0,8321.298828,68468.445313,1781.972656,241,
2,0.0,44704.292969,92327.960938,704.467773,89,
2,0.0,14021.619141,68733.007813,1610.536621,91,
2,0.0,90589.875,45516.425781,515.964355,204,
2,0.0,64764.625,24797.779297,5593.608398,101,
2,0.0,96557.828125,69948.132813,3115.489746,246,
2,0.0,62512.800781,25643.75,6097.005859,265,
2,0.0,51225.976563,21521.554688,2357.09668,188,
2,0.0,93543.085938,85175.648438,6910.149414,52,
2,0.0,68997.5625,3934.543945,6154.227539,265,
2,0.0,59667.25,24413.244141,6523.240723,279,
2,0.0,81111.898438,1116.684448,1566.500977,198,
2,0.0,69311.34375,32949.882813,1875.933105,120,
2,0.0,74876.304688,1421.234741,4011.627686,179,
