TreeBranch,10,93595.382813,28390.855469,8000.0,
TreeBranch,10,88956.375,18420.679688,8000.0,
TreeBranch,10,22502.882813,2971.672607,8000.0,
TreeBranch,10,7358.427734,32131.59375,8000.0,
TreeBranch,10,66841.101563,25597.607422,8000.0,
TreeBranch,10,50798.375,50819.910156,8000.0,
TreeBranch,10,30150.480469,89547.023438,8000.0,
TreeBranch,10,62082.117188,19672.720703,8000.0,
TreeBranch,10,93659.992188,54394.53125,8000.0,
TreeBranch,10,8739.670898,36518.351563,8000.0,
TreeBranch,10,12938.774414,52607.21875,8000.0,
TreeBranch,10,35820.039063,4512.881836,8000.0,
TreeBranch,10,21284.681641,9622.55957,8000.0,
TreeBranch,10,53428.582031,75660.757813,8000.0,
TreeBranch,10,66148.945313,31959.326172,8000.0,
TreeBranch,10,46626.960938,36115.359375,8000.0,
TreeBranch,10,2565.605713,41086.605469,8000.0,
TreeBranch,10,27215.722656,68280.796875,8000.0,
TreeBranch,10,91586.585938,4414.441406,8000.0,
TreeBranch,10,8542.790039,32534.585938,8000.0,
TreeBranch,10,93152.40625,48377.355469,8000.0,
TreeBranch,10,31700.917969,6072.548828,8000.0,
TreeBranch,10,31091.818359,91300.492188,8000.0,
TreeBranch,10,19460.457031,28092.457031,8000.0,
TreeBranch,10,12492.71582,95484.210938,8000.0,
TreeBranch,10,91079.0,75159.328125,8000.0,
TreeBranch,10,62232.855469,72175.351563,8000.0,
TreeBranch,10,5555.736328,30445.800781,8000.0,
TreeBranch,10,76632.851563,31624.011719,8000.0,
TreeBranch,10,80075.203125,65850.539063,8000.0,
TreeBranch,10,50573.808594,19961.888672,8000.0,
TreeBranch,10,33543.601563,91863.453125,8000.0,
TreeBranch,10,77201.960938,31851.65625,8000.0,
TreeBranch,10,17288.613281,4623.627441,8000.0,
TreeBranch,10,73005.9375,41452.679688,8000.0,
TreeBranch,10,81108.820313,90672.9375,8000.0,
TreeBranch,10,37807.304688,41477.289063,8000.0,
TreeBranch,10,18356.078125,93100.109375,8000.0,
TreeBranch,10,96810.085938,30439.648438,8000.0,
TreeBranch,10,71953.851563,29356.802734,8000.0,
TreeBranch,10,25437.640625,39496.175781,8000.0,
TreeBranch,10,9665.626953,54782.140625,8000.0,
TreeBranch,10,24167.144531,38216.449219,8000.0,
TreeBranch,10,74648.664063,42806.238281,8000.0,
TreeBranch,10,24840.845703,12197.393555,8000.0,
TreeBranch,10,9124.204102,6454.005371,8000.0,
TreeBranch,10,1252.040161,51921.214844,8000.0,
TreeBranch,11,15987.353516,77534.203125,8000.0,
TreeBranch,11,40182.183594,66687.289063,8000.0,
TreeBranch,11,31740.908203,84717.28125,8000.0,
TreeBranch,11,87830.460938,26631.234375,8000.0,
TreeBranch,11,20620.208984,80582.78125,8000.0,
TreeBranch,11,95588.8125,66308.90625,8000.0,
TreeBranch,11,69671.265625,71990.773438,8000.0,
TreeBranch,11,95696.476563,81773.296875,8000.0,
TreeBranch,11,58833.582031,51604.355469,8000.0,
TreeBranch,11,53508.566406,94887.414063,8000.0,
TreeBranch,11,17445.501953,100181.671875,8000.0,
TreeBranch,11,77251.179688,90337.617188,8000.0,
TreeBranch,11,21047.810547,53560.863281,8000.0,
TreeBranch,11,18402.222656,67800.898438,8000.0,
TreeBranch,11,47420.636719,98348.21875,8000.0,
TreeBranch,11,15741.251953,85674.0,8000.0,
TreeBranch,11,59639.566406,81748.6875,8000.0,
TreeBranch,11,58325.996094,22262.935547,8000.0,
TreeBranch,11,29458.320313,8419.739258,8000.0,
TreeBranch,11,19635.804688,40440.589844,8000.0,
TreeBranch,11,68003.929688,13793.975586,8000.0,
TreeBranch,11,52542.621094,70452.640625,8000.0,
TreeBranch,11,74704.03125,69077.546875,8000.0,
TreeBranch,11,75743.820313,2476.393799,8000.0,
TreeBranch,11,79429.179688,25849.863281,8000.0,
TreeBranch,11,55738.859375,12468.105469,8000.0,
TreeBranch,11,83960.515625,53840.800781,8000.0,
TreeBranch,11,16538.003906,92032.640625,8000.0,
TreeBranch,11,73768.851563,63786.371094,8000.0,
TreeBranch,11,70052.726563,20269.515625,8000.0,
TreeBranch,11,14240.03418,84172.789063,8000.0,
TreeBranch,11,4076.052002,58002.992188,8000.0,
TreeBranch,11,99098.820313,82979.1875,8000.0,
TreeBranch,11,31285.623047,74221.0625,8000.0,
TreeBranch,11,57157.015625,94370.601563,8000.0,
TreeBranch,11,18509.890625,6004.870605,8000.0,
TreeBranch,11,2796.325439,48715.746094,8000.0,
TreeBranch,11,9324.161133,67428.664063,8000.0,
TreeBranch,11,23471.908203,65056.867188,8000.0,
TreeBranch,11,64816.917969,80582.78125,8000.0,
TreeBranch,11,82413.164063,100384.703125,8000.0,
TreeBranch,11,17959.240234,73894.976563,8000.0,
TreeBranch,11,50678.398438,17279.384766,8000.0,
TreeBranch,11,89703.914063,8871.950195,8000.0,
TreeBranch,11,35518.566406,73061.3125,8000.0,
TreeBranch,11,38902.457031,74851.695313,8000.0,
TreeBranch,11,12760.349609,69594.359375,8000.0,
TreeBranch,11,11932.834961,17645.458984,8000.0,
TreeBranch,11,39007.050781,90106.898438,8000.0,
TreeBranch,11,58405.984375,50518.4375,8000.0,
TreeBranch,11,51373.636719,54169.960938,8000.0,
TreeBranch,11,67653.242188,99754.070313,8000.0,
TreeBranch,11,26532.792969,9167.271484,8000.0,
TreeBranch,11,15673.573242,34029.652344,8000.0,
TreeBranch,11,10794.617188,2273.360596,8000.0,
TreeBranch,11,59494.980469,49149.496094,8000.0,
TreeBranch,11,87396.710938,39966.84375,8000.0,
TreeBranch,11,66302.757813,26791.197266,8000.0,
TreeBranch,11,95111.984375,87975.046875,8000.0,
TreeBranch,11,29504.464844,62968.085938,8000.0,
TreeBranch,11,71606.242188,13883.1875,8000.0,
TreeBranch,11,51868.914063,77614.1875,8000.0,
TreeBranch,11,25979.064453,30027.429688,8000.0,
TreeBranch,11,37462.765625,96142.53125,8000.0,
TreeBranch,11,13953.942383,26969.621094,8000.0,
TreeBranch,11,90983.632813,21659.986328,8000.0,
TreeBranch,11,27387.994141,68769.921875,8000.0,
TreeBranch,11,52597.992188,85455.585938,8000.0,
TreeBranch,11,66681.140625,37127.449219,8000.0,
TreeBranch,11,74073.398438,88805.640625,8000.0,
TreeBranch,11,8641.230469,90817.515625,8000.0,
TreeBranch,11,59504.207031,34989.445313,8000.0,
TreeBranch,11,41538.816406,28304.722656,8000.0,
TreeBranch,11,78029.476563,62943.476563,8000.0,
TreeBranch,11,70317.28125,26354.369141,8000.0,
TreeBranch,11,75866.867188,63761.761719,8000.0,
TreeBranch,11,73273.570313,36103.054688,8000.0,
TreeBranch,11,87812.007813,16368.810547,8000.0,
TreeBranch,11,14833.75293,7035.419922,8000.0,
TreeBranch,11,81973.25,12366.587891,8000.0,
TreeBranch,11,86080.070313,34749.496094,8000.0,
TreeBranch,11,33066.78125,99108.054688,8000.0,
TreeBranch,11,79235.375,82874.601563,8000.0,
TreeBranch,11,63641.785156,19838.837891,8000.0,
TreeBranch,11,79072.335938,88707.203125,8000.0,
TreeBranch,11,38957.832031,88842.554688,8000.0,
TreeBranch,11,67730.140625,2122.623291,8000.0,
TreeBranch,11,67727.070313,54665.246094,8000.0,
TreeBranch,11,21161.632813,63260.328125,8000.0,
TreeBranch,11,84769.578125,11880.538086,8000.0,
TreeBranch,11,8896.560547,62195.941406,8000.0,
TreeBranch,11,68649.945313,12852.637695,8000.0,
TreeBranch,11,60928.515625,2913.223877,8000.0,
TreeBranch,11,78337.109375,20694.039063,8000.0,
TreeBranch,11,19023.626953,7536.851074,8000.0,
TreeBranch,11,49115.660156,80570.476563,8000.0,
TreeBranch,11,43464.558594,68782.226563,8000.0,
TreeBranch,11,43858.320313,32057.765625,8000.0,
TreeBranch,11,77294.257813,6530.912109,8000.0,
TreeBranch,11,93423.117188,50979.875,8000.0,
TreeBranch,11,47875.921875,34983.292969,8000.0,
TreeBranch,11,19912.667969,32983.722656,8000.0,
TreeBranch,11,15132.150391,78586.28125,8000.0,
TreeBranch,11,90189.960938,14486.134766,8000.0,
TreeBranch,11,30125.871094,57639.992188,8000.0,
TreeBranch,11,70895.617188,46485.449219,8000.0,
TreeBranch,11,22216.791016,88227.304688,8000.0,
TreeBranch,11,52474.945313,3193.164063,8000.0,
TreeBranch,11,83320.65625,95662.640625,8000.0,
TreeBranch,11,8607.391602,59507.285156,8000.0,
TreeBranch,11,56197.21875,3799.188232,8000.0,
TreeBranch,11,47294.507813,729.075012,8000.0,
TreeBranch,12,100150.90625,33700.492188,8000.0,
TreeBranch,12,13870.882813,71495.492188,8000.0,
TreeBranch,12,17553.173828,36933.644531,8000.0,
TreeBranch,12,15098.3125,86427.6875,8000.0,
TreeBranch,12,65179.917969,79278.445313,8000.0,
TreeBranch,12,61826.789063,59070.453125,8000.0,
TreeBranch,12,23145.822266,35272.460938,8000.0,
TreeBranch,12,12920.31543,100646.1875,8000.0,
TreeBranch,12,40803.585938,74331.8125,8000.0,
TreeBranch,12,78186.367188,98778.898438,8000.0,
TreeBranch,12,63324.933594,75110.109375,8000.0,
TreeBranch,12,17485.494141,15944.285156,8000.0,
TreeBranch,12,7444.562988,18134.585938,8000.0,
TreeBranch,12,41867.976563,21140.099609,8000.0,
TreeBranch,12,34232.6875,87264.429688,8000.0,
TreeBranch,12,68191.578125,16940.996094,8000.0,
TreeBranch,12,14882.973633,67293.3125,8000.0,
TreeBranch,12,77254.257813,89731.59375,8000.0,
TreeBranch,12,57486.179688,94718.21875,8000.0,
TreeBranch,12,41372.695313,33995.8125,8000.0,
TreeBranch,12,81862.507813,30535.013672,8000.0,
TreeBranch,12,54514.507813,83311.429688,8000.0,
TreeBranch,12,8090.579102,16104.250977,8000.0,
TreeBranch,12,38176.457031,91681.953125,8000.0,
TreeBranch,12,57858.40625,85747.835938,8000.0,
TreeBranch,12,59365.78125,3439.265381,8000.0,
TreeBranch,12,12517.325195,86667.632813,8000.0,
TreeBranch,12,28978.421875,65063.019531,8000.0,
TreeBranch,12,51908.910156,98382.054688,8000.0,
TreeBranch,12,18602.179688,89008.671875,8000.0,
TreeBranch,12,1799.615356,82133.21875,8000.0,
TreeBranch,12,64835.375,53357.828125,8000.0,
TreeBranch,12,17174.791016,61288.441406,8000.0,
TreeBranch,12,94262.9375,37022.859375,8000.0,
TreeBranch,12,33235.976563,67265.632813,8000.0,
TreeBranch,12,47928.222656,60608.589844,8000.0,
TreeBranch,12,3353.129395,43120.015625,8000.0,
TreeBranch,12,31937.789063,50376.929688,8000.0,
TreeBranch,12,70264.984375,48168.167969,8000.0,
TreeBranch,12,69019.101563,92149.539063,8000.0,
TreeBranch,12,68868.359375,48565.007813,8000.0,
TreeBranch,12,84154.320313,83809.789063,8000.0,
TreeBranch,12,26985.001953,40412.90625,8000.0,
TreeBranch,12,1464.30249,62069.8125,8000.0,
TreeBranch,12,54449.90625,92752.484375,8000.0,
TreeBranch,12,81481.054688,9687.161133,8000.0,
TreeBranch,12,77226.570313,48946.464844,8000.0,
TreeBranch,12,65499.851563,15692.032227,8000.0,
TreeBranch,12,24551.677734,86676.859375,8000.0,
TreeBranch,12,78700.109375,98760.4375,8000.0,
TreeBranch,12,18651.398438,60617.816406,8000.0,
TreeBranch,12,44239.777344,62245.160156,8000.0,
TreeBranch,12,66130.484375,37619.652344,8000.0,
TreeBranch,12,55944.96875,1531.980347,8000.0,
TreeBranch,12,10253.194336,49291.007813,8000.0,
TreeBranch,12,74756.335938,17710.0625,8000.0,
TreeBranch,12,49635.546875,60562.445313,8000.0,
TreeBranch,12,86030.851563,60645.503906,8000.0,
TreeBranch,12,62451.269531,94373.679688,8000.0,
TreeBranch,12,90903.65625,68317.710938,8000.0,
TreeBranch,12,57815.339844,99812.515625,8000.0,
TreeBranch,12,60811.621094,15024.481445,8000.0,
TreeBranch,12,94167.570313,7918.308105,8000.0,
TreeBranch,12,34771.03125,35389.363281,8000.0,
TreeBranch,12,71101.726563,66413.5,8000.0,
TreeBranch,12,85326.382813,35069.429688,8000.0,
TreeBranch,12,52939.457031,83169.921875,8000.0,
TreeBranch,12,30325.828125,64029.394531,8000.0,
TreeBranch,12,18408.375,88968.679688,8000.0,
TreeBranch,12,27720.232422,56803.25,8000.0,
TreeBranch,12,98003.671875,41249.648438,8000.0,
TreeBranch,12,15249.049805,13981.62793,8000.0,
TreeBranch,12,92524.84375,71461.65625,8000.0,
TreeBranch,12,39428.5,35853.875,8000.0,
TreeBranch,12,39994.53125,6500.149414,8000.0,
TreeBranch,12,40585.171875,72707.539063,8000.0,
TreeBranch,12,19700.40625,70071.179688,8000.0,
TreeBranch,12,29470.625,12418.884766,8000.0,
TreeBranch,12,53240.929688,83200.6875,8000.0,
TreeBranch,12,28590.8125,70631.0625,8000.0,
TreeBranch,12,5054.304688,77792.609375,8000.0,
TreeBranch,12,8238.240234,88039.648438,8000.0,
CanOfBeets,19,45661.011719,97569.921875,8000.0,
CanOfBeets,19,18636.017578,27360.308594,8000.0,
CanOfBeets,19,23250.416016,91020.546875,8000.0,
