0,0.0,-76325.234375,55132.835938,2044.992676,130,
0,0.0,-17808.5,85191.03125,818.376953,256,
0,0.0,-2928.609375,74605.59375,663.338867,305,
0,0.0,-37807.304688,82982.265625,699.515625,190,
0,0.0,-79570.6875,76248.320313,1009.51123,316,
0,0.0,-39065.496094,100492.367188,4511.252441,35,
0,0.0,-16974.835938,100440.078125,1737.035156,228,
0,0.0,-1679.640625,60857.765625,1159.296875,283,
0,0.0,-10462.382813,87716.640625,1173.038086,227,
0,0.0,-17242.46875,40468.277344,771.30127,130,
0,0.0,-69772.78125,65973.59375,1763.401367,149,
0,0.0,-13972.398438,99997.09375,2386.512695,236,
0,0.0,-87873.53125,92850.929688,1112.803711,195,
0,0.0,-55541.976563,4082.204834,3158.479004,254,
0,0.0,-94678.234375,92798.632813,819.229492,33,
0,0.0,-71990.765625,94287.546875,1295.998535,327,
0,0.0,-39551.550781,3513.095703,1848.326172,285,
0,0.0,-92201.835938,87673.570313,1078.949707,74,
0,0.0,-70717.195313,25849.863281,5224.027344,185,
0,0.0,-14076.992188,69945.054688,766.791992,285,
0,0.0,-63546.421875,27351.080078,3282.605957,200,
0,0.0,-52462.636719,96588.59375,4314.54248,65,
0,0.0,-66022.8125,19091.304688,506.666504,233,
0,0.0,-61146.933594,17473.189453,735.501953,112,
0,0.0,-57058.578125,6201.751953,2750.160645,326,
0,0.0,-88442.640625,80564.320313,967.570313,307,
0,0.0,-15135.226563,33989.660156,888.491211,101,
0,0.0,-62442.042969,63094.207031,1032.570313,49,
0,0.0,-76011.453125,60737.789063,2984.427246,358,
0,0.0,-42163.296875,79121.554688,545.94873,192,
0,0.0,-55166.671875,97708.351563,4260.883301,54,
0,0.0,-41228.109375,98769.664063,4209.649414,28,
0,0.0,-38930.144531,84981.84375,881.471191,302,
0,0.0,-62574.324219,58812.050781,914.331055,252,
0,0.0,-92749.414063,49186.414063,7947.169922,22,
0,0.0,-70886.390625,3079.342041,1574.121094,219,
0,0.0,-37428.925781,94216.796875,1575.536133,346,
0,0.0,-41089.683594,89737.75,1180.00293,228,
0,0.0,-46242.425781,97794.492188,4258.625488,36,
0,0.0,-45811.75,6072.548828,710.124512,257,
0,0.0,-61082.335938,58252.167969,875.993164,31,
0,0.0,-66471.953125,33577.441406,5181.249023,13,
0,0.0,-12618.84375,70554.15625,935.572754,67,
0,0.0,-1433.539063,81573.335938,1081.046875,125,
0,0.0,-81779.453125,6580.132324,2336.508301,344,
0,0.0,-35875.410156,92001.875,1248.482422,144,
0,0.0,-68733.007813,48466.566406,853.371582,255,
0,0.0,-86384.617188,91623.5,1091.743164,77,
0,0.0,-77746.46875,69425.164063,3881.635254,141,
0,0.0,-70575.6875,97723.734375,1462.5,252,
0,0.0,-57529.246094,56892.460938,556.871582,207,
0,0.0,-69591.28125,75131.640625,1144.510254,165,
0,0.0,-96742.40625,74359.5,3652.647949,81,
0,0.0,-54231.488281,12194.317383,640.36084,121,
0,0.0,-34291.132813,91365.09375,1107.588379,164,
0,0.0,-95358.085938,49952.402344,5469.25,210,
0,0.0,-71630.851563,28581.583984,7656.341309,287,
0,0.0,-84744.96875,21330.826172,5700.543945,90,
0,0.0,-649.09375,78137.148438,1113.364258,210,
0,0.0,-94232.171875,8293.612305,2769.678223,340,
0,0.0,-63328.003906,46030.164063,1380.565918,148,
0,0.0,-74876.3125,53440.886719,1587.225586,260,
0,0.0,-20878.617188,100006.320313,1038.50293,14,
0,0.0,-37275.109375,81816.367188,644.331055,75,
0,0.0,-12474.257813,71049.4375,1001.837402,269,
0,0.0,-6669.34375,73427.390625,1031.273438,17,
0,0.0,-6573.976563,87507.453125,1152.998535,5,
0,0.0,-49078.742188,89796.195313,1631.244629,147,
0,0.0,-79063.109375,78309.421875,776.665039,148,
0,0.0,-49743.21875,99846.359375,4380.350586,202,
0,0.0,-62266.695313,8244.392578,1199.485352,30,
0,0.0,-71600.085938,41729.546875,2119.864746,103,
0,0.0,-57895.320313,39216.234375,1988.81543,173,
0,0.0,-60848.535156,75590.0,2340.648926,256,
0,0.0,-69477.460938,74728.648438,1175.033203,231,
0,0.0,-62743.515625,32346.935547,4014.819092,164,
0,0.0,-25483.78125,100286.257813,1228.452148,138,
0,0.0,-73045.929688,55258.964844,1319.735352,186,
0,0.0,-75267.0,62801.964844,3514.898438,316,
0,0.0,-59042.769531,40862.039063,1959.79248,63,
0,0.0,-60288.65625,44178.253906,1531.213379,199,
0,0.0,-74556.375,67099.507813,2927.388184,144,
0,0.0,-78383.25,21770.732422,5709.196289,40,
0,0.0,-15249.046875,35807.734375,905.391113,147,
0,0.0,-91297.414063,69255.96875,4452.665527,31,
0,0.0,-13151.039063,85095.664063,733.451172,78,
0,0.0,-49524.804688,100455.453125,4305.528809,92,
0,0.0,-76.90625,55994.1875,1176.228516,325,
0,0.0,-99584.875,48251.226563,3148.983887,139,
0,0.0,-74039.5625,92321.8125,1106.823242,293,
0,0.0,-82179.359375,83523.6875,504.022949,159,
0,0.0,-31224.101563,97542.234375,1443.144531,0,
0,0.0,-5786.453125,73128.984375,944.266602,281,
0,0.0,-49577.101563,80099.8125,1101.845703,337,
0,0.0,-76159.109375,99301.859375,2131.718262,162,
0,0.0,-55855.757813,80795.039063,2036.633301,6,
0,0.0,-94795.132813,10837.683594,2333.477051,279,
0,0.0,-58322.921875,11803.631836,1060.508301,242,
0,0.0,-94650.546875,84526.554688,1342.285156,319,
0,0.0,-21555.398438,85049.515625,916.535645,169,
0,0.0,-5509.59375,96573.210938,866.052734,16,
0,0.0,-82376.242188,84388.125,597.640137,263,
0,0.0,-29928.992188,85815.507813,833.836914,257,
0,0.0,-65755.179688,28753.855469,4014.726807,78,
0,0.0,-10770.007813,34749.496094,952.02832,185,
0,0.0,-60965.433594,25206.921875,2328.419434,102,
0,0.0,-96791.625,70815.640625,4504.15625,288,
0,0.0,-32516.125,91521.984375,1143.218262,226,
0,0.0,-98385.132813,6893.911621,2540.679199,130,
0,0.0,-78355.5625,63054.21875,4673.611816,89,
0,0.0,-90251.484375,13987.780273,3492.477051,356,
0,0.0,-56757.105469,78386.328125,2053.620605,323,
0,0.0,-7619.914063,43467.636719,892.430176,85,
0,0.0,-38167.230469,85646.3125,867.87793,322,
0,0.0,-66751.890625,28187.822266,3601.250488,283,
0,0.0,-100569.28125,96770.09375,1074.834961,357,
0,0.0,-97022.34375,70323.4375,4623.119629,181,
0,0.0,-1261.265625,57723.050781,1274.51123,248,
0,0.0,-33808.164063,97093.101563,1737.822754,98,
0,0.0,-61162.316406,30787.267578,3258.108887,126,
0,0.0,-39689.984375,99006.539063,4276.399414,79,
0,0.0,-58759.753906,80475.117188,2151.86084,190,
0,0.0,-65745.953125,94179.875,611.369141,358,
0,0.0,-95385.773438,90402.21875,1073.600098,64,
0,0.0,-47666.738281,3463.875488,1346.024414,203,
0,0.0,-94785.898438,77906.429688,3053.503418,168,
0,0.0,-17168.640625,99747.921875,1467.467773,293,
0,0.0,-59981.027344,58504.421875,811.167969,197,
0,0.0,-63109.589844,17903.867188,821.625,37,
0,0.0,-100750.78125,96976.203125,1208.323242,304,
0,0.0,-46977.65625,13384.832031,638.705566,209,
0,0.0,-5974.109375,41809.527344,974.853516,342,
0,0.0,-16015.039063,34620.296875,836.958496,290,
0,0.0,-90383.765625,52791.796875,6223.962891,58,
0,0.0,-95656.484375,73485.835938,4041.272217,38,
0,0.0,-90731.382813,7742.960938,2343.965332,358,
0,0.0,-14427.6875,76288.3125,1131.706055,26,
0,0.0,-85227.945313,73722.703125,2069.682129,51,
0,0.0,-62918.863281,65106.089844,1136.828613,161,
0,0.0,-88802.5625,69375.945313,3926.766113,340,
1,0.0,-41049.691406,6632.429199,902.782227,134,
1,0.0,-74439.476563,85366.375,503.465332,58,
1,0.0,-64715.402344,13427.900391,808.659668,138,
1,0.0,-45079.597656,6447.853027,578.683594,138,
1,0.0,-21121.640625,91469.6875,824.439453,123,
1,0.0,-31442.515625,78340.1875,553.26416,53,
1,0.0,-77924.890625,55345.097656,2231.258301,19,
1,0.0,-64521.597656,2168.767334,1554.336426,201,
1,0.0,-69892.757813,91100.539063,881.43457,288,
1,0.0,-98009.828125,14193.889648,3288.352539,171,
1,0.0,-8558.171875,75682.289063,1196.750488,311,
1,0.0,-71630.851563,63715.617188,2218.879395,202,
1,0.0,-76334.460938,94173.71875,1401.184082,289,
1,0.0,-78389.40625,58449.050781,2759.311523,190,
1,0.0,-7767.570313,88857.9375,1241.286133,39,
1,0.0,-25354.585938,78860.078125,918.280273,272,
1,0.0,-30516.554688,83142.234375,887.679688,259,
1,0.0,-31691.6875,79429.179688,665.868164,277,
1,0.0,-6770.859375,94665.929688,960.184082,276,
1,0.0,-2808.632813,48389.660156,969.310059,300,
1,0.0,-3254.695313,93576.929688,999.539551,46,
1,0.0,-2965.523438,37302.796875,802.371582,69,
1,0.0,-76239.09375,78035.632813,746.626953,36,
1,0.0,-56175.691406,95650.335938,3883.449707,67,
1,0.0,-86258.492188,22318.306641,6066.626953,95,
1,0.0,-78835.460938,76629.78125,970.475586,220,
1,0.0,-68966.804688,64253.960938,1313.253906,87,
1,0.0,-71984.617188,82662.335938,611.245117,202,
1,0.0,-99551.039063,56397.175781,5081.341797,344,
1,0.0,-17279.382813,97206.921875,1150.37207,4,
1,0.0,-5094.296875,100175.515625,3112.85498,310,
1,0.0,-15415.164063,39948.386719,859.548828,85,
1,0.0,-67807.046875,83403.71875,802.535156,138,
1,0.0,-88048.875,94001.453125,1102.758301,53,
1,0.0,-69375.945313,61146.9375,1171.702148,20,
1,0.0,-72802.90625,84258.921875,514.45752,115,
1,0.0,-64066.3125,64736.9375,1113.750488,149,
1,0.0,-28643.117188,97702.195313,1144.94043,11,
1,0.0,-82262.421875,8472.036133,5132.602539,146,
1,0.0,-53096.347656,6352.48877,2434.571777,43,
1,0.0,-85049.515625,51173.679688,5156.603516,305,
1,0.0,-62537.40625,39776.117188,3078.20752,121,
1,0.0,-80515.101563,91869.601563,1129.55127,47,
1,0.0,-99098.828125,78137.148438,2335.711914,206,
1,0.0,-95358.085938,95222.734375,899.249512,24,
1,0.0,-53025.59375,89916.171875,1834.263184,300,
1,0.0,-4952.789063,45648.707031,806.504395,95,
1,0.0,-76457.507813,40431.363281,4160.525879,28,
1,0.0,-7056.953125,88359.585938,1198.720215,17,
1,0.0,-1030.546875,53702.371094,1192.061035,255,
1,0.0,-50518.4375,9465.669922,1924.064941,306,
1,0.0,-66819.570313,24954.667969,2302.811035,2,
1,0.0,-96117.921875,95622.648438,867.415527,165,
1,0.0,-96397.867188,22702.841797,5779.490234,103,
1,0.0,-15230.585938,76435.976563,1077.929688,130,
1,0.0,-34072.71875,84701.898438,697.870605,219,
1,0.0,-84492.71875,2704.037598,918.907715,14,
1,0.0,-63275.710938,100796.921875,4965.163086,317,
1,0.0,-97428.414063,18026.916016,4578.312012,75,
1,0.0,-86981.414063,85132.578125,881.769043,330,
1,0.0,-67524.03125,82711.554688,794.666016,266,
1,0.0,-36770.605469,98831.1875,3723.099121,100,
1,0.0,-69480.539063,53247.082031,796.72168,79,
1,0.0,-3073.195313,97102.328125,1285.421875,218,
1,0.0,-57350.824219,1168.980957,1786.699219,355,
1,0.0,-96668.578125,22995.085938,5767.041992,126,
1,0.0,-81859.429688,10010.168945,6201.301758,269,
1,0.0,-45193.421875,97754.5,4233.288574,353,
1,0.0,-76103.734375,45904.035156,1699.319824,329,
1,0.0,-64746.167969,100123.226563,4572.929199,285,
1,0.0,-2556.375,98351.296875,2401.041504,244,
1,0.0,-76934.328125,6617.047852,1369.609863,357,
1,0.0,-68960.648438,83102.242188,713.624512,350,
1,0.0,-100030.929688,84255.84375,881.132324,228,
1,0.0,-38105.707031,100157.0625,4425.051758,150,
1,0.0,-67308.695313,87255.203125,647.617188,300,
1,0.0,-80841.1875,71615.46875,3133.320801,326,
1,0.0,-72347.617188,73713.476563,1406.332031,23,
1,0.0,-85021.828125,70781.804688,2990.375,295,
1,0.0,-100018.625,93832.257813,570.814941,4,
1,0.0,-55120.53125,72852.125,1518.310059,33,
1,0.0,-66032.046875,39176.246094,3901.362793,249,
1,0.0,-84083.570313,69732.789063,3679.962402,228,
1,0.0,-94995.085938,82576.195313,1999.83252,9,
1,0.0,-59270.410156,15359.794922,570.46875,198,
1,0.0,-90423.757813,5029.694824,2524.052734,331,
1,0.0,-56052.636719,83585.21875,1993.418457,235,
1,0.0,-74104.164063,66979.53125,2842.80127,4,
1,0.0,-796.75,72812.132813,628.654785,340,
1,0.0,-92583.296875,80675.070313,2080.209473,25,
1,0.0,-80881.179688,91525.0625,1053.113281,223,
1,0.0,-14784.53125,85704.765625,679.659668,106,
1,0.0,-98028.28125,52844.089844,4103.251465,278,
1,0.0,-93029.351563,89700.835938,1029.599121,325,
1,0.0,-90891.34375,64936.894531,5425.104492,247,
1,0.0,-80293.609375,93183.164063,1315.334961,351,
1,0.0,-80684.296875,3420.807617,2071.008301,306,
1,0.0,-81708.695313,56507.925781,2781.307129,259,
1,0.0,-92589.445313,69074.46875,4695.174316,355,
1,0.0,-94096.820313,16581.072266,2358.288574,204,
1,0.0,-65927.453125,71077.117188,1900.339355,328,
1,0.0,-48937.238281,7496.859863,1902.416016,263,
1,0.0,-46402.394531,3137.791016,1440.756836,75,
1,0.0,-75051.65625,18420.679688,990.76709,30,
1,0.0,-72387.609375,64967.65625,2569.306641,211,
1,0.0,-16095.023438,34423.414063,823.544922,87,
1,0.0,-84923.390625,71627.773438,2655.453613,190,
1,0.0,-69366.71875,3897.628906,772.431641,290,
1,0.0,-89870.03125,92958.59375,1032.655762,259,
1,0.0,-59415.0,72929.03125,2211.298828,221,
1,0.0,-92463.320313,93343.132813,906.5,222,
1,0.0,-44159.792969,89116.34375,1203.495117,356,
1,0.0,-10074.765625,73658.109375,1219.116211,81,
1,0.0,-8951.929688,89328.609375,1267.003906,51,
1,0.0,-43692.203125,92226.445313,1409.520508,288,
1,0.0,-45399.53125,87350.570313,1357.212891,90,
1,0.0,-59125.828125,19146.677734,481.665527,118,
1,0.0,-70772.570313,20761.71875,882.182129,124,
1,0.0,-46377.785156,90992.867188,1371.374512,302,
1,0.0,-42138.6875,84037.429688,942.686035,3,
1,0.0,-42517.070313,98431.273438,4229.06543,35,
1,0.0,-45596.414063,3669.984863,1441.060547,163,
1,0.0,-93739.96875,12932.62207,2383.484375,203,
1,0.0,-97151.546875,86941.421875,1078.675293,343,
1,0.0,-97040.804688,43452.253906,5156.888672,195,
1,0.0,-82440.84375,18033.068359,7922.619629,209,
1,0.0,-61580.6875,44731.980469,1593.580078,230,
1,0.0,-98548.171875,23456.527344,7877.272949,179,
1,0.0,-68545.351563,48371.203125,855.694824,117,
1,0.0,-96197.90625,2956.29126,4537.634766,75,
1,0.0,-84637.296875,76223.710938,1459.881836,284,
1,0.0,-3765.351563,94226.023438,989.624023,351,
1,0.0,-44009.0625,87701.257813,1270.581055,258,
1,0.0,-54314.550781,84391.203125,1783.241211,236,
1,0.0,-82031.703125,87710.492188,748.496582,27,
1,0.0,-55188.207031,83111.46875,1956.634766,302,
1,0.0,-55824.996094,30645.757813,1625.738281,247,
1,0.0,-84997.21875,55403.542969,3406.728516,275,
1,0.0,-89513.179688,95296.5625,960.079102,187,
1,0.0,-41197.347656,304.550323,2297.975098,314,
1,0.0,-58519.800781,61116.167969,486.807617,212,
1,0.0,-42338.644531,94401.367188,2086.873535,259,
1,0.0,-82388.546875,52754.882813,2940.569336,164,
1,0.0,-84877.25,97674.515625,1977.91748,78,
1,0.0,-47460.628906,96360.945313,4002.776367,71,
1,0.0,-16676.4375,85452.507813,735.251953,200,
1,0.0,-98295.921875,44021.363281,3971.735596,205,
1,0.0,-21370.820313,88888.695313,584.477539,217,
1,0.0,-63841.746094,85941.640625,891.82373,145,
1,0.0,-89534.71875,4602.09375,2207.870605,0,
1,0.0,-81228.796875,51072.160156,2858.650879,356,
1,0.0,-94195.257813,89796.195313,1067.994629,312,
1,0.0,-80324.375,60177.914063,4281.014648,161,
1,0.0,-44098.269531,3457.722656,1722.855469,63,
1,0.0,-5617.265625,90768.296875,1045.394043,208,
1,0.0,-71913.867188,35512.414063,5636.845703,50,
1,0.0,-61285.367188,64675.40625,1013.011719,32,
1,0.0,-19469.6875,90073.0625,732.791016,94,
1,0.0,-72319.929688,35497.03125,5859.851563,170,
1,0.0,-64198.589844,78869.304688,1517.801758,170,
1,0.0,-87556.671875,87836.617188,995.146973,342,
1,0.0,-14744.539063,72369.15625,921.744629,286,
1,0.0,-23776.460938,82090.148438,1003.592285,62,
1,0.0,-91561.976563,72984.40625,3478.932617,275,
1,0.0,-55074.386719,37148.984375,648.963867,259,
1,0.0,-63792.523438,98668.148438,4175.427734,229,
1,0.0,-91128.21875,97154.625,1991.387695,86,
1,0.0,-48598.847656,78518.609375,872.397461,146,
1,0.0,-95899.507813,56283.359375,4882.455566,31,
1,0.0,-83151.460938,73648.875,1848.443359,299,
1,0.0,-5131.210938,78334.03125,866.17627,7,
1,0.0,-93730.742188,2614.825928,3784.38916,104,
1,0.0,-59255.03125,19008.246094,471.742188,145,
1,0.0,-56686.347656,80462.8125,2083.681641,138,
1,0.0,-44122.878906,4454.432617,1281.533203,142,
1,0.0,-31254.859375,95050.460938,1408.751953,303,
1,0.0,-11046.867188,40132.964844,966.714355,7,
1,0.0,-49035.675781,11991.28418,1633.167969,299,
1,0.0,-58409.058594,85154.117188,1619.427246,212,
1,0.0,-49703.222656,3223.926514,2575.320801,358,
1,0.0,-85990.859375,94675.15625,1203.323242,13,
1,0.0,-30411.960938,82247.039063,885.887207,151,
1,0.0,-38401.023438,87839.6875,1054.623047,246,
1,0.0,-44704.292969,100261.648438,4319.62793,43,
1,0.0,-33306.726563,95767.226563,1622.026367,35,
1,0.0,-83179.148438,73085.921875,2031.999512,279,
1,0.0,-79792.179688,5066.609863,1872.383301,248,
1,0.0,-46642.34375,11449.861328,652.306641,30,
1,0.0,-19429.695313,87775.09375,573.722656,111,
1,0.0,-92318.734375,67228.710938,5098.874023,6,
1,0.0,-23973.34375,96160.992188,1205.016602,237,
1,0.0,-13332.539063,83849.773438,782.333984,256,
1,0.0,-96807.007813,45707.15625,4630.191406,132,
1,0.0,-56554.070313,77005.085938,1991.495605,134,
1,0.0,-13612.476563,68594.570313,630.340332,192,
1,0.0,-96447.085938,54093.058594,4383.47168,295,
1,0.0,-24545.523438,85590.945313,812.307617,227,
1,0.0,-69649.734375,80825.8125,809.341309,184,
1,0.0,-96197.90625,23081.222656,5748.744141,242,
1,0.0,-100544.671875,78457.078125,1982.574707,144,
1,0.0,-57886.09375,98372.828125,5017.407227,296,
1,0.0,-61906.773438,52124.25,681.947754,39,
1,0.0,-55043.621094,96727.023438,4076.732422,217,
1,0.0,-85529.414063,19703.482422,6062.817383,162,
1,0.0,-62626.617188,70824.867188,1945.89209,66,
1,0.0,-20361.796875,93715.359375,1045.194336,234,
1,0.0,-2279.515625,49546.335938,1044.081543,198,
1,0.0,-63820.207031,81391.835938,1304.121582,275,
1,0.0,-64204.742188,10954.582031,896.460449,259,
1,0.0,-37896.515625,79130.78125,545.116699,144,
1,0.0,-9327.234375,64973.808594,577.208008,292,
1,0.0,-72363.0,42480.15625,1812.375977,107,
1,0.0,-30045.890625,85489.421875,840.067383,33,
1,0.0,-11877.460938,33235.976563,821.050293,179,
1,0.0,-74294.890625,55283.574219,1601.137207,271,
1,0.0,-55317.410156,34340.355469,1258.180664,269,
1,0.0,-71646.234375,95001.242188,1362.859375,240,
1,0.0,-8425.890625,71126.335938,1073.90625,123,
1,0.0,-71870.796875,40271.394531,3277.544434,121,
1,0.0,-76491.34375,92644.820313,1229.630859,310,
1,0.0,-91721.9375,87938.132813,1087.397949,121,
1,0.0,-34278.828125,84471.179688,677.840332,12,
1,0.0,-66936.46875,63371.074219,907.400391,128,
1,0.0,-80435.125,8662.764648,4128.419922,206,
1,0.0,-61712.96875,26268.234375,2859.14502,266,
1,0.0,-5564.960938,69228.289063,1000.563477,315,
1,0.0,-82520.828125,59830.292969,4461.507324,22,
1,0.0,-96871.609375,46550.054688,4500.96875,179,
1,0.0,-81096.515625,3294.680664,1997.169434,345,
1,0.0,-68797.609375,30012.048828,5908.494141,83,
1,0.0,-96496.304688,24576.287109,7748.391602,7,
1,0.0,-68757.617188,92346.421875,928.841797,13,
1,0.0,-79149.242188,81118.054688,515.838379,68,
1,0.0,-65315.277344,20647.896484,1115.260254,231,
1,0.0,-46666.953125,92266.4375,2281.95166,300,
1,0.0,-60039.480469,69963.507813,1792.115234,134,
1,0.0,-58575.175781,74987.054688,2182.051758,28,
1,0.0,-73710.40625,20484.853516,1857.068848,111,
1,0.0,-78469.390625,95530.351563,1488.973633,261,
1,0.0,-7641.445313,41317.324219,1051.500977,32,
1,0.0,-14049.304688,42744.710938,730.896484,305,
1,0.0,-75430.03125,51229.050781,1195.060547,132,
1,0.0,-98966.546875,3217.77417,3972.632813,271,
1,0.0,-97874.46875,93241.617188,678.800293,319,
1,0.0,-94779.75,46940.738281,7186.692383,271,
1,0.0,-64724.632813,84111.257813,930.947266,47,
1,0.0,-58916.644531,10726.938477,1457.835449,261,
1,0.0,-80930.398438,41188.121094,7418.445313,107,
1,0.0,-4442.132813,73824.226563,813.324219,157,
1,0.0,-6229.4375,88630.289063,1115.092773,168,
2,0.0,-81462.59375,24133.304688,7810.713867,193,
2,0.0,-70458.789063,35995.386719,4824.290527,238,
2,0.0,-96699.335938,24213.287109,7769.268555,243,
2,0.0,-66164.328125,77288.101563,1408.651855,150,
2,0.0,-64555.4375,46125.53125,1364.359375,344,
2,0.0,-45534.882813,83920.53125,1024.210449,116,
2,0.0,-35884.636719,97308.4375,1919.066895,336,
2,0.0,-57935.3125,55222.042969,625.724609,194,
2,0.0,-95167.359375,52797.949219,4990.672852,37,
2,0.0,-54951.335938,30977.996094,1172.65918,79,
2,0.0,-11040.71875,33029.867188,742.360352,284,
2,0.0,-14381.539063,90629.867188,1403.04541,63,
2,0.0,-34155.78125,82600.8125,672.024902,334,
2,0.0,-40459.050781,98135.953125,4044.307373,17,
2,0.0,-56560.222656,71821.578125,1784.94873,70,
2,0.0,-86086.21875,23456.527344,7983.126465,93,
2,0.0,-74814.78125,71873.875,2384.254395,40,
2,0.0,-1030.546875,51124.460938,1299.57373,36,
2,0.0,-51072.164063,75679.210938,829.632813,130,
2,0.0,-63429.523438,5312.710938,1611.894531,136,
2,0.0,-97782.179688,45085.75,3986.401611,220,
2,0.0,-98594.320313,3346.977051,3985.118896,129,
2,0.0,-7450.71875,36850.585938,960.418945,206,
2,0.0,-1378.164063,48660.371094,1281.849609,118,
2,0.0,-20697.117188,98815.8125,996.287109,81,
2,0.0,-83440.632813,49703.226563,4737.838379,204,
2,0.0,-66804.1875,46891.519531,1227.092773,173,
2,0.0,-99123.4375,74371.804688,3149.487793,317,
2,0.0,-65019.953125,27621.791016,3379.102051,41,
2,0.0,-18389.914063,33211.363281,545.316406,89,
2,0.0,-64829.226563,87876.601563,770.077637,294,
2,0.0,-87950.4375,76651.3125,1704.617676,45,
2,0.0,-79709.125,11702.115234,5839.734375,88,
2,0.0,-90722.15625,25013.117188,7441.212891,345,
2,0.0,-37945.738281,81108.820313,666.195313,159,
2,0.0,-64327.792969,86904.507813,809.091797,221,
2,0.0,-70068.109375,97369.96875,1408.540039,294,
2,0.0,-9284.171875,77644.945313,1264.919922,12,
2,0.0,-87513.609375,67825.507813,4186.5,4,
2,0.0,-81914.804688,100738.476563,3265.641113,178,
2,0.0,-85350.992188,59436.53125,4910.843262,128,
2,0.0,-70437.257813,91805.0,965.470703,339,
2,0.0,-26505.109375,97671.4375,1119.063477,303,
2,0.0,-79758.34375,22945.865234,6871.713867,126,
2,0.0,-13086.429688,99566.421875,2104.759277,133,
2,0.0,-14612.257813,73851.914063,1017.928711,81,
2,0.0,-69111.390625,55720.402344,1077.531738,186,
2,0.0,-21543.085938,86076.992188,870.479004,167,
2,0.0,-31036.445313,100166.289063,1157.508789,228,
2,0.0,-59187.351563,48254.304688,655.559082,16,
2,0.0,-67431.75,20524.845703,858.773438,61,
2,0.0,-2082.632813,45353.386719,1189.208008,182,
2,0.0,-44984.230469,6900.063965,508.231934,224,
2,0.0,-93712.28125,65638.28125,5721.967773,302,
2,0.0,-89254.773438,23136.59375,6150.577148,85,
2,0.0,-65182.996094,21118.564453,1236.133789,318,
2,0.0,-91805.0,80382.820313,2036.634766,107,
2,0.0,-86341.546875,74894.765625,1891.383301,10,
2,0.0,-8748.898438,76666.695313,1211.641113,180,
2,0.0,-69065.242188,64770.777344,1409.320313,74,
2,0.0,-41098.910156,4423.67041,1712.293945,206,
2,0.0,-63368.0,9564.110352,756.340332,176,
2,0.0,-69858.921875,21555.394531,1142.577148,179,
2,0.0,-98871.179688,70058.875,4418.668945,143,
2,0.0,-72984.40625,94847.429688,1464.664063,254,
2,0.0,-57313.90625,77045.070313,2079.549316,255,
2,0.0,-71996.921875,35604.699219,5616.987305,238,
2,0.0,-53370.132813,32974.492188,478.527344,84,
2,0.0,-96167.140625,6180.217773,3671.078613,135,
2,0.0,-28818.453125,86516.898438,818.813477,192,
2,0.0,-82274.726563,45648.707031,6001.76123,308,
2,0.0,-60510.148438,73858.0625,2281.774902,141,
2,0.0,-91635.804688,63309.550781,5985.084961,39,
2,0.0,-20420.25,93804.570313,1052.329102,242,
2,0.0,-87781.242188,76288.3125,1767.094727,316,
2,0.0,-68019.3125,62331.300781,1167.40332,138,
2,0.0,-64023.242188,47113.011719,1008.150391,190,
2,0.0,-80167.484375,1676.564697,2584.536133,334,
2,0.0,-58870.496094,74217.984375,2231.307129,41,
2,0.0,-61097.714844,35432.429688,3951.852783,247,
