TreeBranch,10,10594.65918,-90965.179688,8000.0,
TreeBranch,10,97751.414063,-40412.902344,8000.0,
TreeBranch,10,9105.74707,-37425.847656,8000.0,
TreeBranch,10,2762.486572,-86781.453125,8000.0,
TreeBranch,10,33598.972656,-70061.953125,8000.0,
TreeBranch,10,80730.445313,-64570.816406,8000.0,
TreeBranch,10,20983.208984,-40511.34375,8000.0,
TreeBranch,10,59673.402344,-29956.671875,8000.0,
TreeBranch,10,84914.164063,-74685.578125,8000.0,
TreeBranch,10,25016.193359,-17482.421875,8000.0,
TreeBranch,10,16605.681641,-70671.054688,8000.0,
TreeBranch,10,85107.96875,-32005.46875,8000.0,
TreeBranch,10,29353.726563,-4420.59375,8000.0,
TreeBranch,10,40862.039063,-53090.195313,8000.0,
TreeBranch,10,28212.433594,-44667.378906,8000.0,
TreeBranch,10,95921.039063,-36007.691406,8000.0,
TreeBranch,10,79281.523438,-32900.664063,8000.0,
TreeBranch,10,65216.832031,-44870.414063,8000.0,
TreeBranch,10,65656.734375,-51515.144531,8000.0,
TreeBranch,10,33531.296875,-98920.398438,8000.0,
TreeBranch,10,95687.25,-23075.070313,8000.0,
TreeBranch,10,22795.128906,-68976.03125,8000.0,
TreeBranch,10,53797.734375,-63869.429688,8000.0,
TreeBranch,10,6860.072754,-11606.75,8000.0,
TreeBranch,10,61103.863281,-38690.199219,8000.0,
TreeBranch,10,50115.445313,-68351.546875,8000.0,
TreeBranch,10,34509.550781,-39991.453125,8000.0,
TreeBranch,10,94281.390625,-15092.164063,8000.0,
TreeBranch,10,10690.023438,-36776.757813,8000.0,
TreeBranch,10,76937.40625,-8281.304688,8000.0,
TreeBranch,10,28461.611328,-13147.960938,8000.0,
TreeBranch,11,7838.324707,-74473.320313,8000.0,
TreeBranch,11,49275.625,-25296.132813,8000.0,
TreeBranch,11,81481.054688,-40083.746094,8000.0,
TreeBranch,11,33217.515625,-76042.210938,8000.0,
TreeBranch,11,43200.0,-8693.523438,8000.0,
TreeBranch,11,37622.730469,-30402.734375,8000.0,
TreeBranch,11,77198.890625,-53077.890625,8000.0,
TreeBranch,11,504.507568,-20712.492188,8000.0,
TreeBranch,11,73762.703125,-87971.96875,8000.0,
TreeBranch,11,44910.402344,-91029.78125,8000.0,
TreeBranch,11,46599.273438,-51093.699219,8000.0,
TreeBranch,11,26569.707031,-87470.539063,8000.0,
TreeBranch,11,18026.916016,-100504.679688,8000.0,
TreeBranch,11,37764.238281,-98803.5,8000.0,
TreeBranch,11,42953.898438,-18728.304688,8000.0,
TreeBranch,11,43553.769531,-7752.1875,8000.0,
TreeBranch,11,85003.375,-88584.148438,8000.0,
TreeBranch,11,1731.937744,-90285.328125,8000.0,
TreeBranch,11,12545.011719,-10210.125,8000.0,
TreeBranch,11,53880.796875,-13683.234375,8000.0,
TreeBranch,11,32765.306641,-39526.941406,8000.0,
TreeBranch,11,21989.148438,-85929.328125,8000.0,
TreeBranch,11,17137.876953,-10410.085938,8000.0,
TreeBranch,11,15701.260742,-91143.601563,8000.0,
TreeBranch,11,52434.949219,-17559.320313,8000.0,
TreeBranch,11,74257.976563,-67647.078125,8000.0,
TreeBranch,11,65841.3125,-35235.546875,8000.0,
TreeBranch,11,43301.515625,-77005.085938,8000.0,
TreeBranch,11,51927.367188,-31131.8125,8000.0,
TreeBranch,11,29932.066406,-94945.867188,8000.0,
TreeBranch,11,60384.023438,-68256.1875,8000.0,
TreeBranch,11,15310.574219,-96600.898438,8000.0,
TreeBranch,11,61143.859375,-38822.472656,8000.0,
TreeBranch,11,76992.78125,-55698.867188,8000.0,
TreeBranch,11,55375.859375,-35084.8125,8000.0,
TreeBranch,11,1934.971069,-30981.070313,8000.0,
TreeBranch,11,44928.859375,-93847.640625,8000.0,
TreeBranch,11,44725.828125,-59498.054688,8000.0,
TreeBranch,11,27184.960938,-17211.703125,8000.0,
TreeBranch,11,99978.640625,-29975.132813,8000.0,
TreeBranch,11,31042.595703,-22358.304688,8000.0,
TreeBranch,11,51444.390625,-62408.203125,8000.0,
TreeBranch,11,58605.941406,-100393.929688,8000.0,
TreeBranch,11,78835.460938,-55022.089844,8000.0,
TreeBranch,11,49124.886719,-46762.320313,8000.0,
TreeBranch,11,56003.414063,-33525.140625,8000.0,
TreeBranch,11,32119.289063,-59251.953125,8000.0,
TreeBranch,11,47146.847656,-64663.105469,8000.0,
TreeBranch,11,82265.5,-35617.003906,8000.0,
TreeBranch,11,26717.367188,-58538.261719,8000.0,
TreeBranch,11,41369.621094,-87707.414063,8000.0,
TreeBranch,11,23191.966797,-36164.582031,8000.0,
TreeBranch,11,31181.03125,-938.265625,8000.0,
TreeBranch,11,22087.587891,-77866.4375,8000.0,
TreeBranch,11,8825.806641,-55154.367188,8000.0,
TreeBranch,11,21918.392578,-24997.734375,8000.0,
TreeBranch,11,94170.648438,-28513.90625,8000.0,
TreeBranch,11,82514.671875,-65841.3125,8000.0,
TreeBranch,11,21666.138672,-10090.148438,8000.0,
TreeBranch,11,53757.742188,-60488.613281,8000.0,
TreeBranch,11,50890.660156,-44399.746094,8000.0,
TreeBranch,11,33805.082031,-46039.394531,8000.0,
TreeBranch,11,75426.960938,-15913.523438,8000.0,
TreeBranch,11,35235.546875,-79263.0625,8000.0,
TreeBranch,11,70729.5,-22432.132813,8000.0,
TreeBranch,11,8924.24707,-43655.289063,8000.0,
TreeBranch,11,31876.265625,-24527.070313,8000.0,
TreeBranch,11,14612.262695,-98114.421875,8000.0,
TreeBranch,11,21764.580078,-27935.570313,8000.0,
TreeBranch,11,75079.34375,-75654.601563,8000.0,
TreeBranch,11,93503.101563,-90149.96875,8000.0,
TreeBranch,11,6884.683105,-21463.109375,8000.0,
TreeBranch,11,1944.199951,-97625.296875,8000.0,
TreeBranch,11,75054.734375,-77918.734375,8000.0,
TreeBranch,11,80951.929688,-16110.40625,8000.0,
TreeBranch,11,43003.121094,-91405.085938,8000.0,
TreeBranch,11,76445.203125,-56504.847656,8000.0,
TreeBranch,11,85923.179688,-71818.5,8000.0,
TreeBranch,11,33515.914063,-47482.160156,8000.0,
TreeBranch,11,30101.261719,-65164.539063,8000.0,
TreeBranch,11,27640.248047,-78198.671875,8000.0,
TreeBranch,11,83985.132813,-66152.015625,8000.0,
TreeBranch,11,15802.777344,-89454.734375,8000.0,
TreeBranch,12,57636.917969,-75919.164063,8000.0,
TreeBranch,12,27372.613281,-75346.976563,8000.0,
TreeBranch,12,3079.342041,-63001.921875,8000.0,
TreeBranch,12,28437.001953,-69431.3125,8000.0,
TreeBranch,12,76340.609375,-3543.859375,8000.0,
TreeBranch,12,77266.5625,-60193.292969,8000.0,
TreeBranch,12,93533.859375,-12465.023438,8000.0,
TreeBranch,12,48715.746094,-26538.945313,8000.0,
TreeBranch,12,96773.171875,-78644.734375,8000.0,
TreeBranch,12,51410.550781,-65118.394531,8000.0,
TreeBranch,12,41151.207031,-20444.859375,8000.0,
TreeBranch,12,54954.410156,-65785.9375,8000.0,
TreeBranch,12,93810.71875,-67942.40625,8000.0,
TreeBranch,12,86719.929688,-87793.546875,8000.0,
TreeBranch,12,11025.336914,-90402.21875,8000.0,
TreeBranch,12,94161.414063,-34863.320313,8000.0,
TreeBranch,12,40911.257813,-74128.773438,8000.0,
TreeBranch,12,30156.632813,-100283.1875,8000.0,
TreeBranch,12,3220.850342,-70941.765625,8000.0,
TreeBranch,12,63789.445313,-76183.71875,8000.0,
TreeBranch,12,1864.217041,-4666.695313,8000.0,
TreeBranch,12,62854.261719,-6131.0,8000.0,
TreeBranch,12,26434.353516,-75959.15625,8000.0,
TreeBranch,12,64918.4375,-73639.648438,8000.0,
TreeBranch,12,83932.835938,-36050.757813,8000.0,
TreeBranch,12,76792.820313,-88839.476563,8000.0,
TreeBranch,12,32226.958984,-85744.757813,8000.0,
TreeBranch,12,12049.733398,-94801.28125,8000.0,
TreeBranch,12,50789.148438,-57412.347656,8000.0,
TreeBranch,12,21693.826172,-36533.734375,8000.0,
TreeBranch,12,13071.053711,-39536.167969,8000.0,
TreeBranch,12,11511.386719,-14089.296875,8000.0,
TreeBranch,12,6469.387207,-8767.359375,8000.0,
TreeBranch,12,12529.629883,-70877.164063,8000.0,
TreeBranch,12,62608.160156,-16233.453125,8000.0,
TreeBranch,12,97237.6875,-30568.851563,8000.0,
TreeBranch,12,33518.988281,-5045.078125,8000.0,
TreeBranch,12,96797.78125,-47322.195313,8000.0,
TreeBranch,12,95665.710938,-100150.90625,8000.0,
TreeBranch,12,29559.835938,-64306.257813,8000.0,
TreeBranch,12,95724.164063,-44313.609375,8000.0,
TreeBranch,12,84824.953125,-54806.75,8000.0,
TreeBranch,12,34521.855469,-32519.203125,8000.0,
TreeBranch,12,64223.199219,-47371.417969,8000.0,
TreeBranch,12,3854.560791,-5811.070313,8000.0,
TreeBranch,12,47857.464844,-95625.71875,8000.0,
TreeBranch,12,58141.421875,-60048.707031,8000.0,
TreeBranch,12,70751.03125,-612.179688,8000.0,
TreeBranch,12,49238.710938,-38594.828125,8000.0,
TreeBranch,12,72756.765625,-55126.683594,8000.0,
TreeBranch,12,7226.148438,-57240.078125,8000.0,
TreeBranch,12,24265.583984,-97843.710938,8000.0,
TreeBranch,12,87461.3125,-30341.210938,8000.0,
TreeBranch,12,79699.890625,-61974.449219,8000.0,
TreeBranch,12,61848.320313,-47312.964844,8000.0,
TreeBranch,12,56267.976563,-11803.632813,8000.0,
TreeBranch,12,96336.335938,-71606.234375,8000.0,
TreeBranch,12,5248.109375,-29442.945313,8000.0,
TreeBranch,12,70898.695313,-4955.859375,8000.0,
TreeBranch,12,64423.15625,-61974.449219,8000.0,
TreeBranch,12,91245.117188,-233.796875,8000.0,
TreeBranch,12,48481.945313,-91300.492188,8000.0,
TreeBranch,12,53333.21875,-49641.699219,8000.0,
TreeBranch,12,90971.328125,-31319.460938,8000.0,
TreeBranch,12,2679.42749,-42012.558594,8000.0,
TreeBranch,12,72855.203125,-17073.273438,8000.0,
TreeBranch,12,56815.554688,-21564.625,8000.0,
TreeBranch,12,58516.726563,-87307.5,8000.0,
TreeBranch,12,19989.574219,-27477.210938,8000.0,
TreeBranch,12,79106.171875,-25942.148438,8000.0,
TreeBranch,12,79358.429688,-52973.296875,8000.0,
TreeBranch,12,72812.132813,-77454.21875,8000.0,
TreeBranch,12,90912.882813,-7361.5,8000.0,
TreeBranch,12,35558.554688,-76023.757813,8000.0,
TreeBranch,12,53970.003906,-18088.445313,8000.0,
TreeBranch,12,82963.8125,-21936.851563,8000.0,
TreeBranch,12,88931.765625,-49023.371094,8000.0,
TreeBranch,12,73799.617188,-48242.0,8000.0,
TreeBranch,12,97896.0,-79263.0625,8000.0,
TreeBranch,12,7816.791504,-89553.171875,8000.0,
TreeBranch,12,43618.371094,-20275.664063,8000.0,
TreeBranch,12,41784.917969,-18414.53125,8000.0,
TreeBranch,12,18457.59375,-10877.671875,8000.0,
TreeBranch,12,26160.564453,-57110.875,8000.0,
TreeBranch,12,30765.734375,-66216.625,8000.0,
TreeBranch,12,27126.513672,-12738.820313,8000.0,
TreeBranch,12,91521.984375,-22699.765625,8000.0,
TreeBranch,12,22708.994141,-66616.53125,8000.0,
TreeBranch,12,24748.558594,-65459.859375,8000.0,
TreeBranch,12,36192.269531,-53065.585938,8000.0,
TreeBranch,12,88498.015625,-58609.015625,8000.0,
TreeBranch,12,4300.619629,-59436.53125,8000.0,
TreeBranch,12,15449.006836,-81770.21875,8000.0,
TreeBranch,12,38588.675781,-88784.109375,8000.0,
TreeBranch,12,80025.976563,-90709.851563,8000.0,
CanOfBeets,19,96505.53125,-13381.757813,8000.0,
CanOfBeets,19,3306.98584,-26132.882813,8000.0,
CanOfBeets,19,83902.070313,-7801.414063,8000.0,
CanOfBeets,19,2313.351807,-29255.289063,8000.0,
