TreeBranch,10,148029.90625,-43846.015625,8000.0,
TreeBranch,10,135537.1875,-20930.914063,8000.0,
TreeBranch,10,162140.75,-37828.839844,8000.0,
TreeBranch,10,186818.546875,-17956.164063,8000.0,
TreeBranch,10,201166.25,-39440.800781,8000.0,
TreeBranch,10,176236.1875,-25591.453125,8000.0,
TreeBranch,10,195955.046875,-4608.242188,8000.0,
TreeBranch,10,108838.28125,-17205.554688,8000.0,
TreeBranch,10,193251.015625,-100673.875,8000.0,
TreeBranch,10,114412.476563,-21398.507813,8000.0,
TreeBranch,10,154283.953125,-89611.625,8000.0,
TreeBranch,10,172132.4375,-89857.71875,8000.0,
TreeBranch,10,122921.421875,-21472.335938,8000.0,
TreeBranch,10,137075.328125,-61817.558594,8000.0,
TreeBranch,10,186904.6875,-4660.546875,8000.0,
TreeBranch,10,122081.609375,-92244.90625,8000.0,
TreeBranch,10,109281.265625,-95721.085938,8000.0,
TreeBranch,10,129286.21875,-37881.132813,8000.0,
TreeBranch,11,110324.117188,-7035.421875,8000.0,
TreeBranch,11,122060.070313,-26692.757813,8000.0,
TreeBranch,11,138422.734375,-60851.613281,8000.0,
TreeBranch,11,131630.328125,-23253.492188,8000.0,
TreeBranch,11,193303.3125,-99578.71875,8000.0,
TreeBranch,11,115166.164063,-8875.023438,8000.0,
TreeBranch,11,142775.640625,-92583.296875,8000.0,
TreeBranch,11,121004.914063,-95628.796875,8000.0,
TreeBranch,11,173879.765625,-2230.289063,8000.0,
TreeBranch,11,104799.148438,-3359.28125,8000.0,
TreeBranch,11,164020.34375,-51921.210938,8000.0,
TreeBranch,11,141425.171875,-35604.699219,8000.0,
TreeBranch,11,101267.59375,-8739.671875,8000.0,
TreeBranch,11,200806.3125,-41618.796875,8000.0,
TreeBranch,11,107949.242188,-98452.8125,8000.0,
TreeBranch,11,183785.34375,-65887.453125,8000.0,
TreeBranch,11,184074.515625,-71981.539063,8000.0,
TreeBranch,11,158267.71875,-86249.265625,8000.0,
TreeBranch,11,139963.9375,-49127.96875,8000.0,
TreeBranch,11,181293.5625,-21961.460938,8000.0,
TreeBranch,11,137044.5625,-61891.390625,8000.0,
TreeBranch,11,151244.609375,-33734.328125,8000.0,
TreeBranch,11,189313.40625,-7893.695313,8000.0,
TreeBranch,11,184726.6875,-79358.429688,8000.0,
TreeBranch,11,153256.484375,-61165.390625,8000.0,
TreeBranch,11,147866.875,-57409.269531,8000.0,
TreeBranch,11,171578.71875,-25077.71875,8000.0,
TreeBranch,11,147002.4375,-6687.804688,8000.0,
TreeBranch,11,175264.09375,-93967.609375,8000.0,
TreeBranch,11,104463.835938,-81001.15625,8000.0,
TreeBranch,11,122939.882813,-97003.890625,8000.0,
TreeBranch,11,123647.421875,-69342.109375,8000.0,
TreeBranch,11,186892.375,-94032.21875,8000.0,
TreeBranch,11,172295.5,-96391.710938,8000.0,
TreeBranch,11,145448.921875,-1790.382813,8000.0,
TreeBranch,11,183373.125,-55689.640625,8000.0,
TreeBranch,11,114375.5625,-11372.953125,8000.0,
TreeBranch,11,110437.9375,-15178.296875,8000.0,
TreeBranch,11,163288.1875,-80179.789063,8000.0,
TreeBranch,11,129716.898438,-54785.21875,8000.0,
TreeBranch,11,143366.28125,-57596.921875,8000.0,
TreeBranch,11,122546.125,-62029.820313,8000.0,
TreeBranch,11,195644.34375,-38105.707031,8000.0,
TreeBranch,11,142461.875,-62199.019531,8000.0,
TreeBranch,11,141259.046875,-81791.75,8000.0,
TreeBranch,11,194136.96875,-97034.648438,8000.0,
TreeBranch,11,138176.625,-4743.601563,8000.0,
TreeBranch,11,121244.859375,-26877.335938,8000.0,
TreeBranch,11,200993.96875,-93044.734375,8000.0,
TreeBranch,11,148119.125,-84658.835938,8000.0,
TreeBranch,11,161894.640625,-15476.695313,8000.0,
TreeBranch,11,150586.28125,-36601.410156,8000.0,
TreeBranch,11,189405.6875,-14347.703125,8000.0,
TreeBranch,11,116119.804688,-96511.6875,8000.0,
TreeBranch,11,116602.78125,-36736.769531,8000.0,
TreeBranch,11,171095.75,-37244.347656,8000.0,
TreeBranch,11,114603.203125,-79115.40625,8000.0,
TreeBranch,11,115200.0,-49487.886719,8000.0,
TreeBranch,11,156606.53125,-28575.429688,8000.0,
TreeBranch,11,167299.640625,-93823.03125,8000.0,
TreeBranch,11,102731.898438,-55861.910156,8000.0,
TreeBranch,11,141157.53125,-86547.65625,8000.0,
TreeBranch,11,169339.203125,-45107.285156,8000.0,
TreeBranch,11,166465.96875,-84554.242188,8000.0,
TreeBranch,11,185754.15625,-22727.445313,8000.0,
TreeBranch,11,173673.65625,-88036.578125,8000.0,
TreeBranch,11,123856.609375,-70283.445313,8000.0,
TreeBranch,11,149208.125,-37521.214844,8000.0,
TreeBranch,11,101784.40625,-70990.984375,8000.0,
TreeBranch,11,194007.78125,-27274.171875,8000.0,
TreeBranch,11,129513.867188,-93124.71875,8000.0,
TreeBranch,11,174316.59375,-1113.609375,8000.0,
TreeBranch,11,116113.648438,-46356.246094,8000.0,
TreeBranch,11,114523.21875,-61497.628906,8000.0,
TreeBranch,11,103999.3125,-19100.53125,8000.0,
TreeBranch,11,112963.554688,-53105.578125,8000.0,
TreeBranch,11,141123.6875,-33675.882813,8000.0,
TreeBranch,11,124022.734375,-55815.765625,8000.0,
TreeBranch,11,159645.890625,-22567.484375,8000.0,
TreeBranch,11,101141.46875,-45079.597656,8000.0,
TreeBranch,11,179287.84375,-73045.929688,8000.0,
TreeBranch,11,138435.03125,-52164.238281,8000.0,
TreeBranch,11,195859.6875,-29747.492188,8000.0,
TreeBranch,11,198265.328125,-90316.085938,8000.0,
TreeBranch,11,173928.984375,-14516.898438,8000.0,
TreeBranch,11,171360.3125,-70477.25,8000.0,
TreeBranch,11,109013.632813,-45940.949219,8000.0,
TreeBranch,11,159193.6875,-81431.828125,8000.0,
TreeBranch,11,174993.375,-15402.859375,8000.0,
TreeBranch,11,112379.0625,-48417.347656,8000.0,
TreeBranch,11,115719.890625,-16550.3125,8000.0,
TreeBranch,11,126053.0625,-52241.144531,8000.0,
TreeBranch,11,114209.4375,-67382.53125,8000.0,
TreeBranch,11,122770.6875,-20561.757813,8000.0,
TreeBranch,11,181478.15625,-28258.578125,8000.0,
TreeBranch,11,123059.859375,-73408.929688,8000.0,
TreeBranch,11,197671.609375,-65407.5625,8000.0,
TreeBranch,11,136632.34375,-32931.421875,8000.0,
TreeBranch,11,167554.96875,-44058.28125,8000.0,
TreeBranch,11,168727.03125,-85104.890625,8000.0,
TreeBranch,11,101387.570313,-15202.90625,8000.0,
TreeBranch,11,181001.3125,-95364.234375,8000.0,
TreeBranch,11,192060.5,-79247.679688,8000.0,
TreeBranch,11,199086.6875,-69874.296875,8000.0,
TreeBranch,11,195484.375,-76992.78125,8000.0,
TreeBranch,11,103762.445313,-70864.859375,8000.0,
TreeBranch,11,197204.015625,-12034.351563,8000.0,
TreeBranch,11,104316.171875,-61676.054688,8000.0,
TreeBranch,11,160122.703125,-42178.679688,8000.0,
TreeBranch,11,120592.695313,-5964.875,8000.0,
TreeBranch,11,133962.140625,-36752.148438,8000.0,
TreeBranch,11,181158.21875,-91946.507813,8000.0,
TreeBranch,11,134119.03125,-57470.796875,8000.0,
TreeBranch,11,164844.78125,-95674.9375,8000.0,
TreeBranch,11,159365.9375,-46060.925781,8000.0,
TreeBranch,11,186717.03125,-72658.320313,8000.0,
TreeBranch,11,162479.125,-76371.375,8000.0,
TreeBranch,11,157292.546875,-81441.0625,8000.0,
TreeBranch,12,142658.75,-83096.09375,8000.0,
TreeBranch,12,182025.71875,-41018.925781,8000.0,
TreeBranch,12,147491.5625,-13960.09375,8000.0,
TreeBranch,12,103497.882813,-20967.828125,8000.0,
TreeBranch,12,119872.84375,-947.492188,8000.0,
TreeBranch,12,190697.71875,-8250.546875,8000.0,
TreeBranch,12,122087.757813,-97766.804688,8000.0,
TreeBranch,12,154951.5,-55428.15625,8000.0,
TreeBranch,12,194718.390625,-24484.0,8000.0,
TreeBranch,12,118645.421875,-39397.734375,8000.0,
TreeBranch,12,160857.9375,-79595.296875,8000.0,
TreeBranch,12,188821.1875,-83148.390625,8000.0,
TreeBranch,12,147959.15625,-72092.289063,8000.0,
TreeBranch,12,138804.1875,-92152.617188,8000.0,
TreeBranch,12,167207.34375,-63044.988281,8000.0,
TreeBranch,12,183948.375,-52862.550781,8000.0,
TreeBranch,12,164823.25,-2885.539063,8000.0,
TreeBranch,12,158086.21875,-69566.671875,8000.0,
TreeBranch,12,195619.75,-37896.515625,8000.0,
TreeBranch,12,193561.71875,-73448.921875,8000.0,
TreeBranch,12,117165.734375,-84095.875,8000.0,
TreeBranch,12,110733.265625,-95284.257813,8000.0,
TreeBranch,12,168524.0,-38813.246094,8000.0,
TreeBranch,12,115707.585938,-27661.78125,8000.0,
TreeBranch,12,118270.109375,-34626.445313,8000.0,
TreeBranch,12,113065.070313,-70557.234375,8000.0,
TreeBranch,12,160208.84375,-89814.65625,8000.0,
TreeBranch,12,131510.359375,-80472.03125,8000.0,
TreeBranch,12,132654.734375,-72076.90625,8000.0,
TreeBranch,12,177217.515625,-25090.023438,8000.0,
TreeBranch,12,138911.859375,-35346.296875,8000.0,
TreeBranch,12,198400.6875,-65976.671875,8000.0,
TreeBranch,12,152841.1875,-31882.421875,8000.0,
TreeBranch,12,189476.4375,-52068.875,8000.0,
TreeBranch,12,175097.96875,-64389.316406,8000.0,
TreeBranch,12,110357.953125,-71350.90625,8000.0,
TreeBranch,12,136770.78125,-86723.007813,8000.0,
TreeBranch,12,153241.09375,-28987.648438,8000.0,
TreeBranch,12,107976.929688,-12311.21875,8000.0,
TreeBranch,12,125185.5625,-169.195313,8000.0,
TreeBranch,12,108985.945313,-42086.394531,8000.0,
TreeBranch,12,192555.78125,-31488.65625,8000.0,
TreeBranch,12,182182.609375,-61374.578125,8000.0,
TreeBranch,12,142711.046875,-30341.210938,8000.0,
TreeBranch,12,123238.28125,-30461.1875,8000.0,
TreeBranch,12,114655.5,-28978.421875,8000.0,
TreeBranch,12,134666.609375,-17393.203125,8000.0,
TreeBranch,12,155659.046875,-51441.316406,8000.0,
TreeBranch,12,187258.4375,-84120.484375,8000.0,
TreeBranch,12,144310.703125,-71676.992188,8000.0,
TreeBranch,12,158996.796875,-85830.890625,8000.0,
TreeBranch,12,158679.9375,-97437.640625,8000.0,
TreeBranch,12,149771.078125,-98486.648438,8000.0,
TreeBranch,12,108370.6875,-61836.015625,8000.0,
TreeBranch,12,118251.65625,-22465.96875,8000.0,
TreeBranch,12,120405.039063,-61220.765625,8000.0,
TreeBranch,12,154483.90625,-85326.382813,8000.0,
TreeBranch,12,195309.03125,-16374.960938,8000.0,
TreeBranch,12,131313.484375,-85904.71875,8000.0,
TreeBranch,12,119285.28125,-1344.328125,8000.0,
TreeBranch,12,149066.609375,-10127.0625,8000.0,
TreeBranch,12,164955.53125,-14513.820313,8000.0,
TreeBranch,12,113351.164063,-62220.550781,8000.0,
TreeBranch,12,139231.78125,-32959.109375,8000.0,
TreeBranch,12,162774.453125,-20088.015625,8000.0,
TreeBranch,12,133263.828125,-31999.320313,8000.0,
TreeBranch,12,185732.625,-91466.609375,8000.0,
TreeBranch,12,129861.484375,-4515.960938,8000.0,
TreeBranch,12,143006.375,-54683.703125,8000.0,
TreeBranch,12,109631.960938,-65143.003906,8000.0,
TreeBranch,12,140905.28125,-70338.820313,8000.0,
TreeBranch,12,129744.585938,-69139.070313,8000.0,
TreeBranch,12,157329.453125,-48457.335938,8000.0,
TreeBranch,12,101264.515625,-40646.695313,8000.0,
TreeBranch,12,179893.875,-50272.332031,8000.0,
TreeBranch,12,150244.8125,-33718.945313,8000.0,
TreeBranch,12,154453.15625,-20398.71875,8000.0,
TreeBranch,12,179697.0,-15233.664063,8000.0,
TreeBranch,12,200794.015625,-18109.976563,8000.0,
TreeBranch,12,122364.625,-5872.59375,8000.0,
TreeBranch,12,191432.9375,-49927.796875,8000.0,
TreeBranch,12,106349.585938,-60288.65625,8000.0,
TreeBranch,12,158267.71875,-67394.828125,8000.0,
TreeBranch,12,108189.1875,-20254.132813,8000.0,
TreeBranch,12,119054.5625,-38671.734375,8000.0,
TreeBranch,12,129883.015625,-33076.007813,8000.0,
TreeBranch,12,183634.609375,-53031.746094,8000.0,
TreeBranch,12,172126.296875,-55501.988281,8000.0,
TreeBranch,12,136647.71875,-64450.84375,8000.0,
TreeBranch,12,132922.359375,-40982.011719,8000.0,
TreeBranch,12,163162.0625,-39797.648438,8000.0,
TreeBranch,12,113551.125,-38548.6875,8000.0,
TreeBranch,12,200252.59375,-17051.742188,8000.0,
TreeBranch,12,152207.46875,-86735.3125,8000.0,
TreeBranch,12,185772.625,-32596.117188,8000.0,
TreeBranch,12,169662.21875,-37985.730469,8000.0,
TreeBranch,12,199431.234375,-27827.898438,8000.0,
TreeBranch,12,155339.125,-3451.570313,8000.0,
TreeBranch,12,146519.46875,-97360.734375,8000.0,
TreeBranch,12,168502.46875,-41560.351563,8000.0,
TreeBranch,12,197059.4375,-80250.546875,8000.0,
CanOfBeets,19,118943.8125,-82908.4375,8000.0,
CanOfBeets,19,135491.046875,-45377.992188,8000.0,
CanOfBeets,19,178072.71875,-74288.742188,8000.0,
CanOfBeets,19,190485.453125,-51078.316406,8000.0,
