Rabbit,0,8,151586,-60551,857,0,0,0,0,60,0.946257,
Rabbit,0,8,122195,-50,5027,0,0,0,0,60,1.075692,
Rabbit,0,8,115036,-83826,2136,0,0,0,0,60,0.985907,
Rabbit,0,8,136552,-59166,884,0,0,0,0,60,1.10427,
Rabbit,0,8,115929,-97386,3399,0,0,0,0,60,1.129832,
Rabbit,0,8,150890,-86973,1338,0,0,0,0,60,1.071896,
Rabbit,0,8,109773,-98241,4414,0,0,0,0,60,0.981768,
Rabbit,0,8,113541,-27641,3376,0,0,0,0,60,0.95927,
Goat,4,80,122420,-97813,2394,0,0,0,0,90,0.941118,
Goat,4,80,177026,-66891,1154,0,0,0,0,90,0.88677,
Goat,4,80,133389,-62523,726,0,0,0,0,90,1.198926,
Goat,4,80,113458,-28348,3024,0,0,0,0,90,1.09028,
Goat,4,80,165306,-95983,4537,0,0,0,0,90,0.904971,
Goat,4,80,169569,-78307,2324,0,0,0,0,90,0.802161,
Goat,4,80,183966,-74514,1494,0,0,0,0,90,1.090207,
Goat,4,80,181659,-94316,3958,0,0,0,0,90,1.035139,
Goat,4,80,105017,-81075,7748,0,0,0,0,90,0.891128,
Chicken,5,8,183686,-90504,3834,0,0,0,0,30,0.935624,
Chicken,5,8,176334,-92064,4306,0,0,0,0,30,1.009821,
Chicken,5,8,133165,-93811,1302,0,0,0,0,30,1.146861,
Chicken,5,8,129787,-4510,7626,0,0,0,0,30,1.037751,
Chicken,5,8,195958,-89455,5594,0,0,0,0,30,0.81333,
Chicken,5,8,150706,-87782,1515,0,0,0,0,30,0.959539,
Chicken,5,8,144682,-64030,1508,0,0,0,0,30,1.000433,
Chicken,5,8,147731,-61218,1237,0,0,0,0,30,0.893155,
Chicken,5,8,199828,-87923,5807,0,0,0,0,30,0.875796,
Chicken,5,8,152659,-71917,710,0,0,0,0,30,1.058272,
Chicken,5,8,187716,-73834,956,0,0,0,0,30,0.958782,
Chicken,5,8,185827,-75252,1403,0,0,0,0,30,0.813135,
Chicken,5,8,186049,-85121,3353,0,0,0,0,30,0.87355,
Chicken,5,8,101378,-23411,4834,0,0,0,0,30,0.900455,
Chicken,5,8,143083,-88846,946,0,0,0,0,30,0.981817,
Chicken,5,8,121349,-14880,7180,0,0,0,0,30,1.060665,
Chicken,5,8,140250,-88372,735,0,0,0,0,30,1.014386,
Chicken,5,8,167671,-72828,716,0,0,0,0,30,0.966265,
Chicken,5,8,139963,-71508,1048,0,0,0,0,30,1.066964,
Chicken,5,8,161762,-91486,3676,0,0,0,0,30,1.06982,
Chicken,5,8,129378,-83004,883,0,0,0,0,30,1.186328,
Chicken,5,8,157267,-96986,4649,0,0,0,0,30,0.9919,
Chicken,5,8,168853,-72302,809,0,0,0,0,30,1.15244,
Chicken,5,8,132159,-3212,5807,0,0,0,0,30,1.047627,
Chicken,5,8,149632,-93685,2899,0,0,0,0,30,1.019977,
Chicken,5,8,126566,-2169,7636,0,0,0,0,30,1.174011,
Chicken,5,8,188821,-80251,2234,0,0,0,0,30,1.049165,
Sheep,6,70,164992,-83592,2941,0,0,0,0,90,0.835035,
Sheep,6,70,138702,-56001,757,0,0,0,0,90,1.116477,
Sheep,6,70,115415,-69041,1731,0,0,0,0,90,1.114145,
Sheep,6,70,115283,-95377,3353,0,0,0,0,90,1.071017,
Sheep,6,70,151733,-59209,763,0,0,0,0,90,1.020551,
Sheep,6,70,151752,-93168,3090,0,0,0,0,90,1.022736,
Sheep,6,70,153721,-62541,706,0,0,0,0,90,1.174511,
Sheep,6,70,119965,-22100,3039,0,0,0,0,90,0.96386,
Sheep,6,70,188735,-77876,1669,0,0,0,0,90,0.831715,
Sheep,6,70,108718,-63455,1522,0,0,0,0,90,0.823426,
Sheep,6,70,109312,-88206,3254,0,0,0,0,90,0.905069,
Sheep,6,70,176346,-90735,4256,0,0,0,0,90,1.176513,
Sheep,6,70,146940,-65439,1407,0,0,0,0,90,1.081173,
Sheep,6,70,115799,-76240,2474,0,0,0,0,90,0.833558,
Sheep,6,70,163805,-64199,1350,0,0,0,0,90,0.82566,
Sheep,6,70,115747,-88874,2827,0,0,0,0,90,1.169396,
Sheep,6,70,119205,-79879,2267,0,0,0,0,90,0.818567,
Sheep,6,70,104334,-31338,2044,0,0,0,0,90,1.099118,
Sheep,6,70,161796,-68303,679,0,0,0,0,90,1.184106,
Sheep,6,70,156178,-98075,4881,0,0,0,0,90,1.053682,
Sheep,6,70,138358,-73289,785,0,0,0,0,90,0.839857,
Sheep,6,70,133319,-11899,800,0,0,0,0,90,1.046602,
Sheep,6,70,151441,-100582,4965,0,0,0,0,90,0.802576,
Sheep,6,70,146756,-74034,798,0,0,0,0,90,1.07795,
Sheep,6,70,185698,-89178,3847,0,0,0,0,90,0.8657,
Sheep,6,70,105346,-78042,7501,0,0,0,0,90,1.034968,
Sheep,6,70,182391,-82669,3178,0,0,0,0,90,1.193225,
Sheep,6,70,113243,-28185,3279,0,0,0,0,90,1.098532,
Sheep,6,70,140677,-57760,1031,0,0,0,0,90,0.827577,
Sheep,6,70,104220,-96878,4693,0,0,0,0,90,0.965435,
Sheep,6,70,191516,-77532,1484,0,0,0,0,90,0.999384,
Sheep,6,70,183674,-67835,719,0,0,0,0,90,1.019868,
Sheep,6,70,108450,-82306,4608,0,0,0,0,90,0.926945,
Fox,7,30,199157,-79759,2592,0,0,0,0,50,1.075521,
Fox,7,30,123416,-13853,6999,0,0,0,0,50,0.981951,
Fox,7,30,189051,-83161,3010,0,0,0,0,50,0.878958,
Fox,7,30,118134,-14917,5909,0,0,0,0,50,1.04416,
Fox,7,30,134152,-90104,855,0,0,0,0,50,0.997162,
Fox,7,30,189873,-87785,4118,0,0,0,0,50,0.960784,
Fox,7,30,117070,-79384,2459,0,0,0,0,50,0.970391,
Fox,7,30,145562,-72819,970,0,0,0,0,50,0.861232,
Fox,7,30,160128,-65900,780,0,0,0,0,50,1.042671,
Fox,7,30,108521,-20113,3413,0,0,0,0,50,0.995502,
Fox,7,30,154124,-85219,1385,0,0,0,0,50,0.959587,
Fox,7,30,167539,-88372,4049,0,0,0,0,50,0.941398,
Fox,7,30,168256,-83278,3469,0,0,0,0,50,1.107773,
Deer,8,140,119611,-68924,700,0,0,0,0,300,0.800085,
Deer,8,140,131759,-91412,1191,0,0,0,0,300,1.147642,
Deer,8,140,108312,-64399,1878,0,0,0,0,300,1.018561,
Deer,8,140,107976,-20064,3173,0,0,0,0,300,1.113755,
Deer,8,140,129575,-86342,1196,0,0,0,0,300,1.083309,
Deer,8,140,161956,-66765,918,0,0,0,0,300,0.926115,
Deer,8,140,178211,-94971,4286,0,0,0,0,300,1.081051,
Deer,8,140,124699,-19642,1347,0,0,0,0,300,1.056282,
Deer,8,140,105906,-75520,6576,0,0,0,0,300,0.941179,
Deer,8,140,125508,-19947,948,0,0,0,0,300,1.045686,
Deer,8,140,165137,-76649,1190,0,0,0,0,300,0.972735,
Deer,8,140,182228,-97789,4273,0,0,0,0,300,1.100668,
Deer,8,140,118433,-23491,3192,0,0,0,0,300,0.880471,
Deer,8,140,117298,-100585,3279,0,0,0,0,300,0.831434,
Deer,8,140,115323,-86899,2741,0,0,0,0,300,1.158141,
Sentry,2,300,143018,-58182,1130,0,0,0,0,800,1.0,
Sentry,2,300,176230,-83967,3913,0,0,0,0,800,1.0,
Sentry,2,300,105457,-94716,4890,0,0,0,0,800,1.0,
Sentry,2,300,124108,-18750,2511,0,0,0,0,800,1.0,
Sentry,2,300,142886,-92633,1729,0,0,0,0,800,1.0,
Sentry,2,300,165979,-60941,758,0,0,0,0,800,1.0,
Cubeot,9,210,199904,-80457,2909,0,0,0,0,800,1.0,
Cubeot,9,210,151767,-60320,826,0,0,0,0,800,1.0,
Cubeot,9,210,109435,-98093,4460,0,0,0,0,800,1.0,
Wolf,10,150,123133,-75997,1365,0,0,0,0,300,0.995892,
Wolf,10,150,174464,-92787,4504,0,0,0,0,300,0.81858,
Wolf,10,150,129526,-91418,1591,0,0,0,0,300,0.844313,
Wolf,10,150,179647,-68900,1341,0,0,0,0,300,0.836,
Wolf,10,150,102925,-61086,3136,0,0,0,0,300,0.960833,
Wolf,10,150,110979,-72837,4263,0,0,0,0,300,1.132981,
