0,2.0,161931.546875,-82739.242188,2084.285156,280,
0,2.0,171489.5,-80788.890625,3241.138184,152,
0,0.0,181755.0,-74710.1875,1702.953125,218,
0,0.0,101889.0,-25843.703125,5275.484375,220,
0,1.0,137312.203125,-2497.929688,977.779297,247,
0,1.0,182499.46875,-93333.90625,3906.259766,303,
0,1.0,150327.875,-61731.425781,1042.105469,98,
0,1.0,128569.453125,-95413.460938,1773.655273,210,
0,1.0,172280.109375,-70108.09375,1073.516602,49,
0,0.0,125573.171875,-74860.921875,485.519531,259,
0,2.0,112271.390625,-74885.539063,3748.549805,138,
0,0.0,106841.789063,-87418.242188,4860.671387,267,
0,2.0,144313.78125,-85947.789063,515.975586,213,
0,1.0,116387.4375,-65099.933594,560.641113,317,
0,0.0,133171.546875,-94693.609375,1405.944824,57,
0,0.0,184649.78125,-69529.757813,801.558105,358,
0,1.0,195404.40625,-91709.632813,5879.587891,263,
0,0.0,162432.984375,-85107.96875,2691.281738,265,
0,0.0,179786.1875,-81078.0625,3120.339844,281,
0,2.0,126203.804688,-92491.007813,1992.784668,360,
0,0.0,182570.21875,-96376.328125,4102.375977,287,
0,2.0,119134.546875,-91503.523438,2721.57959,343,
0,0.0,161676.21875,-88227.304688,3155.114746,115,
0,2.0,177454.390625,-98095.960938,4832.06543,324,
0,2.0,124339.585938,-8515.101563,7071.24707,150,
0,1.0,109133.601563,-95921.039063,4460.678223,313,
0,0.0,159255.203125,-73455.070313,481.007324,128,
0,2.0,184013.0,-87184.445313,3617.29248,60,
0,2.0,131058.148438,-90380.6875,1237.274902,146,
0,0.0,136401.625,-87276.734375,563.136719,21,
0,1.0,113255.796875,-76592.867188,3054.868652,346,
0,1.0,147063.96875,-95124.289063,2874.637695,164,
0,2.0,145408.9375,-63983.25,1483.65918,130,
0,2.0,124391.882813,-84397.351563,1812.714355,193,
0,0.0,102565.773438,-95305.789063,4908.317871,151,
0,1.0,182471.78125,-87402.859375,3657.361816,69,
0,0.0,156877.25,-84591.15625,1616.73584,34,
0,2.0,122223.117188,-15405.9375,6801.96875,179,
0,0.0,111582.3125,-77783.375,3251.093262,212,
0,0.0,101095.320313,-26348.21875,4931.19043,269,
0,1.0,167678.015625,-94708.992188,4447.053223,83,
0,0.0,139022.59375,-90362.234375,981.114258,132,
0,0.0,111517.710938,-69508.226563,3105.494629,96,
0,1.0,116218.242188,-70092.71875,1794.700684,129,
0,2.0,143529.328125,-62279.0,1461.350586,176,
0,0.0,102082.804688,-86606.109375,6784.086426,117,
0,0.0,114381.710938,-12065.109375,1595.48584,50,
0,2.0,109576.585938,-90919.03125,3754.724609,54,
0,1.0,122767.609375,-88144.242188,2332.335938,130,
0,1.0,173172.234375,-70314.203125,1129.415039,334,
0,0.0,168081.0,-90795.984375,4222.904785,244,
0,1.0,172200.125,-97631.445313,5048.367188,223,
0,0.0,141862.0,-61479.171875,1390.236328,267,
0,1.0,112662.078125,-84338.90625,2475.855469,122,
0,2.0,193266.40625,-73854.984375,721.087402,97,
0,1.0,137167.609375,-100495.453125,2608.858887,104,
0,2.0,106014.273438,-61285.367188,2369.783691,14,
0,1.0,146922.453125,-99271.09375,3832.682129,19,
0,2.0,149106.59375,-84126.640625,515.056641,2,
0,2.0,133423.796875,-91263.578125,1013.05127,296,
0,2.0,161562.40625,-64109.378906,1029.220703,341,
0,2.0,131747.234375,-88642.59375,981.188965,195,
0,1.0,198268.40625,-93115.484375,7200.166504,31,
0,1.0,132888.53125,-4971.242188,4091.296631,200,
0,2.0,170677.375,-75470.03125,1604.897461,36,
0,0.0,131722.625,-10834.609375,1989.151855,208,
0,1.0,179210.9375,-67379.453125,1164.732422,311,
0,2.0,139136.421875,-89264.0,819.788086,21,
0,0.0,174310.4375,-87808.929688,4359.377441,165,
0,2.0,171800.21875,-63229.566406,612.916504,80,
0,2.0,181019.78125,-65869.0,727.036133,150,
0,1.0,192202.0,-90888.273438,5031.231445,244,
0,2.0,121626.320313,-85541.71875,2406.429199,300,
0,2.0,201218.53125,-83240.671875,4113.891113,241,
0,2.0,200572.53125,-74728.648438,1119.246094,255,
0,1.0,179961.546875,-100520.0625,4948.71582,308,
0,0.0,169649.90625,-65349.113281,1096.043945,291,
0,2.0,183228.53125,-78127.921875,2197.395996,334,
0,0.0,107426.273438,-87535.140625,4390.850586,108,
0,1.0,180539.875,-90848.28125,3860.15332,221,
0,1.0,180432.21875,-71480.109375,1498.182129,187,
0,0.0,123149.070313,-16833.328125,4928.339844,251,
0,0.0,121315.617188,-74021.109375,1354.183594,74,
0,0.0,110071.867188,-99015.765625,4336.253418,100,
0,0.0,118762.3125,-83717.5,2059.776855,24,
0,1.0,142720.28125,-86535.359375,556.253906,60,
0,1.0,171834.0625,-89097.882813,4431.69043,136,
0,1.0,120771.117188,-74356.421875,1470.714844,128,
0,2.0,120137.40625,-72750.609375,1309.622559,166,
0,1.0,171271.09375,-88737.960938,4393.958496,142,
0,1.0,121029.523438,-24314.804688,1225.39502,181,
0,1.0,188279.765625,-74547.148438,1024.896484,125,
0,2.0,108958.257813,-65398.332031,2201.737793,236,
0,2.0,115695.28125,-12984.921875,4271.087402,113,
0,0.0,167558.03125,-99286.476563,5395.911133,133,
0,1.0,120648.0625,-19488.140625,4033.179199,225,
0,1.0,198240.71875,-78924.671875,2219.054199,91,
0,2.0,163451.21875,-67388.679688,976.991211,154,
1,2.0,119460.625,-27052.679688,961.685547,183,
1,2.0,142006.578125,-100627.726563,3328.614258,298,
1,2.0,142932.53125,-86479.984375,554.129883,52,
1,0.0,121906.257813,-100480.070313,2879.892578,227,
1,0.0,188073.65625,-78167.914063,1780.597656,195,
1,2.0,117353.382813,-72427.601563,1924.946777,318,
1,1.0,159898.140625,-81905.578125,1497.707031,14,
1,2.0,144864.4375,-67407.140625,1446.312012,152,
1,0.0,169517.625,-80930.398438,3078.423828,126,
1,1.0,128363.34375,-84163.554688,1093.963379,262,
1,2.0,123715.101563,-9868.65625,6690.585449,356,
1,0.0,153499.515625,-85024.90625,1248.043457,180,
1,2.0,191762.09375,-89024.054688,4650.452637,288,
1,2.0,148119.125,-88528.773438,1341.288086,137,
1,0.0,180284.5625,-96228.671875,4213.495605,135,
1,2.0,141791.234375,-56824.78125,967.348145,258,
1,0.0,103716.296875,-72113.820313,6601.118652,70,
1,1.0,111886.859375,-96333.265625,4304.580566,69,
1,0.0,180201.5,-85514.03125,3718.57373,109,
1,2.0,167465.75,-88701.046875,4051.606445,245,
1,0.0,108709.078125,-92131.085938,4245.372559,110,
1,2.0,139188.71875,-96376.328125,2113.531738,49,
1,0.0,116510.492188,-6020.257813,1254.956055,214,
1,0.0,122370.773438,-8035.210938,7755.838867,129,
1,0.0,130209.101563,-82720.789063,730.910156,171,
1,0.0,133325.359375,-92881.695313,1194.362305,309,
1,1.0,176749.9375,-98945.007813,5088.90625,335,
1,0.0,167662.640625,-95638.023438,4549.76123,208,
1,2.0,153228.796875,-90885.195313,2732.145996,338,
1,1.0,113286.5625,-30270.453125,1806.472168,179,
1,0.0,120780.34375,-75593.078125,1649.360352,131,
1,2.0,194592.265625,-79216.921875,2041.80127,309,
1,0.0,104122.367188,-95090.453125,4880.277832,241,
1,1.0,197911.5625,-74341.039063,956.492188,51,
1,2.0,159319.796875,-64635.421875,695.250977,7,
1,0.0,134608.15625,-1476.609375,3715.318848,113,
1,1.0,103780.898438,-23853.367188,5240.333984,145,
1,1.0,104485.367188,-23244.265625,5021.966797,158,
1,2.0,160454.9375,-65395.257813,842.248047,192,
1,1.0,168634.75,-72833.671875,829.876465,307,
1,2.0,144193.8125,-67822.429688,1438.601074,221,
1,0.0,158363.078125,-83640.59375,1599.324219,165,
1,0.0,133605.296875,-58006.066406,537.568848,212,
1,1.0,147971.453125,-75270.070313,615.710449,293,
1,0.0,121900.109375,-19795.773438,3224.601563,140,
1,1.0,166170.65625,-62872.71875,1182.830078,291,
1,1.0,115916.765625,-67757.828125,1255.129883,122,
1,0.0,176513.0625,-86581.5,4150.642578,337,
1,1.0,114406.320313,-92657.125,2991.880371,197,
1,0.0,160144.234375,-99474.132813,5462.490234,215,
1,2.0,120272.765625,-12.304688,4029.275635,43,
1,0.0,152915.015625,-71981.539063,700.757324,56,
1,1.0,192038.96875,-96188.679688,5777.724609,18,
1,1.0,169170.0,-72107.671875,829.82373,140,
1,1.0,116479.726563,-67419.4375,1064.330078,145,
1,2.0,120777.265625,-6023.328125,7298.625977,48,
1,0.0,180183.03125,-97526.851563,4401.22998,61,
1,1.0,154136.296875,-82948.429688,895.342773,118,
1,1.0,184978.9375,-95567.273438,4085.174316,57,
1,2.0,192712.671875,-75965.304688,1112.64209,70,
1,2.0,146030.328125,-64312.410156,1460.595215,25,
1,1.0,116378.210938,-88251.914063,2739.880859,230,
1,1.0,148239.09375,-56824.78125,838.506836,275,
1,2.0,190786.921875,-92894.0,4918.345215,145,
1,0.0,117544.109375,-87458.234375,2524.494629,334,
1,0.0,104543.8125,-62549.710938,2987.99707,283,
1,0.0,150577.0625,-93447.726563,2982.141113,82,
1,0.0,113880.28125,-69649.734375,2311.373047,300,
1,1.0,128492.546875,-83514.460938,1006.057129,226,
1,1.0,178737.1875,-98791.195313,4775.789551,128,
1,0.0,159046.015625,-67071.820313,632.979004,23,
1,0.0,172058.625,-99901.726563,5511.274414,133,
1,1.0,160673.359375,-60285.578125,480.82959,65,
1,2.0,126059.21875,-81567.1875,1113.136719,319,
1,2.0,187652.21875,-96062.546875,4398.456055,352,
1,1.0,139994.703125,-86544.585938,507.61084,272,
1,1.0,183766.875,-89814.65625,3799.780762,57,
1,2.0,124373.421875,-9296.476563,6727.339355,115,
1,2.0,127766.546875,-92183.382813,1844.144531,228,
1,0.0,100864.601563,-68219.265625,5992.842773,304,
1,0.0,122890.664063,-23324.242188,557.35791,2,
1,2.0,180896.734375,-81474.898438,3113.240723,348,
1,1.0,171006.53125,-65992.046875,1045.395996,89,
1,1.0,148697.46875,-54594.488281,589.823242,18,
1,2.0,130215.25,-612.179688,7602.629883,235,
1,1.0,109994.960938,-30375.046875,3147.500488,56,
1,0.0,166567.484375,-95275.023438,4467.27832,201,
1,0.0,156671.140625,-92235.671875,3476.128418,317,
1,0.0,116418.203125,-19491.21875,4806.0,67,
1,0.0,111942.234375,-30036.664063,2620.307617,346,
1,2.0,139400.984375,-75251.609375,636.785645,171,
1,2.0,151641.4375,-100061.695313,4857.010742,59,
1,2.0,119817.476563,-13778.59375,6754.250977,208,
1,2.0,176620.71875,-100310.875,5382.001953,288,
1,2.0,112942.023438,-23730.320313,4627.510254,293,
1,1.0,168628.59375,-67487.125,1093.462891,135,
1,0.0,196828.71875,-72861.351563,661.260254,113,
1,2.0,171631.03125,-77623.414063,2330.671387,223,
1,2.0,117990.171875,-76485.195313,2187.249023,151,
1,2.0,149223.5,-97136.164063,3712.90332,325,
1,1.0,138355.0625,-71547.789063,949.361328,293,
1,2.0,116562.78125,-70040.421875,1701.90332,58,
1,0.0,121020.296875,-10643.882813,7084.797363,25,
1,2.0,105718.953125,-28824.609375,4830.526855,348,
1,2.0,110013.414063,-70738.734375,4006.945068,323,
1,2.0,134854.265625,-67887.03125,867.718262,272,
1,1.0,145565.8125,-60439.394531,1300.372559,238,
1,0.0,121718.609375,-20786.328125,2597.834473,96,
1,1.0,108862.890625,-85434.054688,3482.066406,62,
1,2.0,174067.421875,-77177.359375,2338.004883,221,
1,2.0,159713.5625,-60897.757813,483.087891,98,
1,0.0,142378.8125,-73590.429688,907.001953,110,
1,1.0,111914.546875,-84425.039063,2588.382324,143,
1,2.0,127831.148438,-1633.492188,7931.234863,99,
1,2.0,181610.421875,-78970.820313,2526.190918,147,
1,0.0,159990.4375,-93469.257813,3906.856201,12,
1,1.0,137967.4375,-55588.125,674.270996,75,
1,1.0,103894.726563,-84717.28125,7361.888184,29,
1,0.0,198249.9375,-74894.765625,1078.796875,50,
1,0.0,109745.78125,-26409.742188,5980.100586,279,
1,1.0,105392.867188,-65103.011719,3003.634277,288,
1,1.0,152915.015625,-84381.96875,1019.250488,249,
1,2.0,123059.859375,-93435.421875,2306.049316,213,
1,1.0,130584.40625,-91755.78125,1397.94043,63,
1,0.0,176297.71875,-86649.179688,4172.21582,226,
1,2.0,177540.53125,-65659.8125,928.380859,244,
1,2.0,195173.6875,-94785.898438,6710.591797,158,
1,0.0,122850.671875,-86569.195313,2429.003906,105,
1,0.0,168963.90625,-91494.296875,4341.1875,82,
1,0.0,175061.0625,-67480.96875,1205.393555,281,
1,2.0,175334.84375,-92915.53125,4451.498047,45,
1,1.0,188572.015625,-98729.671875,4982.861328,78,
1,2.0,184551.34375,-72529.117188,1182.132324,54,
1,1.0,135281.859375,-89983.851563,828.55127,81,
1,2.0,182321.03125,-79906.0,2669.288086,219,
1,0.0,121229.484375,-72264.5625,1041.118652,358,
1,1.0,107001.75,-98477.421875,4770.250488,356,
1,0.0,130633.625,-9785.601563,3849.571289,350,
1,2.0,168530.140625,-75248.53125,1299.553711,107,
1,2.0,122472.289063,-78207.90625,1605.885254,316,
1,0.0,163598.890625,-99015.765625,5347.602539,336,
1,2.0,171015.765625,-86972.1875,4292.430664,3,
1,1.0,161310.140625,-99941.71875,5650.075195,333,
1,2.0,104306.945313,-66465.796875,3934.392822,257,
1,0.0,160965.609375,-62937.320313,881.694336,355,
1,1.0,106355.734375,-99523.351563,4626.779297,235,
1,0.0,147310.0625,-61817.558594,1299.896484,257,
1,1.0,110837.859375,-73009.015625,4329.67041,257,
1,2.0,165201.625,-78580.132813,1715.232422,357,
1,1.0,147706.90625,-54102.285156,585.477539,60,
1,1.0,160334.96875,-89513.179688,3218.381348,17,
1,0.0,139351.765625,-75340.828125,625.260742,319,
1,0.0,134829.65625,-93023.203125,1194.582031,244,
1,1.0,191177.609375,-87510.53125,4271.811035,212,
1,1.0,125465.5,-9330.3125,6399.09375,264,
1,2.0,120466.570313,-14446.140625,6915.759277,342,
1,0.0,173738.25,-88984.0625,4421.797852,44,
1,1.0,136647.71875,-9013.460938,591.049316,272,
1,2.0,102368.898438,-62426.660156,3719.850098,210,
1,0.0,112585.171875,-66887.25,1804.485352,124,
1,1.0,105912.75,-23093.523438,4957.537109,272,
1,1.0,166407.515625,-86095.453125,3671.36377,350,
1,1.0,178008.125,-70295.75,1453.961426,50,
1,2.0,112197.5625,-75122.40625,3717.901855,67,
1,0.0,162734.46875,-78081.78125,1152.475586,167,
1,2.0,118097.84375,-79463.015625,2357.067871,94,
1,0.0,121069.515625,-12203.546875,7108.226074,312,
1,0.0,189737.921875,-86473.828125,3855.133301,116,
1,2.0,158372.3125,-64595.425781,589.591797,11,
1,1.0,136047.84375,-70138.859375,871.044434,27,
1,1.0,156071.265625,-68314.632813,683.66748,358,
1,2.0,156766.5,-73630.421875,521.666016,53,
1,1.0,197182.484375,-90679.085938,6117.40918,336,
1,0.0,100926.125,-91814.226563,5001.02832,74,
1,0.0,152465.875,-92161.84375,2943.572754,293,
1,2.0,143326.296875,-74719.421875,785.401367,129,
1,1.0,188015.21875,-98326.679688,4710.491211,147,
1,0.0,116418.203125,-28846.148438,1432.397461,18,
1,1.0,170059.046875,-66271.992188,1094.246094,276,
1,2.0,111163.9375,-83133.007813,2840.606934,258,
1,2.0,194450.75,-88005.8125,4957.625,152,
1,1.0,111286.992188,-62303.609375,699.027344,355,
1,0.0,136115.53125,-69446.703125,921.044922,313,
1,1.0,131301.171875,-84686.523438,740.157227,77,
1,1.0,156265.078125,-91937.28125,3372.595215,48,
1,2.0,147380.8125,-52930.230469,476.325195,237,
1,0.0,143840.03125,-74433.328125,817.812012,162,
1,0.0,148583.625,-95133.515625,3111.019043,205,
1,1.0,122850.671875,-7687.585938,7846.099609,203,
1,1.0,119109.9375,-97892.929688,2760.550781,71,
1,2.0,116368.984375,-904.421875,1384.74707,47,
1,0.0,186258.65625,-76279.085938,1553.701172,315,
1,2.0,125677.757813,-7346.117188,7497.319824,94,
1,0.0,152444.34375,-63534.117188,871.810059,276,
1,2.0,154468.53125,-70461.867188,758.446289,333,
1,2.0,112945.09375,-63626.402344,752.73877,360,
1,1.0,102193.546875,-34275.75,600.827637,345,
1,1.0,139207.171875,-76648.234375,491.222656,317,
1,1.0,153717.921875,-100655.414063,5350.108887,154,
1,2.0,132580.90625,-86495.359375,663.597656,101,
1,0.0,163881.90625,-77401.921875,1179.205078,63,
1,2.0,183400.8125,-71058.664063,1181.84668,51,
1,2.0,172846.140625,-73664.257813,1345.230469,130,
1,0.0,157427.90625,-92032.640625,3491.659668,355,
1,1.0,101006.109375,-91389.703125,5011.436523,223,
1,2.0,117061.140625,-11575.992188,5706.371094,75,
1,0.0,145018.25,-56947.832031,983.705078,128,
1,1.0,106100.40625,-59427.304688,1907.299805,122,
1,2.0,192848.03125,-96204.0625,6165.994141,320,
1,1.0,160048.875,-84043.578125,1972.023438,232,
1,1.0,112209.867188,-77245.03125,3188.494141,317,
1,2.0,123899.679688,-20746.335938,1516.609863,209,
1,1.0,110610.210938,-24059.476563,5824.283203,320,
1,0.0,101845.929688,-87190.601563,6413.647461,254,
1,2.0,185117.375,-85397.140625,3404.315918,176,
1,1.0,114184.828125,-84508.09375,2269.851074,251,
1,0.0,185425.0,-85695.53125,3445.12793,212,
1,0.0,124548.773438,-85547.875,2011.606934,147,
1,2.0,136521.59375,-54819.054688,514.705078,309,
1,1.0,107358.601563,-21998.375,4716.791016,85,
1,2.0,115587.609375,-93407.734375,2997.724121,303,
1,2.0,116728.90625,-75485.40625,2283.789063,160,
2,0.0,182084.171875,-74876.3125,1704.061523,36,
2,0.0,195432.09375,-81517.96875,2937.72168,149,
2,0.0,193131.03125,-73750.390625,702.964355,18,
2,0.0,135491.046875,-72941.335938,614.268066,161,
2,0.0,157449.4375,-95604.1875,4292.635742,14,
2,0.0,169446.875,-86289.25,4111.039551,18,
2,0.0,119211.453125,-84892.632813,2149.056152,18,
2,0.0,130415.210938,-81167.273438,474.202148,146,
2,0.0,153807.125,-97662.210938,4504.053711,14,
2,0.0,177531.296875,-100135.523438,5219.498047,296,
2,0.0,141311.34375,-60836.230469,1327.989746,173,
2,0.0,133365.34375,-86.132813,5155.099609,235,
2,0.0,165829.1875,-60217.902344,594.790527,21,
2,0.0,107017.132813,-63226.488281,1998.21582,8,
2,0.0,186766.25,-78487.84375,1959.637207,0,
2,0.0,120220.46875,-28295.492188,480.199219,108,
2,0.0,151001.578125,-61857.550781,979.655273,199,
2,0.0,179663.15625,-85701.6875,3791.255371,128,
2,0.0,192848.03125,-90697.546875,5140.439453,319,
2,0.0,148488.265625,-100304.71875,4354.39209,309,
2,0.0,144304.546875,-99443.367188,3441.580566,280,
2,0.0,178131.171875,-73313.5625,1612.026367,163,
2,0.0,119008.421875,-83366.804688,2055.104492,289,
2,0.0,165647.6875,-67265.625,1152.069336,324,
2,0.0,190267.03125,-88165.773438,4246.115723,297,
2,0.0,136718.484375,-71501.640625,829.899414,120,
2,0.0,155197.609375,-73344.328125,557.359863,231,
2,0.0,161719.28125,-94930.484375,4247.380371,289,
2,0.0,179044.8125,-80462.804688,3042.88916,193,
2,0.0,121687.84375,-9794.828125,7227.78125,360,
2,0.0,173406.03125,-87098.3125,4341.213867,80,
2,0.0,183170.09375,-85157.1875,3447.273926,28,
2,0.0,103214.867188,-17919.25,972.524414,169,
2,0.0,168810.078125,-87901.21875,4173.737793,1,
2,0.0,116418.203125,-23545.742188,3598.05127,109,
2,0.0,168788.546875,-69751.25,813.72998,29,
2,0.0,147780.734375,-62672.761719,1305.82959,162,
2,0.0,106469.554688,-22478.273438,4779.757324,139,
2,0.0,144876.734375,-95847.210938,2719.327637,236,
2,0.0,166521.34375,-81194.960938,2670.94873,214,
2,0.0,160276.53125,-84889.554688,2199.507324,230,
2,0.0,106337.28125,-16294.984375,498.692871,16,
2,0.0,101722.882813,-23096.601563,4805.863281,195,
2,0.0,104805.296875,-69459.007813,4986.866211,325,
2,0.0,153025.765625,-65093.78125,818.692871,194,
2,0.0,133549.921875,-2830.164063,4428.148438,338,
2,0.0,166198.328125,-60553.214844,642.73291,346,
2,0.0,118503.90625,-75949.921875,2019.486328,189,
2,0.0,154308.5625,-67871.65625,770.539063,330,
2,0.0,137069.171875,-70600.296875,929.088867,110,
2,0.0,197004.0625,-72793.679688,656.240234,298,
2,0.0,196013.5,-86470.75,4815.496094,26,
2,0.0,116002.90625,-70468.015625,1915.346191,52,
2,0.0,165244.6875,-67357.914063,1114.896973,102,
2,0.0,152804.28125,-93284.679688,3272.451172,114,
2,0.0,165358.515625,-84175.859375,3140.728516,67,
2,0.0,144326.078125,-68083.914063,1420.90918,123,
2,0.0,159046.015625,-84301.984375,1848.191895,3,
2,0.0,166524.421875,-78810.851563,2014.01709,98,
2,0.0,161380.90625,-97708.351563,4927.04541,282,
2,0.0,156698.828125,-92069.554688,3442.324707,161,
2,0.0,117534.882813,-74297.96875,2026.504395,187,
2,0.0,100999.960938,-66456.570313,5614.174805,49,
2,0.0,177549.75,-97219.226563,4670.029785,124,
2,0.0,121211.023438,-88851.78125,2569.225098,81,
2,0.0,104325.398438,-58938.175781,2284.108887,220,
2,0.0,124594.914063,-95198.117188,2149.645996,98,
2,0.0,120955.695313,-6900.0625,7581.166992,293,
2,0.0,118796.15625,-84381.96875,2091.92334,98,
2,0.0,140333.09375,-54102.285156,625.497559,34,
2,0.0,200794.015625,-78915.445313,2306.565918,177,
2,0.0,133725.265625,-86335.398438,502.377441,182,
2,0.0,118842.296875,-1725.789063,3982.822021,30,
2,0.0,144590.640625,-55892.671875,873.883301,139,
2,0.0,176562.28125,-67524.03125,1228.856934,273,
2,0.0,170926.5625,-74147.234375,1283.62793,140,
2,0.0,133549.921875,-58002.988281,532.205566,282,
2,0.0,109358.171875,-89602.390625,3493.681152,89,
2,0.0,164389.484375,-64487.757813,1393.338867,327,
2,0.0,116704.296875,-92377.1875,2787.190918,168,
2,0.0,133500.703125,-96674.726563,1684.148926,81,
2,0.0,102387.351563,-64198.589844,4323.586426,156,
2,0.0,175014.90625,-73578.125,1483.59375,279,
2,0.0,135312.625,-69415.9375,844.159668,153,
3,0.0,136441.609375,-86673.789063,508.057129,9,
3,0.0,108869.046875,-100680.023438,4227.025391,222,
3,0.0,108518.351563,-19875.75,3074.371094,119,
3,0.0,103571.71875,-33066.78125,946.510254,210,
3,0.0,146787.09375,-88799.484375,1250.021484,35,
3,0.0,148371.375,-87525.914063,1131.904297,129,
3,0.0,167041.21875,-88162.703125,3970.950928,281,
3,0.0,165063.1875,-78924.671875,1782.692871,165,
3,0.0,115396.882813,-30651.914063,884.931641,160,
3,0.0,105448.234375,-92878.617188,4669.862305,54,
3,0.0,178531.09375,-92524.84375,4066.211426,202,
3,0.0,132347.109375,-8044.4375,2759.229004,13,
3,0.0,161454.734375,-89033.28125,3269.499512,295,
3,0.0,130685.921875,-2282.59375,7180.361816,296,
3,0.0,154859.21875,-87335.1875,2036.876465,332,
3,0.0,105082.164063,-76817.429688,7557.090332,259,
3,0.0,161528.5625,-66425.8125,907.75293,115,
3,0.0,162983.640625,-92737.109375,3937.091797,118,
3,0.0,107217.09375,-22389.0625,4807.015625,7,
3,0.0,140606.875,-96047.171875,2223.088867,295,
3,0.0,148838.96875,-92072.632813,2359.442383,123,
3,0.0,106912.539063,-100547.75,4456.441895,221,
3,0.0,115412.265625,-100292.414063,3854.689941,175,
3,0.0,114390.945313,-90469.898438,2766.175293,9,
3,0.0,151284.59375,-94647.46875,3390.82959,324,
3,0.0,108032.296875,-98729.671875,4643.280762,165,
3,0.0,189507.203125,-81093.4375,2458.351563,167,
3,0.0,104279.257813,-68262.335938,4668.655762,23,
3,0.0,173199.90625,-76599.015625,2132.512207,145,
3,0.0,119869.773438,-9459.515625,7041.348145,249,
3,0.0,167502.671875,-76106.8125,1397.175781,18,
3,0.0,158775.296875,-95327.320313,4280.844238,33,
3,0.0,103307.15625,-90236.101563,4755.533691,27,
3,0.0,132033.328125,-69172.914063,516.941895,257,
3,0.0,160344.203125,-75596.15625,542.861328,54,
3,0.0,121312.539063,-25237.679688,667.518066,112,
3,0.0,111185.476563,-68606.875,2991.733887,80,
3,0.0,183570.0,-71535.484375,1207.981445,302,
3,0.0,198363.78125,-76392.90625,1435.921875,117,
3,0.0,113028.15625,-69166.757813,2425.35791,205,
3,0.0,116132.109375,-80961.164063,2481.952637,210,
3,0.0,105860.453125,-99043.453125,4655.114746,70,
3,0.0,162620.640625,-83228.367188,2344.415039,121,
3,0.0,177288.265625,-93540.015625,4280.833984,292,
3,0.0,134282.078125,-72252.25,565.097656,201,
3,0.0,114467.851563,-83372.953125,2195.79834,270,
3,0.0,185378.84375,-69542.0625,690.017578,48,
3,0.0,135023.453125,-89027.132813,726.881836,171,
3,0.0,143587.78125,-59781.070313,1284.231445,144,
3,0.0,109035.164063,-77666.484375,4795.809082,148,
3,0.0,178847.9375,-91565.046875,3996.936035,344,
3,0.0,155468.3125,-69791.242188,740.299316,185,
3,0.0,106518.78125,-80804.273438,6815.251953,271,
3,0.0,164266.4375,-99455.671875,5502.72168,154,
3,0.0,117319.546875,-84212.773438,2139.608398,294,
3,0.0,188528.9375,-87931.984375,3951.296387,64,
3,0.0,175851.65625,-65053.792969,869.975098,18,
3,0.0,139364.0625,-92241.828125,1329.089355,112,
3,0.0,125717.75,-87513.609375,2050.143066,149,
3,0.0,105217.515625,-28879.984375,4739.418457,73,
3,0.0,107635.460938,-67616.320313,3643.678711,10,
3,0.0,175660.921875,-85707.84375,4154.492676,323,
