TreeBranch,10,95364.234375,-67973.171875,8000.0,
TreeBranch,10,17451.65625,-59907.199219,8000.0,
TreeBranch,10,68683.789063,-46427.003906,8000.0,
TreeBranch,10,59974.878906,-1611.960938,8000.0,
TreeBranch,10,31771.673828,-17091.734375,8000.0,
TreeBranch,10,25003.888672,-87113.695313,8000.0,
TreeBranch,10,46223.96875,-19217.4375,8000.0,
TreeBranch,10,47279.128906,-15559.75,8000.0,
TreeBranch,10,67905.492188,-26071.351563,8000.0,
TreeBranch,10,10800.769531,-87633.578125,8000.0,
TreeBranch,10,72021.53125,-55560.433594,8000.0,
TreeBranch,10,94958.171875,-59227.34375,8000.0,
TreeBranch,10,53973.082031,-8976.546875,8000.0,
TreeBranch,10,929.032288,-84194.320313,8000.0,
TreeBranch,10,47728.261719,-66330.4375,8000.0,
TreeBranch,10,49454.046875,-13326.382813,8000.0,
TreeBranch,10,51450.542969,-97852.9375,8000.0,
TreeBranch,10,32802.222656,-20137.234375,8000.0,
TreeBranch,10,2184.148682,-28996.882813,8000.0,
TreeBranch,10,19955.734375,-30190.46875,8000.0,
TreeBranch,10,92481.78125,-21764.585938,8000.0,
TreeBranch,10,5943.345215,-17294.765625,8000.0,
TreeBranch,10,58750.519531,-91162.0625,8000.0,
TreeBranch,10,84258.921875,-54585.261719,8000.0,
TreeBranch,10,52708.738281,-35687.757813,8000.0,
TreeBranch,10,49340.226563,-66924.15625,8000.0,
TreeBranch,10,12012.817383,-6312.5,8000.0,
TreeBranch,10,7232.300781,-87919.671875,8000.0,
TreeBranch,10,40695.917969,-72732.15625,8000.0,
TreeBranch,10,95019.695313,-60777.78125,8000.0,
TreeBranch,10,25908.310547,-18599.101563,8000.0,
TreeBranch,10,80705.835938,-87039.859375,8000.0,
TreeBranch,10,94336.765625,-43003.117188,8000.0,
TreeBranch,10,69012.945313,-61648.363281,8000.0,
TreeBranch,10,34041.957031,-71766.203125,8000.0,
TreeBranch,10,60713.179688,-1642.726563,8000.0,
TreeBranch,10,91478.914063,-69483.617188,8000.0,
TreeBranch,10,94939.710938,-6853.921875,8000.0,
TreeBranch,10,59808.761719,-63924.800781,8000.0,
TreeBranch,10,32583.806641,-51099.851563,8000.0,
TreeBranch,10,76337.539063,-56052.636719,8000.0,
TreeBranch,10,4549.797363,-54345.3125,8000.0,
TreeBranch,10,45107.285156,-39302.375,8000.0,
TreeBranch,10,78998.5,-31021.070313,8000.0,
TreeBranch,10,94524.414063,-99778.679688,8000.0,
TreeBranch,10,70523.390625,-59415.0,8000.0,
TreeBranch,10,94862.804688,-14606.109375,8000.0,
TreeBranch,11,31894.722656,-60140.996094,8000.0,
TreeBranch,11,67062.59375,-62598.933594,8000.0,
TreeBranch,11,3596.154541,-72264.5625,8000.0,
TreeBranch,11,56031.105469,-81644.09375,8000.0,
TreeBranch,11,94484.429688,-78217.132813,8000.0,
TreeBranch,11,85092.585938,-15599.742188,8000.0,
TreeBranch,11,85793.976563,-47734.414063,8000.0,
TreeBranch,11,76694.382813,-24342.492188,8000.0,
TreeBranch,11,72295.320313,-68203.890625,8000.0,
TreeBranch,11,55003.628906,-20863.234375,8000.0,
TreeBranch,11,70418.804688,-63641.789063,8000.0,
TreeBranch,11,71510.875,-40262.167969,8000.0,
TreeBranch,11,79392.265625,-66345.828125,8000.0,
TreeBranch,11,74888.609375,-38373.339844,8000.0,
TreeBranch,11,44147.488281,-92977.054688,8000.0,
TreeBranch,11,5518.820801,-61912.925781,8000.0,
TreeBranch,11,25536.080078,-37801.152344,8000.0,
TreeBranch,11,42187.910156,-68757.617188,8000.0,
TreeBranch,11,26591.240234,-46103.992188,8000.0,
TreeBranch,11,71707.75,-37847.296875,8000.0,
TreeBranch,11,82803.851563,-66825.71875,8000.0,
TreeBranch,11,22635.164063,-50518.4375,8000.0,
TreeBranch,11,65170.691406,-55465.070313,8000.0,
TreeBranch,11,33036.019531,-75574.625,8000.0,
TreeBranch,11,5543.430664,-30347.359375,8000.0,
TreeBranch,11,77401.921875,-47063.789063,8000.0,
TreeBranch,11,90629.867188,-42031.023438,8000.0,
TreeBranch,11,38711.726563,-67908.5625,8000.0,
TreeBranch,11,25406.878906,-65364.496094,8000.0,
TreeBranch,11,52422.644531,-17937.703125,8000.0,
TreeBranch,11,37112.070313,-75608.460938,8000.0,
TreeBranch,11,92211.0625,-12277.375,8000.0,
TreeBranch,11,95718.007813,-15704.335938,8000.0,
TreeBranch,11,35570.859375,-81450.289063,8000.0,
TreeBranch,11,25274.599609,-16901.007813,8000.0,
TreeBranch,11,86323.09375,-15082.929688,8000.0,
TreeBranch,11,5272.719238,-75826.875,8000.0,
TreeBranch,11,70384.960938,-59110.445313,8000.0,
TreeBranch,11,3559.239502,-54213.03125,8000.0,
TreeBranch,11,2011.877808,-81807.132813,8000.0,
TreeBranch,11,59147.359375,-10785.390625,8000.0,
TreeBranch,11,33602.050781,-15455.164063,8000.0,
TreeBranch,11,57304.679688,-17903.867188,8000.0,
TreeBranch,11,69443.625,-96151.765625,8000.0,
TreeBranch,11,8059.816406,-77232.726563,8000.0,
TreeBranch,11,79727.578125,-79690.664063,8000.0,
TreeBranch,11,75233.15625,-93493.867188,8000.0,
TreeBranch,11,84834.179688,-88965.609375,8000.0,
TreeBranch,11,56803.25,-16565.6875,8000.0,
TreeBranch,11,39751.507813,-53102.5,8000.0,
TreeBranch,11,83735.953125,-10123.984375,8000.0,
TreeBranch,11,100692.328125,-91395.859375,8000.0,
TreeBranch,11,20404.871094,-51548.984375,8000.0,
TreeBranch,11,92515.617188,-11911.304688,8000.0,
TreeBranch,11,39385.429688,-30864.171875,8000.0,
TreeBranch,11,70264.984375,-76189.875,8000.0,
TreeBranch,11,55345.097656,-55861.910156,8000.0,
TreeBranch,11,87836.617188,-91091.304688,8000.0,
TreeBranch,11,87612.046875,-15156.757813,8000.0,
TreeBranch,11,58987.398438,-88048.875,8000.0,
TreeBranch,11,42532.449219,-21500.023438,8000.0,
TreeBranch,11,41461.910156,-53991.539063,8000.0,
TreeBranch,11,78007.945313,-81542.578125,8000.0,
TreeBranch,11,14913.736328,-58944.328125,8000.0,
TreeBranch,11,41314.25,-9548.734375,8000.0,
TreeBranch,11,88227.304688,-58993.546875,8000.0,
TreeBranch,11,49817.046875,-48097.414063,8000.0,
TreeBranch,11,5368.083496,-14061.609375,8000.0,
TreeBranch,11,52.296516,-88368.8125,8000.0,
TreeBranch,11,94958.171875,-2319.507813,8000.0,
TreeBranch,11,74827.085938,-69951.210938,8000.0,
TreeBranch,11,12594.232422,-63521.8125,8000.0,
TreeBranch,11,33737.40625,-57560.007813,8000.0,
TreeBranch,11,42058.703125,-57873.789063,8000.0,
TreeBranch,11,62463.574219,-54539.117188,8000.0,
TreeBranch,11,94785.898438,-79118.484375,8000.0,
TreeBranch,11,58962.78125,-66576.546875,8000.0,
TreeBranch,11,64835.375,-95668.789063,8000.0,
TreeBranch,11,31094.894531,-72313.78125,8000.0,
TreeBranch,11,5328.092285,-64041.703125,8000.0,
TreeBranch,11,96727.023438,-11071.476563,8000.0,
TreeBranch,11,53831.570313,-95659.5625,8000.0,
TreeBranch,11,39105.488281,-49186.414063,8000.0,
TreeBranch,11,84677.289063,-6020.257813,8000.0,
TreeBranch,11,33432.855469,-25511.476563,8000.0,
TreeBranch,11,23794.914063,-44978.078125,8000.0,
TreeBranch,11,78207.90625,-51253.664063,8000.0,
TreeBranch,11,98354.375,-20251.054688,8000.0,
TreeBranch,11,49672.464844,-55923.433594,8000.0,
TreeBranch,11,41597.265625,-24160.992188,8000.0,
TreeBranch,11,29725.957031,-52844.09375,8000.0,
TreeBranch,11,53216.320313,-76515.960938,8000.0,
TreeBranch,11,3227.002686,-24908.523438,8000.0,
TreeBranch,11,15596.667969,-79180.0,8000.0,
TreeBranch,11,87095.234375,-95210.421875,8000.0,
TreeBranch,11,68705.320313,-16128.859375,8000.0,
TreeBranch,11,84658.835938,-84800.34375,8000.0,
TreeBranch,11,51967.359375,-80875.03125,8000.0,
TreeBranch,11,31743.984375,-29415.25,8000.0,
TreeBranch,11,8671.993164,-60264.046875,8000.0,
TreeBranch,11,23896.433594,-51856.613281,8000.0,
TreeBranch,11,67656.3125,-75777.65625,8000.0,
TreeBranch,11,84012.820313,-53010.214844,8000.0,
TreeBranch,11,83437.554688,-96081.007813,8000.0,
TreeBranch,11,73445.84375,-37438.152344,8000.0,
TreeBranch,11,71117.109375,-19558.898438,8000.0,
TreeBranch,11,2611.749512,-24514.765625,8000.0,
TreeBranch,11,2824.011963,-59058.148438,8000.0,
TreeBranch,11,38567.144531,-58596.710938,8000.0,
TreeBranch,11,2054.945557,-1848.835938,8000.0,
TreeBranch,11,61559.15625,-75694.59375,8000.0,
TreeBranch,11,6610.895508,-332.242188,8000.0,
TreeBranch,11,84083.570313,-39240.84375,8000.0,
TreeBranch,12,45531.8125,-26775.820313,8000.0,
TreeBranch,12,99148.046875,-58033.753906,8000.0,
TreeBranch,12,60177.914063,-8641.234375,8000.0,
TreeBranch,12,100473.914063,-47872.847656,8000.0,
TreeBranch,12,48140.484375,-8736.59375,8000.0,
TreeBranch,12,51296.734375,-84102.03125,8000.0,
TreeBranch,12,91648.109375,-9696.390625,8000.0,
TreeBranch,12,64952.277344,-45362.613281,8000.0,
TreeBranch,12,5075.838379,-40308.3125,8000.0,
TreeBranch,12,19149.753906,-98102.117188,8000.0,
TreeBranch,12,22795.128906,-59236.574219,8000.0,
TreeBranch,12,26200.554688,-28132.453125,8000.0,
TreeBranch,12,16156.546875,-63011.152344,8000.0,
TreeBranch,12,63924.804688,-86421.53125,8000.0,
TreeBranch,12,27375.689453,-11877.460938,8000.0,
TreeBranch,12,68237.726563,-95053.539063,8000.0,
TreeBranch,12,19275.880859,-24019.484375,8000.0,
TreeBranch,12,24376.330078,-61076.179688,8000.0,
TreeBranch,12,15818.158203,-28526.210938,8000.0,
TreeBranch,12,47294.507813,-52268.832031,8000.0,
TreeBranch,12,44381.285156,-33260.585938,8000.0,
TreeBranch,12,88937.921875,-62463.578125,8000.0,
TreeBranch,12,46731.554688,-97160.78125,8000.0,
TreeBranch,12,69462.078125,-39677.679688,8000.0,
TreeBranch,12,76845.117188,-54320.703125,8000.0,
TreeBranch,12,70006.585938,-99132.664063,8000.0,
TreeBranch,12,45338.007813,-95450.375,8000.0,
TreeBranch,12,73691.945313,-86366.164063,8000.0,
TreeBranch,12,34220.382813,-36355.3125,8000.0,
TreeBranch,12,1288.955322,-24523.992188,8000.0,
TreeBranch,12,38570.21875,-92758.640625,8000.0,
TreeBranch,12,32217.730469,-6269.429688,8000.0,
TreeBranch,12,58027.601563,-83791.328125,8000.0,
TreeBranch,12,42111.003906,-56341.804688,8000.0,
TreeBranch,12,100323.179688,-85147.960938,8000.0,
TreeBranch,12,62783.507813,-37244.347656,8000.0,
TreeBranch,12,11702.115234,-59030.464844,8000.0,
TreeBranch,12,91928.046875,-23296.554688,8000.0,
TreeBranch,12,6918.521484,-70597.21875,8000.0,
TreeBranch,12,49447.894531,-5900.28125,8000.0,
TreeBranch,12,99987.867188,-29366.03125,8000.0,
TreeBranch,12,22256.783203,-60873.144531,8000.0,
TreeBranch,12,14003.161133,-61186.925781,8000.0,
TreeBranch,12,82416.234375,-42280.199219,8000.0,
TreeBranch,12,89679.304688,-46079.382813,8000.0,
TreeBranch,12,21992.224609,-34469.554688,8000.0,
TreeBranch,12,33177.527344,-32328.476563,8000.0,
TreeBranch,12,3239.307861,-21887.632813,8000.0,
TreeBranch,12,55009.78125,-62152.871094,8000.0,
TreeBranch,12,48118.949219,-8373.601563,8000.0,
TreeBranch,12,30894.9375,-10545.445313,8000.0,
TreeBranch,12,71464.726563,-53573.167969,8000.0,
TreeBranch,12,26815.806641,-89368.59375,8000.0,
TreeBranch,12,95431.914063,-46909.976563,8000.0,
TreeBranch,12,36718.308594,-98311.304688,8000.0,
TreeBranch,12,31024.138672,-97975.984375,8000.0,
TreeBranch,12,57501.558594,-90823.671875,8000.0,
TreeBranch,12,75660.757813,-53391.667969,8000.0,
TreeBranch,12,63380.304688,-32617.648438,8000.0,
TreeBranch,12,3669.984863,-26972.695313,8000.0,
TreeBranch,12,97010.039063,-12025.125,8000.0,
TreeBranch,12,11575.987305,-50081.605469,8000.0,
TreeBranch,12,39477.71875,-91820.382813,8000.0,
TreeBranch,12,84588.078125,-23358.085938,8000.0,
TreeBranch,12,82991.5,-51413.628906,8000.0,
TreeBranch,12,42135.613281,-92758.640625,8000.0,
TreeBranch,12,57110.875,-24213.289063,8000.0,
TreeBranch,12,51410.550781,-10271.648438,8000.0,
TreeBranch,12,43572.230469,-61448.40625,8000.0,
TreeBranch,12,36967.488281,-21444.648438,8000.0,
TreeBranch,12,27372.613281,-30451.953125,8000.0,
TreeBranch,12,93853.796875,-25671.4375,8000.0,
TreeBranch,12,11126.853516,-96327.109375,8000.0,
TreeBranch,12,29913.609375,-55397.394531,8000.0,
TreeBranch,12,54009.996094,-70157.320313,8000.0,
TreeBranch,12,43910.617188,-29793.632813,8000.0,
TreeBranch,12,49444.820313,-90294.554688,8000.0,
TreeBranch,12,60334.796875,-14639.945313,8000.0,
TreeBranch,12,13289.467773,-12714.210938,8000.0,
TreeBranch,12,29895.152344,-52791.796875,8000.0,
TreeBranch,12,91891.132813,-77734.15625,8000.0,
TreeBranch,12,27040.376953,-91328.179688,8000.0,
TreeBranch,12,53677.761719,-27489.515625,8000.0,
TreeBranch,12,34241.914063,-77811.0625,8000.0,
TreeBranch,12,94582.867188,-47888.226563,8000.0,
TreeBranch,12,58805.898438,-46103.992188,8000.0,
TreeBranch,12,100092.453125,-3826.875,8000.0,
TreeBranch,12,68739.15625,-62629.695313,8000.0,
TreeBranch,12,562.956604,-38963.984375,8000.0,
TreeBranch,12,91075.929688,-55055.925781,8000.0,
TreeBranch,12,76380.601563,-16867.164063,8000.0,
TreeBranch,12,59928.730469,-99932.492188,8000.0,
TreeBranch,12,18968.253906,-68428.453125,8000.0,
TreeBranch,12,60104.078125,-82468.53125,8000.0,
TreeBranch,12,39597.691406,-24736.257813,8000.0,
TreeBranch,12,49549.410156,-10542.367188,8000.0,
TreeBranch,12,9576.415039,-319.9375,8000.0,
TreeBranch,12,8859.645508,-97779.109375,8000.0,
TreeBranch,12,24459.388672,-6764.703125,8000.0,
TreeBranch,12,4334.458496,-83308.351563,8000.0,
CanOfBeets,19,45633.328125,-96843.921875,8000.0,
CanOfBeets,19,72858.28125,-99584.875,8000.0,
CanOfBeets,19,62106.726563,-59153.515625,8000.0,
CanOfBeets,19,62472.804688,-57341.59375,8000.0,
