0,0.0,123053.703125,-16913.3125,4965.822266,125,
0,0.0,134992.6875,-90054.601563,835.891602,346,
0,0.0,133845.25,-66524.25,794.585938,275,
0,0.0,153908.65625,-69234.4375,798.900879,10,
0,0.0,118067.078125,-97443.796875,2857.67041,270,
0,0.0,105491.304688,-58633.625,1824.006836,3,
0,0.0,134872.71875,-67890.109375,869.625,32,
0,0.0,181958.03125,-75488.484375,1798.878906,90,
0,0.0,146270.28125,-66235.078125,1432.696289,42,
0,0.0,116987.3125,-91269.726563,2630.410645,16,
0,0.0,199040.546875,-86550.734375,5301.77832,14,
0,0.0,171790.984375,-63632.554688,691.760742,359,
0,0.0,115855.242188,-91918.820313,2727.606934,103,
0,0.0,189270.328125,-78792.390625,1855.800781,244,
0,0.0,118491.601563,-83563.6875,2064.938965,105,
0,0.0,157953.9375,-89467.039063,2963.891602,114,
0,0.0,107383.210938,-97496.09375,4776.443359,232,
0,0.0,184963.5625,-70209.609375,838.75293,198,
0,0.0,122044.6875,-11102.242188,6955.824707,153,
0,0.0,143849.265625,-68394.617188,1406.810547,250,
0,0.0,118673.101563,-75002.4375,1865.083984,15,
0,0.0,192306.59375,-97908.3125,6485.735352,81,
0,0.0,105189.828125,-89073.273438,4902.397461,311,
0,0.0,126828.28125,-81259.5625,959.745605,180,
0,0.0,122367.703125,-90755.992188,2288.289063,39,
0,0.0,118565.4375,-83542.148438,2061.153809,327,
0,0.0,179850.8125,-65930.53125,847.272461,327,
0,0.0,106411.109375,-23908.734375,5233.412109,154,
0,0.0,102027.429688,-65752.109375,4810.189941,100,
0,0.0,116648.921875,-89593.164063,2668.680176,99,
0,0.0,111893.015625,-14483.0625,889.274414,304,
0,0.0,164823.25,-99098.828125,5373.411133,170,
0,0.0,134771.203125,-55926.511719,486.651855,127,
0,0.0,192709.59375,-77688.015625,1524.746094,353,
0,0.0,109838.070313,-16910.234375,946.453613,244,
0,0.0,115449.179688,-5460.375,575.164551,357,
0,0.0,116599.703125,-99135.742188,3357.660645,97,
0,0.0,131098.140625,-2688.65625,6900.67627,206,
0,0.0,127625.03125,-97597.609375,1909.394531,324,
0,0.0,122093.914063,-14590.726563,7280.117188,264,
0,0.0,192334.28125,-99003.460938,6925.903809,35,
0,0.0,193497.125,-87116.765625,4566.37207,186,
0,0.0,118390.085938,-79386.109375,2349.361328,36,
0,0.0,196653.375,-80312.070313,2604.353027,72,
0,0.0,116375.132813,-5804.914063,1083.17627,333,
0,0.0,195118.3125,-86144.671875,4566.70752,284,
0,0.0,129775.34375,-10813.078125,4440.118164,299,
0,0.0,142151.15625,-74307.203125,822.610352,279,
0,0.0,135211.109375,-7884.46875,1181.711426,314,
0,0.0,123290.578125,-71040.203125,530.175781,237,
0,0.0,107623.15625,-87735.101563,4173.115723,334,
0,0.0,139622.46875,-88165.773438,686.036133,55,
0,0.0,159848.921875,-95016.617188,4229.120117,234,
0,0.0,190971.5,-77346.546875,1448.537598,22,
0,0.0,175996.25,-69948.132813,1326.264648,330,
0,0.0,166364.453125,-82416.234375,2948.402832,295,
0,0.0,131498.0625,-90857.507813,1189.615723,88,
0,0.0,135444.90625,-4675.921875,1793.70752,288,
0,0.0,171717.15625,-98252.851563,5138.676758,67,
0,0.0,196213.46875,-73704.25,781.757813,31,
0,0.0,107730.828125,-69455.929688,4403.469238,195,
0,0.0,166702.84375,-66493.484375,1284.716797,97,
0,0.0,179681.609375,-82044.007813,3312.141602,76,
0,0.0,199295.875,-92349.5,7178.192871,71,
0,0.0,134795.8125,-65063.019531,918.805664,337,
0,0.0,118522.367188,-90522.195313,2616.442383,284,
0,0.0,157557.09375,-86326.171875,2129.053223,294,
0,0.0,163503.53125,-92798.632813,3977.822266,90,
0,0.0,182336.421875,-85384.835938,3522.796387,335,
0,0.0,128295.664063,-89790.046875,1800.837891,339,
1,0.0,191436.015625,-76798.976563,1309.206055,16,
1,0.0,113132.75,-87602.820313,2979.486328,288,
1,0.0,128160.3125,-97059.257813,1845.17334,323,
1,0.0,153948.640625,-81527.195313,640.977051,254,
1,0.0,152961.15625,-72882.890625,623.300293,348,
1,0.0,103956.25,-62168.257813,3120.940918,6,
1,0.0,121715.53125,-95822.601563,2503.326172,159,
1,0.0,107167.867188,-60836.230469,1728.325195,46,
1,0.0,160811.796875,-84338.90625,2187.009277,53,
1,0.0,108422.984375,-29845.929688,4158.010254,188,
1,0.0,110736.335938,-90786.757813,3421.996582,41,
1,0.0,167216.578125,-86812.21875,3887.316895,217,
1,0.0,144642.9375,-67262.546875,1459.338379,301,
1,0.0,179798.5,-73565.820313,1654.110352,286,
1,0.0,172387.78125,-67037.984375,1135.270508,159,
1,0.0,192764.96875,-76765.140625,1294.026367,170,
1,0.0,175387.140625,-79087.71875,2883.208496,64,
1,0.0,186147.921875,-69169.835938,541.137695,128,
1,0.0,190682.34375,-75205.46875,988.956543,257,
1,0.0,122063.148438,-20915.53125,2432.34668,237,
1,0.0,110025.71875,-91525.0625,3797.76416,321,
1,0.0,135115.75,-56972.441406,594.836914,344,
1,0.0,187870.625,-99421.835938,4920.540527,38,
1,0.0,175922.40625,-67400.984375,1211.969238,120,
1,0.0,173489.09375,-63466.441406,630.331055,193,
1,0.0,129966.078125,-88147.320313,1296.34082,277,
1,0.0,117094.976563,-99846.359375,3289.994629,65,
1,0.0,131814.90625,-86283.101563,781.490723,282,
1,0.0,148740.53125,-65355.265625,1267.410156,344,
1,0.0,109296.648438,-66893.398438,2950.58252,7,
1,0.0,111754.578125,-94226.023438,4136.129883,112,
1,0.0,143378.59375,-53360.90625,592.357422,195,
1,0.0,168465.546875,-73771.929688,943.517578,328,
1,0.0,126969.796875,-82357.789063,1027.768555,333,
1,0.0,182973.21875,-92192.609375,3873.380371,124,
1,0.0,120321.984375,-79779.875,2196.379395,224,
1,0.0,150866.21875,-73922.664063,583.353516,126,
1,0.0,136349.328125,-64349.328125,1087.025879,188,
1,0.0,109871.90625,-16971.757813,975.976074,114,
1,0.0,135174.1875,-60971.585938,862.240234,54,
1,0.0,144329.15625,-57440.035156,1048.176758,124,
1,0.0,151376.890625,-71895.40625,745.827637,163,
1,0.0,136355.484375,-60537.832031,956.245605,54,
1,0.0,119472.929688,-77238.882813,2082.70166,123,
1,0.0,102055.117188,-83812.859375,7622.353516,48,
1,0.0,154173.21875,-92712.5,3315.873535,172,
1,0.0,101446.015625,-98099.039063,3971.650146,185,
1,0.0,112603.632813,-96723.945313,4202.500488,326,
1,0.0,116861.179688,-92244.90625,2765.584473,139,
1,0.0,146771.71875,-61303.824219,1304.124023,12,
1,0.0,140951.421875,-92223.375,1462.091797,205,
1,0.0,170606.625,-79029.265625,2659.464844,253,
1,0.0,153151.890625,-58621.320313,590.994141,114,
1,0.0,136017.09375,-1602.734375,2106.848145,68,
1,0.0,177408.25,-75297.757813,1885.546387,323,
1,0.0,139231.78125,-59888.742188,1147.319336,52,
1,0.0,128055.71875,-100329.328125,2147.597656,188,
1,0.0,147220.84375,-88811.789063,1303.678711,192,
1,0.0,157812.4375,-100344.710938,5642.522461,258,
1,0.0,113634.179688,-89070.195313,2925.085938,210,
1,0.0,112480.578125,-76552.875,3268.098633,75,
1,0.0,137262.96875,-86833.75,525.924805,62,
1,0.0,110773.25,-76860.5,3796.130859,349,
1,0.0,173233.75,-90906.726563,4472.16748,331,
1,0.0,125982.3125,-20078.789063,747.705078,77,
1,0.0,122733.773438,-94287.546875,2379.933105,341,
1,0.0,109216.664063,-22327.53125,5007.602539,123,
1,0.0,120638.835938,-25428.414063,983.294434,238,
1,0.0,116867.335938,-77811.0625,2491.382324,240,
1,0.0,156434.265625,-87781.242188,2369.736816,15,
1,0.0,141434.390625,-77377.3125,486.072754,191,
1,0.0,187544.546875,-84037.429688,3165.109375,354,
1,0.0,124108.867188,-92690.960938,2132.263184,87,
1,0.0,175774.75,-98369.75,5086.896484,163,
1,0.0,155569.84375,-92171.078125,3354.432617,101,
1,0.0,182062.640625,-83231.445313,3292.627441,65,
1,0.0,155665.203125,-69729.71875,732.349609,307,
1,0.0,196358.03125,-82231.65625,3325.404785,348,
1,0.0,149801.84375,-91635.804688,2391.564453,236,
1,0.0,101649.046875,-21755.351563,4261.198242,9,
1,0.0,201301.59375,-80302.84375,2864.459961,275,
1,0.0,124056.570313,-96662.421875,2187.17334,241,
1,0.0,110161.078125,-27766.375,5406.615234,21,
1,0.0,122201.578125,-88485.710938,2378.230469,40,
1,0.0,126169.96875,-17814.648438,1596.134277,264,
1,0.0,108093.828125,-84932.625,4388.187988,339,
1,0.0,168665.5,-63361.847656,963.992188,15,
1,0.0,167075.0625,-93472.335938,4297.137695,181,
1,0.0,167798.0,-75636.148438,1309.466797,129,
1,0.0,103931.640625,-96868.53125,4655.942871,58,
1,0.0,126136.125,-13311.007813,5632.081055,115,
1,0.0,187689.125,-76697.453125,1498.909668,244,
1,0.0,107281.695313,-91608.117188,4373.118652,349,
1,0.0,172403.15625,-69412.859375,1100.513184,132,
1,0.0,134494.34375,-98265.15625,1979.445313,33,
1,0.0,167456.53125,-94207.5625,4388.586914,296,
1,0.0,124173.46875,-88227.304688,2124.631836,175,
1,0.0,171606.40625,-90943.640625,4479.492676,82,
1,0.0,178315.75,-72252.25,1543.271484,41,
1,0.0,134072.890625,-95318.09375,1500.345703,79,
1,0.0,200498.6875,-70206.539063,516.870117,84,
1,0.0,169194.625,-91844.992188,4373.169922,329,
1,0.0,114483.234375,-76712.84375,2725.884277,201,
1,0.0,140320.78125,-94469.046875,1859.266113,214,
1,0.0,197785.4375,-76777.4375,1515.623047,103,
1,0.0,102033.585938,-89239.390625,5251.693359,108,
1,0.0,155619.0625,-100117.070313,5427.157227,165,
1,0.0,150161.75,-72193.804688,780.237793,289,
1,0.0,168939.28125,-89716.21875,4265.895508,33,
1,0.0,107718.523438,-65952.0625,2617.010742,351,
1,0.0,102319.671875,-63377.226563,4096.691895,194,
1,0.0,143603.15625,-70624.90625,1226.554688,224,
1,0.0,108690.625,-16011.960938,601.726563,57,
1,0.0,122112.367188,-73781.15625,1185.796387,122,
1,0.0,176636.09375,-86569.195313,4139.756836,288,
1,0.0,158584.578125,-95296.5625,4266.970703,116,
1,0.0,126376.078125,-98302.070313,2028.300293,341,
1,0.0,113729.546875,-22235.25,4467.92627,214,
1,0.0,105260.585938,-20207.992188,2702.561523,248,
1,0.0,181022.859375,-87738.171875,3743.505371,274,
1,0.0,150180.21875,-54317.625,482.81543,178,
1,0.0,146304.125,-76085.28125,591.723633,275,
1,0.0,199111.296875,-88181.15625,5823.46875,199,
1,0.0,194893.75,-76666.695313,1337.512695,246,
1,0.0,118777.695313,-550.65625,3602.280273,287,
1,0.0,120958.765625,-80921.171875,2104.272461,286,
1,0.0,110551.765625,-91232.8125,3580.171875,144,
1,0.0,109610.421875,-32706.859375,842.654785,219,
1,0.0,113689.554688,-28030.929688,3047.912109,310,
1,0.0,125240.929688,-11391.414063,6144.037109,0,
1,0.0,136927.65625,-60707.027344,1019.800293,103,
1,0.0,154905.359375,-67717.84375,733.03418,335,
1,0.0,154566.96875,-60937.75,563.55127,285,
1,0.0,188445.875,-97120.789063,4635.966797,220,
1,0.0,129015.507813,-81920.953125,768.997559,168,
1,0.0,147337.75,-94613.632813,2790.97998,45,
1,0.0,139241.015625,-55963.429688,781.037598,293,
1,0.0,152038.28125,-98545.09375,4500.098633,84,
1,0.0,102959.539063,-85492.5,7041.966797,66,
1,0.0,102119.71875,-98708.140625,3798.808594,16,
1,0.0,114637.046875,-82167.0625,2351.998535,330,
1,0.0,134082.125,-97136.164063,1776.939453,161,
1,0.0,106220.382813,-70175.773438,4901.918457,279,
1,0.0,168314.8125,-63890.964844,1101.022949,163,
1,0.0,110271.820313,-17891.5625,1627.585449,201,
1,0.0,167318.09375,-94521.34375,4411.459473,76,
1,0.0,136601.578125,-74983.976563,516.443359,280,
1,0.0,174931.84375,-76494.421875,2170.407227,122,
1,0.0,116516.640625,-23745.695313,3506.747559,257,
1,0.0,109342.789063,-14836.828125,480.791504,68,
1,0.0,146839.390625,-73298.1875,873.888184,173,
1,0.0,139333.3125,-68323.859375,1260.408203,277,
1,0.0,103956.25,-74630.203125,7525.762207,211,
1,0.0,136755.390625,-65130.699219,1130.895508,10,
1,0.0,185954.125,-88030.421875,3744.562012,34,
1,0.0,164192.609375,-66084.34375,1264.007813,27,
1,0.0,141302.109375,-52782.566406,507.186035,181,
1,0.0,173319.890625,-74919.375,1672.482422,14,
1,0.0,116962.703125,-16913.3125,5573.510742,317,
1,0.0,127314.335938,-83083.78125,1050.480957,29,
1,0.0,104534.585938,-83431.40625,7680.750977,66,
1,0.0,154942.28125,-99443.367188,5158.670898,34,
1,0.0,168994.65625,-92687.890625,4385.641602,91,
1,0.0,121574.023438,-7038.5,7849.00293,95,
1,0.0,112459.046875,-80665.84375,2632.813477,146,
1,0.0,103670.15625,-61522.238281,3057.950684,170,
1,0.0,166269.09375,-98203.632813,5065.411133,120,
1,0.0,150561.671875,-98323.609375,4216.171875,150,
1,0.0,189544.125,-88347.273438,4163.779785,333,
1,0.0,174928.78125,-84929.546875,4121.916992,180,
1,0.0,101273.742188,-59916.429688,3156.068848,111,
1,0.0,158483.0625,-96831.617188,4658.229004,88,
1,0.0,189756.375,-98945.007813,5533.711914,29,
1,0.0,169834.484375,-69840.460938,895.131836,5,
1,0.0,175467.125,-79776.796875,3060.40332,337,
1,0.0,163395.859375,-77002.007813,1009.205078,5,
1,0.0,144258.40625,-69071.398438,1353.943359,329,
1,0.0,164214.140625,-80275.15625,1973.855957,84,
1,0.0,165257.0,-76531.34375,1178.786133,146,
1,0.0,138601.15625,-97342.28125,2228.149902,150,
1,0.0,129381.585938,-81847.125,721.31543,139,
1,0.0,151232.296875,-99464.898438,4627.098145,299,
1,0.0,139616.3125,-70883.3125,1087.937012,40,
1,0.0,181293.5625,-83726.726563,3427.865723,282,
1,0.0,195567.4375,-81914.804688,3106.38916,65,
1,0.0,110653.28125,-65813.625,2073.787109,156,
1,0.0,125093.273438,-1538.132813,7052.716309,358,
1,0.0,174325.828125,-91961.890625,4470.378906,204,
1,0.0,158630.71875,-84185.085938,1756.214355,3,
1,0.0,162306.859375,-92229.523438,3818.136719,30,
1,0.0,102661.140625,-92887.84375,4888.728027,181,
1,0.0,177522.0625,-98729.671875,4940.762695,207,
1,0.0,159895.0625,-86593.804688,2518.450195,132,
1,0.0,182637.90625,-74830.164063,1656.630371,264,
1,0.0,155579.0625,-99584.875,5266.938477,134,
1,0.0,160654.90625,-81819.4375,1619.362305,120,
1,0.0,116765.820313,-71009.4375,1826.151855,119,
1,0.0,130344.453125,-5672.632813,6814.28125,218,
1,0.0,166779.75,-73375.09375,679.376953,121,
1,0.0,124471.867188,-81342.617188,1462.860352,253,
1,0.0,154539.28125,-68271.5625,766.743164,345,
1,0.0,111496.179688,-85538.648438,2594.481445,91,
1,0.0,146141.078125,-63248.023438,1431.097168,324,
1,0.0,141892.75,-65878.234375,1495.595215,45,
1,0.0,110604.0625,-84092.796875,2807.91748,269,
1,0.0,192589.625,-77448.0625,1461.477539,158,
1,0.0,120829.5625,-74980.90625,1560.521973,276,
1,0.0,103165.648438,-18568.335938,1406.162109,73,
1,0.0,106891.007813,-27301.859375,5839.871094,242,
1,0.0,131030.460938,-2008.796875,7003.902344,119,
1,0.0,153850.203125,-61602.222656,664.104492,229,
1,0.0,142209.609375,-61799.101563,1419.661133,324,
1,0.0,124917.921875,-17107.117188,3296.552734,304,
1,0.0,110668.65625,-92632.515625,3917.085205,305,
1,0.0,157947.78125,-69283.65625,591.942871,48,
1,0.0,144458.359375,-86236.960938,562.99707,137,
1,0.0,118916.125,-85910.875,2276.214844,142,
1,0.0,102202.773438,-88882.546875,5382.263672,351,
1,0.0,184136.03125,-69486.6875,877.668945,284,
1,0.0,119097.625,-96197.90625,2671.560059,34,
1,0.0,193660.15625,-72544.5,530.485352,235,
1,0.0,181139.75,-88882.546875,3776.648926,308,
1,0.0,119054.5625,-71353.984375,1340.656738,113,
1,0.0,122616.875,-73387.398438,1000.909668,336,
1,0.0,172150.90625,-84680.367188,4099.846191,219,
1,0.0,143178.640625,-90119.203125,1204.898926,170,
1,0.0,167767.21875,-99538.734375,5480.255859,71,
1,0.0,129000.125,-95127.367188,1726.547363,264,
1,0.0,181613.5,-80185.945313,2793.466797,75,
1,0.0,145661.1875,-85753.984375,542.538086,350,
1,0.0,114387.867188,-63632.554688,548.220215,129,
1,0.0,184917.40625,-91648.109375,3958.803223,150,
1,0.0,146344.125,-64656.953125,1446.246094,207,
1,0.0,143517.03125,-52330.359375,479.101563,203,
1,0.0,141849.6875,-71676.992188,1103.496094,7,
1,0.0,111723.820313,-63069.601563,833.772461,22,
1,0.0,175516.34375,-74513.3125,1683.810547,252,
1,0.0,126548.34375,-80558.171875,959.018066,54,
1,0.0,170486.65625,-84846.484375,4019.28418,310,
1,0.0,109896.515625,-91134.375,3728.998047,215,
1,0.0,194816.84375,-75223.921875,1014.984863,278,
1,0.0,166382.90625,-78727.796875,1965.524902,326,
1,0.0,138884.171875,-76005.296875,539.049805,61,
1,0.0,118276.265625,-8404.359375,5584.15918,220,
1,0.0,173750.5625,-77371.15625,2383.470703,32,
1,0.0,111145.484375,-96397.867188,4261.088379,277,
1,0.0,119014.570313,-68846.828125,835.632813,77,
1,0.0,106528.007813,-18792.90625,1298.954102,273,
1,0.0,157953.9375,-68311.554688,587.361328,64,
1,0.0,114390.945313,-16694.898438,4704.644531,77,
1,0.0,164497.15625,-64472.378906,1397.231445,179,
2,0.0,102956.460938,-93075.5,4863.402344,14,
2,0.0,184382.140625,-89279.382813,3789.581543,56,
2,0.0,178137.3125,-96444.007813,4479.477051,212,
2,0.0,166198.328125,-72218.414063,496.214355,159,
2,0.0,147697.671875,-96394.789063,3281.138184,314,
2,0.0,177940.4375,-74411.796875,1738.225098,90,
2,0.0,110225.679688,-97868.320313,4362.621582,117,
2,0.0,129117.03125,-80948.859375,608.047363,269,
2,0.0,119940.523438,-24.609375,3877.649902,81,
2,0.0,145756.546875,-54409.914063,683.38623,331,
2,0.0,104577.65625,-95290.40625,4893.898926,141,
2,0.0,117544.109375,-79755.265625,2371.936035,23,
2,0.0,141409.78125,-66250.460938,1468.566895,234,
2,0.0,112169.875,-93881.476563,3909.097412,166,
2,0.0,126782.140625,-16996.367188,1784.996094,241,
2,0.0,185117.375,-91128.21875,3944.86792,231,
2,0.0,164601.75,-69745.101563,563.27832,43,
2,0.0,197225.5625,-84954.15625,4499.829102,38,
2,0.0,130202.953125,-89866.953125,1395.132813,297,
2,0.0,119254.515625,-70034.265625,1025.787598,31,
2,0.0,118322.40625,-77155.820313,2261.855469,296,
2,0.0,150986.203125,-56670.96875,636.02832,148,
2,0.0,195072.15625,-97265.367188,7705.343262,190,
2,0.0,187052.34375,-70298.828125,557.19043,271,
2,0.0,175950.09375,-98403.585938,5074.857422,70,
2,0.0,119565.21875,-69474.390625,830.319336,68,
2,0.0,110321.046875,-83508.3125,2953.748535,172,
2,0.0,122844.523438,-74491.773438,1172.069824,211,
2,0.0,124087.328125,-596.796875,6288.854492,237,
2,0.0,142138.859375,-59141.210938,1211.800293,194,
2,0.0,124278.0625,-75617.6875,965.020508,353,
2,0.0,147894.546875,-87218.289063,1007.07373,149,
2,0.0,106758.726563,-21730.742188,4562.365723,116,
2,0.0,189384.15625,-76014.523438,1222.793457,142,
2,0.0,108041.53125,-30676.523438,3085.007813,107,
2,0.0,185058.921875,-75666.90625,1554.954102,168,
2,0.0,181268.96875,-83320.65625,3380.09082,55,
2,0.0,117848.664063,-29722.882813,669.671875,10,
2,0.0,104266.953125,-66431.960938,3940.381592,332,
2,0.0,134165.1875,-93693.828125,1274.59375,73,
2,0.0,147014.734375,-67843.96875,1324.970215,115,
2,0.0,137570.609375,-57716.898438,848.941406,47,
2,0.0,188227.46875,-74107.242188,951.579102,346,
2,0.0,183779.1875,-83545.226563,3180.992676,69,
2,0.0,124370.34375,-74559.453125,740.273926,235,
2,0.0,168594.75,-84591.15625,3770.415527,239,
2,0.0,116870.414063,-13821.664063,5527.374023,243,
2,0.0,172123.21875,-81597.953125,3486.985352,334,
2,0.0,121629.390625,-89814.65625,2404.966797,331,
2,0.0,149540.359375,-56997.050781,771.11084,199,
2,0.0,135958.640625,-11086.859375,518.182617,15,
2,0.0,117854.8125,-9308.78125,5486.450195,150,
2,0.0,179995.375,-78115.617188,2452.864746,295,
2,0.0,176060.84375,-94515.1875,4507.030762,70,
2,0.0,173756.71875,-88061.1875,4389.712402,295,
2,0.0,143907.71875,-96007.179688,2625.275391,239,
2,0.0,167185.8125,-92377.1875,4222.490723,275,
2,0.0,143553.9375,-64321.640625,1529.239258,212,
2,0.0,111677.671875,-67016.453125,2213.282715,274,
2,0.0,182062.640625,-70671.054688,1311.279297,51,
2,0.0,163488.140625,-81348.773438,2091.131836,167,
2,0.0,102307.367188,-84200.46875,7401.023438,326,
2,0.0,115655.289063,-81524.117188,2463.433105,265,
2,0.0,142892.546875,-88670.28125,904.045898,149,
2,0.0,129329.289063,-83868.234375,988.311035,250,
2,0.0,106404.953125,-58922.796875,1529.78418,245,
2,0.0,118993.039063,-82526.984375,2055.012695,139,
2,0.0,123222.90625,-9610.257813,6945.049316,113,
2,0.0,153105.75,-98886.5625,4754.368164,175,
2,0.0,172344.71875,-97388.421875,5011.513672,219,
2,0.0,168911.59375,-62303.609375,707.720703,245,
2,0.0,124142.703125,-100295.492188,2462.341797,174,
2,0.0,156308.140625,-91503.523438,3279.739746,323,
2,0.0,116239.78125,-23315.015625,3734.777832,271,
2,0.0,195146.0,-87956.59375,5080.004883,333,
2,0.0,111883.78125,-100627.726563,4133.843262,1,
2,0.0,168299.421875,-94567.484375,4461.36377,218,
2,0.0,166613.625,-94878.1875,4418.688965,135,
2,0.0,113434.226563,-16067.335938,3421.84082,126,
2,0.0,101904.382813,-19777.3125,2983.696777,112,
2,0.0,112419.054688,-20457.164063,4076.310059,131,
2,0.0,129950.695313,-96010.257813,1679.141602,215,
2,0.0,134239.0,-11034.5625,759.63623,210,
2,0.0,152425.890625,-59461.140625,711.889648,261,
2,0.0,133866.78125,-66524.25,797.025391,169,
2,0.0,161448.578125,-83369.875,2118.916016,345,
2,0.0,154397.78125,-89485.492188,2540.35498,277,
2,0.0,169616.0625,-86273.875,4126.475586,0,
2,0.0,171323.390625,-83548.304688,3862.273926,127,
2,0.0,134635.84375,-90014.609375,834.678711,162,
3,0.0,163718.875,-94484.429688,4228.750977,12,
3,0.0,116316.6875,-10773.085938,3884.392578,182,
3,0.0,189461.0625,-93641.53125,4659.350098,247,
3,0.0,126006.921875,-77558.8125,847.344727,250,
3,0.0,112600.554688,-68739.15625,2450.241211,205,
3,0.0,106644.90625,-88968.679688,4466.257324,331,
3,0.0,111333.132813,-66674.984375,2208.560547,248,
