TreeBranch,10,-100027.859375,48398.890625,8000.0,
TreeBranch,10,-32079.296875,100086.304688,8000.0,
TreeBranch,10,-51121.382813,65435.246094,8000.0,
TreeBranch,10,-15907.375,89328.609375,8000.0,
TreeBranch,10,-44516.640625,61408.417969,8000.0,
TreeBranch,10,-69074.46875,95127.367188,8000.0,
TreeBranch,10,-64456.996094,7779.875977,8000.0,
TreeBranch,10,-11037.640625,47036.105469,8000.0,
TreeBranch,10,-53117.882813,40440.589844,8000.0,
TreeBranch,10,-18263.789063,32900.660156,8000.0,
TreeBranch,10,-7816.796875,7862.935547,8000.0,
TreeBranch,10,-62571.246094,88122.710938,8000.0,
TreeBranch,10,-41781.839844,18845.205078,8000.0,
TreeBranch,10,-29679.8125,9505.661133,8000.0,
TreeBranch,10,-14750.695313,2094.936768,8000.0,
TreeBranch,10,-99040.375,53714.675781,8000.0,
TreeBranch,10,-2842.46875,70083.484375,8000.0,
TreeBranch,10,-8321.296875,3371.587158,8000.0,
TreeBranch,10,-4389.828125,1851.911987,8000.0,
TreeBranch,10,-9299.546875,81690.234375,8000.0,
TreeBranch,10,-50293.867188,40388.292969,8000.0,
TreeBranch,10,-21703.054688,89848.492188,8000.0,
TreeBranch,10,-22850.5,8838.111328,8000.0,
TreeBranch,10,-94152.1875,46371.628906,8000.0,
TreeBranch,10,-49254.089844,50010.851563,8000.0,
TreeBranch,10,-89971.546875,13200.255859,8000.0,
TreeBranch,10,-67994.703125,94210.640625,8000.0,
TreeBranch,10,-94176.796875,69222.132813,8000.0,
TreeBranch,10,-39271.605469,49450.972656,8000.0,
TreeBranch,10,-64247.8125,31211.792969,8000.0,
TreeBranch,10,-2414.867188,36727.535156,8000.0,
TreeBranch,10,-19365.09375,84538.859375,8000.0,
TreeBranch,10,-40194.488281,43523.007813,8000.0,
TreeBranch,10,-97154.625,8367.442383,8000.0,
TreeBranch,10,-58633.625,31903.951172,8000.0,
TreeBranch,10,-58956.632813,72944.414063,8000.0,
TreeBranch,10,-47045.332031,75968.382813,8000.0,
TreeBranch,10,-92746.335938,84055.882813,8000.0,
TreeBranch,10,-21253.921875,52939.457031,8000.0,
TreeBranch,10,-75457.726563,55486.605469,8000.0,
TreeBranch,10,-12314.296875,75528.476563,8000.0,
TreeBranch,10,-51044.480469,93352.359375,8000.0,
TreeBranch,10,-9367.234375,81065.757813,8000.0,
TreeBranch,10,-94081.4375,49918.5625,8000.0,
TreeBranch,10,-17239.398438,67370.21875,8000.0,
TreeBranch,10,-97563.765625,58815.125,8000.0,
TreeBranch,10,-36721.386719,96502.453125,8000.0,
TreeBranch,10,-73974.96875,90014.609375,8000.0,
TreeBranch,10,-27277.25,44344.371094,8000.0,
TreeBranch,10,-97043.882813,39696.132813,8000.0,
TreeBranch,10,-63309.546875,31580.945313,8000.0,
TreeBranch,10,-70058.875,5435.761719,8000.0,
TreeBranch,10,-38191.839844,2008.801392,8000.0,
TreeBranch,10,-60986.96875,44113.652344,8000.0,
TreeBranch,10,-34337.273438,89313.226563,8000.0,
TreeBranch,10,-79850.625,71055.585938,8000.0,
TreeBranch,10,-7936.765625,36696.773438,8000.0,
TreeBranch,10,-38582.523438,4248.322754,8000.0,
TreeBranch,10,-7426.109375,16101.174805,8000.0,
TreeBranch,10,-79287.671875,5626.489746,8000.0,
TreeBranch,10,-78337.109375,2537.919189,8000.0,
TreeBranch,10,-95841.0625,16153.470703,8000.0,
TreeBranch,10,-65570.609375,50318.476563,8000.0,
TreeBranch,10,-45984.023438,49487.886719,8000.0,
TreeBranch,10,-78558.59375,37921.128906,8000.0,
TreeBranch,10,-80521.257813,37730.398438,8000.0,
TreeBranch,10,-15935.054688,18629.865234,8000.0,
TreeBranch,10,-70637.21875,89254.773438,8000.0,
TreeBranch,10,-24007.179688,46125.53125,8000.0,
TreeBranch,10,-80069.046875,52927.152344,8000.0,
TreeBranch,10,-84037.429688,7336.893555,8000.0,
TreeBranch,10,-52668.746094,55111.300781,8000.0,
TreeBranch,10,-98603.546875,45365.691406,8000.0,
TreeBranch,10,-60540.910156,97345.351563,8000.0,
TreeBranch,10,-83311.429688,88734.890625,8000.0,
TreeBranch,10,-88857.9375,78712.414063,8000.0,
TreeBranch,10,-19651.1875,77841.828125,8000.0,
TreeBranch,10,-97742.195313,44408.972656,8000.0,
TreeBranch,10,-84111.257813,9637.94043,8000.0,
TreeBranch,10,-42963.125,8465.883789,8000.0,
TreeBranch,10,-2937.835938,80982.695313,8000.0,
TreeBranch,10,-91755.78125,59384.238281,8000.0,
TreeBranch,10,-62075.96875,51742.792969,8000.0,
TreeBranch,10,-9973.257813,96637.8125,8000.0,
TreeBranch,10,-1608.882813,23275.027344,8000.0,
TreeBranch,10,-73670.40625,7555.308594,8000.0,
TreeBranch,10,-37921.128906,39751.507813,8000.0,
TreeBranch,10,-62112.882813,35826.191406,8000.0,
TreeBranch,10,-41243.496094,2331.809326,8000.0,
TreeBranch,10,-96511.6875,34229.609375,8000.0,
TreeBranch,10,-3008.585938,25333.046875,8000.0,
TreeBranch,10,-83093.015625,74488.695313,8000.0,
TreeBranch,10,-38333.347656,2716.342773,8000.0,
TreeBranch,10,-12778.804688,98917.320313,8000.0,
TreeBranch,10,-33943.515625,26065.201172,8000.0,
TreeBranch,10,-93730.742188,78601.664063,8000.0,
TreeBranch,10,-9382.609375,19195.898438,8000.0,
TreeBranch,11,-24262.507813,8653.536133,8000.0,
TreeBranch,11,-71840.03125,39803.800781,8000.0,
TreeBranch,11,-33226.75,35026.363281,8000.0,
TreeBranch,11,-59427.304688,62869.640625,8000.0,
TreeBranch,11,-78389.40625,88381.117188,8000.0,
TreeBranch,11,-43769.105469,3180.858643,8000.0,
TreeBranch,11,-94069.132813,7155.394531,8000.0,
TreeBranch,11,-100252.421875,3054.731689,8000.0,
TreeBranch,11,-3746.890625,17036.359375,8000.0,
TreeBranch,11,-3577.695313,56455.628906,8000.0,
TreeBranch,11,-34774.109375,74820.9375,8000.0,
TreeBranch,11,-18845.203125,76288.3125,8000.0,
TreeBranch,11,-50841.441406,96074.859375,8000.0,
TreeBranch,11,-9444.132813,53247.082031,8000.0,
TreeBranch,11,-66302.757813,99504.890625,8000.0,
TreeBranch,11,-8807.351563,69951.203125,8000.0,
TreeBranch,11,-23991.796875,56993.972656,8000.0,
TreeBranch,11,-9920.953125,85317.148438,8000.0,
TreeBranch,11,-93392.351563,95087.375,8000.0,
TreeBranch,11,-2716.34375,59362.703125,8000.0,
TreeBranch,11,-74750.179688,30390.429688,8000.0,
TreeBranch,11,-29393.71875,30916.470703,8000.0,
TreeBranch,11,-73295.109375,94367.523438,8000.0,
TreeBranch,11,-78084.851563,12855.713867,8000.0,
TreeBranch,11,-21087.804688,15538.21875,8000.0,
TreeBranch,11,-88944.070313,22973.552734,8000.0,
TreeBranch,11,-9065.757813,28163.212891,8000.0,
TreeBranch,11,-94712.070313,14246.186523,8000.0,
TreeBranch,11,-14830.671875,68240.804688,8000.0,
TreeBranch,11,-64189.359375,22656.697266,8000.0,
TreeBranch,11,-81496.4375,20260.287109,8000.0,
TreeBranch,11,-75460.796875,94696.6875,8000.0,
TreeBranch,11,-37235.121094,98028.28125,8000.0,
TreeBranch,11,-84960.304688,10330.100586,8000.0,
TreeBranch,11,-12369.664063,90094.59375,8000.0,
TreeBranch,11,-19986.5,77174.28125,8000.0,
TreeBranch,11,-37219.738281,81182.648438,8000.0,
TreeBranch,11,-65539.84375,88356.507813,8000.0,
TreeBranch,11,-78426.320313,69698.953125,8000.0,
TreeBranch,11,-58716.683594,38348.730469,8000.0,
TreeBranch,11,-6549.367188,84760.351563,8000.0,
TreeBranch,11,-79133.859375,92417.171875,8000.0,
TreeBranch,11,-46223.96875,37207.433594,8000.0,
TreeBranch,11,-39791.496094,77438.835938,8000.0,
TreeBranch,11,-92866.3125,809.057922,8000.0,
TreeBranch,11,-64506.214844,21924.544922,8000.0,
TreeBranch,11,-60070.242188,57384.660156,8000.0,
TreeBranch,11,-61030.035156,97683.742188,8000.0,
TreeBranch,11,-44867.335938,99587.953125,8000.0,
TreeBranch,11,-74461.015625,79773.71875,8000.0,
TreeBranch,11,-55723.476563,35530.871094,8000.0,
TreeBranch,11,-31670.15625,3614.612305,8000.0,
TreeBranch,11,-5734.15625,83376.03125,8000.0,
TreeBranch,11,-58076.820313,19097.457031,8000.0,
TreeBranch,11,-18282.25,88021.195313,8000.0,
TreeBranch,11,-78355.5625,11729.801758,8000.0,
TreeBranch,11,-33934.289063,68105.445313,8000.0,
TreeBranch,11,-83982.054688,14670.710938,8000.0,
TreeBranch,11,-76325.234375,18196.113281,8000.0,
TreeBranch,11,-81653.320313,66548.859375,8000.0,
TreeBranch,11,-65013.800781,65573.679688,8000.0,
TreeBranch,11,-97394.570313,34835.632813,8000.0,
TreeBranch,11,-28978.421875,14510.746094,8000.0,
TreeBranch,11,-56843.238281,75694.59375,8000.0,
TreeBranch,11,-12015.890625,83062.25,8000.0,
TreeBranch,11,-17377.820313,32503.824219,8000.0,
TreeBranch,11,-19657.335938,50829.136719,8000.0,
TreeBranch,11,-68459.21875,56754.023438,8000.0,
TreeBranch,11,-4491.351563,33946.59375,8000.0,
TreeBranch,11,-73525.828125,47909.765625,8000.0,
TreeBranch,11,-37942.664063,4952.787598,8000.0,
TreeBranch,11,-81844.046875,95155.046875,8000.0,
TreeBranch,11,-60494.765625,64140.140625,8000.0,
TreeBranch,11,-71575.476563,21583.080078,8000.0,
TreeBranch,11,-64109.378906,92146.460938,8000.0,
TreeBranch,11,-54105.363281,12218.926758,8000.0,
TreeBranch,11,-98791.195313,84686.515625,8000.0,
TreeBranch,11,-7290.75,23121.212891,8000.0,
TreeBranch,11,-49817.046875,836.744263,8000.0,
TreeBranch,11,-62881.949219,53853.109375,8000.0,
TreeBranch,11,-89663.921875,22582.867188,8000.0,
TreeBranch,11,-12526.554688,89350.140625,8000.0,
TreeBranch,11,-37435.078125,56963.210938,8000.0,
TreeBranch,11,-69689.726563,79801.40625,8000.0,
TreeBranch,11,-41929.503906,84222.007813,8000.0,
TreeBranch,11,-36650.628906,75094.71875,8000.0,
TreeBranch,11,-14723.007813,82459.304688,8000.0,
TreeBranch,11,-23484.210938,75919.164063,8000.0,
TreeBranch,11,-27732.539063,23373.466797,8000.0,
TreeBranch,11,-69840.460938,20552.53125,8000.0,
TreeBranch,11,-8958.085938,80801.195313,8000.0,
TreeBranch,11,-2008.796875,74236.445313,8000.0,
TreeBranch,11,-43559.921875,34638.753906,8000.0,
TreeBranch,11,-901.351563,27264.943359,8000.0,
TreeBranch,11,-17233.242188,27904.804688,8000.0,
TreeBranch,11,-88565.6875,85637.085938,8000.0,
TreeBranch,11,-9834.820313,46642.34375,8000.0,
TreeBranch,11,-16953.296875,45876.351563,8000.0,
TreeBranch,11,-75365.4375,78866.226563,8000.0,
TreeBranch,11,-84951.078125,45122.664063,8000.0,
TreeBranch,11,-9936.335938,35866.179688,8000.0,
TreeBranch,11,-32879.125,79709.125,8000.0,
TreeBranch,11,-62195.941406,81659.476563,8000.0,
TreeBranch,11,-68628.414063,72076.90625,8000.0,
TreeBranch,11,-63008.074219,50666.09375,8000.0,
TreeBranch,11,-65761.328125,98523.5625,8000.0,
TreeBranch,11,-45710.230469,10665.413086,8000.0,
TreeBranch,11,-80484.34375,37536.59375,8000.0,
TreeBranch,11,-35340.144531,46282.417969,8000.0,
TreeBranch,11,-42360.179688,65702.882813,8000.0,
TreeBranch,12,-91198.976563,48829.566406,8000.0,
TreeBranch,12,-49530.957031,7189.23291,8000.0,
TreeBranch,12,-65930.53125,53225.546875,8000.0,
TreeBranch,12,-21989.148438,67191.796875,8000.0,
TreeBranch,12,-56987.824219,28323.179688,8000.0,
TreeBranch,12,-46571.589844,13738.602539,8000.0,
TreeBranch,12,-54289.941406,94930.484375,8000.0,
TreeBranch,12,-82044.007813,74611.75,8000.0,
TreeBranch,12,-31584.015625,11123.777344,8000.0,
TreeBranch,12,-72372.226563,24480.921875,8000.0,
TreeBranch,12,-98772.742188,95434.992188,8000.0,
TreeBranch,12,-82816.148438,59353.46875,8000.0,
TreeBranch,12,-88599.53125,49912.410156,8000.0,
TreeBranch,12,-82988.421875,7198.461426,8000.0,
TreeBranch,12,-99184.960938,45931.726563,8000.0,
TreeBranch,12,-66791.882813,53167.101563,8000.0,
TreeBranch,12,-36229.183594,18574.492188,8000.0,
TreeBranch,12,-39871.484375,59282.714844,8000.0,
TreeBranch,12,-79546.078125,20460.244141,8000.0,
TreeBranch,12,-60387.09375,52225.761719,8000.0,
TreeBranch,12,-16962.53125,39.991455,8000.0,
TreeBranch,12,-65416.792969,67917.796875,8000.0,
TreeBranch,12,-75879.171875,40846.65625,8000.0,
TreeBranch,12,-71996.921875,11231.446289,8000.0,
TreeBranch,12,-86655.328125,31522.494141,8000.0,
TreeBranch,12,-81874.8125,38081.09375,8000.0,
TreeBranch,12,-11379.109375,4657.466309,8000.0,
TreeBranch,12,-77414.226563,1295.10791,8000.0,
TreeBranch,12,-83391.414063,13566.333008,8000.0,
TreeBranch,12,-42495.535156,80348.984375,8000.0,
TreeBranch,12,-63011.152344,79336.890625,8000.0,
TreeBranch,12,-93478.484375,27637.171875,8000.0,
TreeBranch,12,-88593.375,85301.773438,8000.0,
TreeBranch,12,-49257.167969,58464.429688,8000.0,
TreeBranch,12,-7466.09375,50543.046875,8000.0,
TreeBranch,12,-37487.371094,11080.708984,8000.0,
TreeBranch,12,-69086.78125,54665.246094,8000.0,
TreeBranch,12,-54794.445313,5546.507324,8000.0,
TreeBranch,12,-66573.46875,43910.617188,8000.0,
TreeBranch,12,-78047.9375,34143.472656,8000.0,
TreeBranch,12,-10579.28125,464.516144,8000.0,
TreeBranch,12,-55729.628906,99289.554688,8000.0,
TreeBranch,12,-26446.65625,100184.75,8000.0,
TreeBranch,12,-66078.1875,45331.851563,8000.0,
TreeBranch,12,-38557.914063,30215.082031,8000.0,
TreeBranch,12,-71806.195313,95342.703125,8000.0,
TreeBranch,12,-57704.59375,14953.728516,8000.0,
TreeBranch,12,-62079.042969,29642.896484,8000.0,
TreeBranch,12,-22552.109375,175.347153,8000.0,
TreeBranch,12,-11615.976563,33306.726563,8000.0,
TreeBranch,12,-11013.03125,47814.398438,8000.0,
TreeBranch,12,-44328.988281,40440.589844,8000.0,
TreeBranch,12,-75023.96875,4008.374268,8000.0,
TreeBranch,12,-29747.492188,98545.101563,8000.0,
TreeBranch,12,-10499.296875,81699.46875,8000.0,
TreeBranch,12,-7736.804688,92770.945313,8000.0,
TreeBranch,12,-29645.976563,17205.554688,8000.0,
TreeBranch,12,-64887.671875,42947.746094,8000.0,
TreeBranch,12,-26514.335938,54825.207031,8000.0,
TreeBranch,12,-50063.148438,18829.824219,8000.0,
TreeBranch,12,-15793.546875,7742.960938,8000.0,
TreeBranch,12,-70972.53125,79955.21875,8000.0,
TreeBranch,12,-40612.859375,52444.175781,8000.0,
TreeBranch,12,-42357.101563,92088.015625,8000.0,
TreeBranch,12,-12409.65625,8930.399414,8000.0,
TreeBranch,12,-34121.9375,28129.375,8000.0,
TreeBranch,12,-97151.546875,58372.140625,8000.0,
TreeBranch,12,-93186.242188,750.608826,8000.0,
TreeBranch,12,-94896.648438,53634.691406,8000.0,
TreeBranch,12,-77758.765625,29762.871094,8000.0,
TreeBranch,12,-39840.714844,71944.625,8000.0,
TreeBranch,12,-93060.117188,1088.998047,8000.0,
TreeBranch,12,-64589.273438,70741.804688,8000.0,
TreeBranch,12,-51142.917969,22056.826172,8000.0,
TreeBranch,12,-42169.449219,86356.9375,8000.0,
TreeBranch,12,-52674.898438,16901.003906,8000.0,
TreeBranch,12,-73648.875,46193.207031,8000.0,
TreeBranch,12,-12511.171875,77731.085938,8000.0,
TreeBranch,12,-16341.125,29209.144531,8000.0,
TreeBranch,12,-25336.125,11615.979492,8000.0,
TreeBranch,12,-27729.460938,45433.371094,8000.0,
TreeBranch,12,-94798.203125,2208.758789,8000.0,
TreeBranch,12,-17682.375,68453.070313,8000.0,
TreeBranch,12,-16790.257813,20201.835938,8000.0,
TreeBranch,12,-84877.25,97253.0625,8000.0,
TreeBranch,12,-56366.417969,1811.92041,8000.0,
TreeBranch,12,-31620.9375,74122.617188,8000.0,
TreeBranch,12,-84058.960938,42434.007813,8000.0,
TreeBranch,12,-32986.796875,39819.183594,8000.0,
TreeBranch,12,-28750.78125,3759.197021,8000.0,
TreeBranch,12,-50453.835938,50290.792969,8000.0,
TreeBranch,12,-18466.828125,100015.554688,8000.0,
TreeBranch,12,-65912.070313,34546.464844,8000.0,
TreeBranch,12,-42181.753906,47149.925781,8000.0,
TreeBranch,12,-36739.84375,25209.998047,8000.0,
TreeBranch,12,-24077.929688,54240.722656,8000.0,
TreeBranch,12,-34918.6875,34115.789063,8000.0,
TreeBranch,12,-42510.917969,31362.53125,8000.0,
TreeBranch,12,-75688.445313,4457.508789,8000.0,
TreeBranch,12,-73122.835938,91531.210938,8000.0,
TreeBranch,12,-98788.125,19125.144531,8000.0,
CanOfBeets,19,-69342.109375,89885.414063,8000.0,
CanOfBeets,19,-12929.546875,45574.878906,8000.0,
