TreeBranch,10,-40529.800781,-35623.15625,8000.0,
TreeBranch,10,-76491.34375,-47552.917969,8000.0,
TreeBranch,10,-93029.351563,-16885.625,8000.0,
TreeBranch,10,-3666.914063,-93826.109375,8000.0,
TreeBranch,10,-31974.703125,-73667.335938,8000.0,
TreeBranch,10,-93364.664063,-6737.023438,8000.0,
TreeBranch,10,-86449.21875,-16959.453125,8000.0,
TreeBranch,10,-73085.921875,-47946.679688,8000.0,
TreeBranch,10,-80567.398438,-8767.359375,8000.0,
TreeBranch,10,-100166.289063,-83440.632813,8000.0,
TreeBranch,10,-57612.304688,-37908.824219,8000.0,
TreeBranch,10,-3334.671875,-82210.125,8000.0,
TreeBranch,10,-81816.359375,-48475.792969,8000.0,
TreeBranch,10,-94395.21875,-37487.371094,8000.0,
TreeBranch,10,-58839.734375,-12166.632813,8000.0,
TreeBranch,10,-31365.601563,-88608.757813,8000.0,
TreeBranch,10,-63226.488281,-92570.992188,8000.0,
TreeBranch,10,-26683.53125,-59119.675781,8000.0,
TreeBranch,10,-98628.15625,-91826.53125,8000.0,
TreeBranch,10,-75365.4375,-96410.171875,8000.0,
TreeBranch,10,-81521.046875,-41351.164063,8000.0,
TreeBranch,10,-85480.195313,-15728.945313,8000.0,
TreeBranch,10,-82988.421875,-18226.875,8000.0,
TreeBranch,10,-13147.960938,-41784.917969,8000.0,
TreeBranch,10,-6478.617188,-40957.402344,8000.0,
TreeBranch,10,-61919.078125,-46836.148438,8000.0,
TreeBranch,10,-46574.667969,-41385.0,8000.0,
TreeBranch,10,-48749.585938,-79284.59375,8000.0,
TreeBranch,10,-98575.859375,-60873.144531,8000.0,
TreeBranch,10,-12511.171875,-88033.5,8000.0,
TreeBranch,10,-68828.367188,-62774.28125,8000.0,
TreeBranch,10,-58384.449219,-23874.898438,8000.0,
TreeBranch,10,-61986.753906,-13224.867188,8000.0,
TreeBranch,10,-2033.40625,-37536.597656,8000.0,
TreeBranch,10,-76682.078125,-25551.460938,8000.0,
TreeBranch,10,-32642.257813,-40422.128906,8000.0,
TreeBranch,10,-243.023438,-10696.171875,8000.0,
TreeBranch,10,-35389.363281,-61359.195313,8000.0,
TreeBranch,10,-37924.207031,-40154.496094,8000.0,
TreeBranch,10,-2073.40625,-60522.453125,8000.0,
TreeBranch,10,-48869.554688,-57430.804688,8000.0,
TreeBranch,10,-77709.546875,-29049.179688,8000.0,
TreeBranch,10,-41105.0625,-43707.582031,8000.0,
TreeBranch,10,-50952.191406,-43566.074219,8000.0,
TreeBranch,10,-96179.445313,-80139.796875,8000.0,
TreeBranch,10,-61814.484375,-96062.546875,8000.0,
TreeBranch,10,-60479.382813,-1233.578125,8000.0,
TreeBranch,10,-16073.492188,-74002.648438,8000.0,
TreeBranch,10,-96342.492188,-97803.71875,8000.0,
TreeBranch,10,-84714.203125,-13495.578125,8000.0,
TreeBranch,10,-10726.9375,-43855.246094,8000.0,
TreeBranch,10,-80133.648438,-93186.242188,8000.0,
TreeBranch,10,-67394.828125,-25979.0625,8000.0,
TreeBranch,10,-87482.84375,-88479.554688,8000.0,
TreeBranch,10,-91509.679688,-39994.53125,8000.0,
TreeBranch,10,-42098.699219,-72236.875,8000.0,
TreeBranch,10,-76685.15625,-22924.328125,8000.0,
TreeBranch,10,-26532.796875,-65493.695313,8000.0,
TreeBranch,10,-10563.898438,-10797.695313,8000.0,
TreeBranch,10,-86999.875,-21097.03125,8000.0,
TreeBranch,10,-12092.796875,-67071.820313,8000.0,
TreeBranch,10,-32303.867188,-61546.847656,8000.0,
TreeBranch,10,-8668.914063,-79330.742188,8000.0,
TreeBranch,10,-31104.125,-35389.363281,8000.0,
TreeBranch,11,-76359.070313,-51342.875,8000.0,
TreeBranch,11,-27135.742188,-57553.855469,8000.0,
TreeBranch,11,-54376.074219,-66511.9375,8000.0,
TreeBranch,11,-78666.265625,-80256.695313,8000.0,
TreeBranch,11,-65324.503906,-80585.859375,8000.0,
TreeBranch,11,-51389.019531,-53237.855469,8000.0,
TreeBranch,11,-60051.785156,-81911.726563,8000.0,
TreeBranch,11,-4060.671875,-81733.304688,8000.0,
TreeBranch,11,-37622.730469,-86636.875,8000.0,
TreeBranch,11,-100227.8125,-97566.84375,8000.0,
TreeBranch,11,-94422.898438,-79589.148438,8000.0,
TreeBranch,11,-16977.90625,-7435.335938,8000.0,
TreeBranch,11,-17119.421875,-13240.25,8000.0,
TreeBranch,11,-94718.21875,-61525.316406,8000.0,
TreeBranch,11,-29089.171875,-75786.882813,8000.0,
TreeBranch,11,-66699.59375,-15399.78125,8000.0,
TreeBranch,11,-16002.734375,-78595.515625,8000.0,
TreeBranch,11,-27243.40625,-43193.84375,8000.0,
TreeBranch,11,-49804.742188,-89303.992188,8000.0,
TreeBranch,11,-82280.882813,-59774.917969,8000.0,
TreeBranch,11,-40698.996094,-51985.816406,8000.0,
TreeBranch,11,-14639.945313,-6660.117188,8000.0,
TreeBranch,11,-26080.578125,-16651.828125,8000.0,
TreeBranch,11,-44581.242188,-77869.515625,8000.0,
TreeBranch,11,-34758.726563,-29910.53125,8000.0,
TreeBranch,11,-86766.078125,-13163.34375,8000.0,
TreeBranch,11,-27394.148438,-99474.132813,8000.0,
TreeBranch,11,-96148.6875,-63780.21875,8000.0,
TreeBranch,11,-61177.699219,-90737.53125,8000.0,
TreeBranch,11,-12846.484375,-36416.835938,8000.0,
TreeBranch,11,-70787.953125,-68886.820313,8000.0,
TreeBranch,11,-84037.429688,-28618.5,8000.0,
TreeBranch,11,-18500.664063,-37582.738281,8000.0,
TreeBranch,11,-72855.203125,-67736.296875,8000.0,
TreeBranch,11,-7081.5625,-91685.023438,8000.0,
TreeBranch,11,-47697.5,-48943.390625,8000.0,
TreeBranch,11,-100329.328125,-35813.886719,8000.0,
TreeBranch,11,-52231.917969,-6976.96875,8000.0,
TreeBranch,11,-49684.765625,-91115.914063,8000.0,
TreeBranch,11,-39025.507813,-199.960938,8000.0,
TreeBranch,11,-83019.1875,-28307.796875,8000.0,
TreeBranch,11,-88870.242188,-44879.640625,8000.0,
TreeBranch,11,-30778.039063,-63057.296875,8000.0,
TreeBranch,11,-80998.078125,-83938.984375,8000.0,
TreeBranch,11,-62395.898438,-45344.15625,8000.0,
TreeBranch,11,-45864.046875,-24770.09375,8000.0,
TreeBranch,11,-5755.695313,-77217.34375,8000.0,
TreeBranch,11,-63355.695313,-32048.539063,8000.0,
TreeBranch,11,-18657.554688,-98689.679688,8000.0,
TreeBranch,11,-30858.023438,-1310.492188,8000.0,
TreeBranch,11,-89005.59375,-64081.691406,8000.0,
TreeBranch,11,-79244.609375,-12003.585938,8000.0,
TreeBranch,11,-23884.125,-63057.296875,8000.0,
TreeBranch,11,-46014.785156,-81038.070313,8000.0,
TreeBranch,11,-25114.632813,-93330.828125,8000.0,
TreeBranch,11,-94075.28125,-7478.398438,8000.0,
TreeBranch,11,-84135.867188,-49023.371094,8000.0,
TreeBranch,11,-78958.515625,-48669.597656,8000.0,
TreeBranch,11,-7493.78125,-34792.570313,8000.0,
TreeBranch,11,-55378.9375,-93576.929688,8000.0,
TreeBranch,11,-19368.164063,-57676.90625,8000.0,
TreeBranch,11,-29938.21875,-89660.84375,8000.0,
TreeBranch,11,-22773.59375,-13240.25,8000.0,
TreeBranch,11,-40465.203125,-94678.234375,8000.0,
TreeBranch,11,-86735.3125,-25920.617188,8000.0,
TreeBranch,11,-79995.21875,-88916.382813,8000.0,
TreeBranch,11,-39406.964844,-44178.25,8000.0,
TreeBranch,11,-38680.960938,-36050.757813,8000.0,
TreeBranch,11,-28886.140625,-60743.941406,8000.0,
TreeBranch,11,-88888.703125,-25736.039063,8000.0,
TreeBranch,11,-32476.140625,-60196.371094,8000.0,
TreeBranch,11,-73861.140625,-78912.367188,8000.0,
TreeBranch,11,-75297.757813,-56095.707031,8000.0,
TreeBranch,11,-38887.078125,-53742.363281,8000.0,
TreeBranch,11,-46307.027344,-25579.148438,8000.0,
TreeBranch,11,-62180.5625,-39616.148438,8000.0,
TreeBranch,11,-66145.867188,-2787.09375,8000.0,
TreeBranch,11,-12298.90625,-64204.742188,8000.0,
TreeBranch,11,-93269.304688,-38277.972656,8000.0,
TreeBranch,11,-10222.429688,-5125.054688,8000.0,
TreeBranch,11,-25237.679688,-84160.476563,8000.0,
TreeBranch,11,-5245.039063,-43175.386719,8000.0,
TreeBranch,11,-90383.765625,-16091.945313,8000.0,
TreeBranch,11,-49232.558594,-28624.648438,8000.0,
TreeBranch,11,-65112.238281,-53557.785156,8000.0,
TreeBranch,11,-81604.101563,-12824.953125,8000.0,
TreeBranch,11,-35321.679688,-75845.328125,8000.0,
TreeBranch,11,-3162.398438,-14147.75,8000.0,
TreeBranch,11,-27535.65625,-10428.539063,8000.0,
TreeBranch,11,-60771.628906,-60965.433594,8000.0,
TreeBranch,11,-18629.867188,-93570.773438,8000.0,
TreeBranch,11,-2544.070313,-92623.289063,8000.0,
TreeBranch,11,-69022.171875,-54991.328125,8000.0,
TreeBranch,11,-49623.242188,-55585.046875,8000.0,
TreeBranch,11,-72119.976563,-58492.117188,8000.0,
TreeBranch,11,-27332.625,-78084.851563,8000.0,
TreeBranch,11,-74531.765625,-31122.578125,8000.0,
TreeBranch,11,-4254.476563,-52385.730469,8000.0,
TreeBranch,11,-55071.308594,-11206.835938,8000.0,
TreeBranch,11,-92364.875,-20118.773438,8000.0,
TreeBranch,11,-16178.078125,-63035.761719,8000.0,
TreeBranch,11,-35161.71875,-84901.859375,8000.0,
TreeBranch,11,-82256.265625,-70071.179688,8000.0,
TreeBranch,11,-67419.4375,-38102.628906,8000.0,
TreeBranch,11,-47337.574219,-71363.210938,8000.0,
TreeBranch,11,-44578.164063,-42843.15625,8000.0,
TreeBranch,11,-82533.132813,-41766.460938,8000.0,
TreeBranch,11,-39074.726563,-42012.558594,8000.0,
TreeBranch,11,-29747.492188,-83040.71875,8000.0,
TreeBranch,12,-41821.832031,-49.21875,8000.0,
TreeBranch,12,-27292.632813,-4752.828125,8000.0,
TreeBranch,12,-45473.359375,-5623.414063,8000.0,
TreeBranch,12,-24579.367188,-82511.601563,8000.0,
TreeBranch,12,-74876.3125,-33263.664063,8000.0,
TreeBranch,12,-7349.195313,-7798.335938,8000.0,
TreeBranch,12,-62977.3125,-1959.578125,8000.0,
TreeBranch,12,-6755.476563,-70815.640625,8000.0,
TreeBranch,12,-54616.023438,-4531.335938,8000.0,
TreeBranch,12,-19912.664063,-7906.0,8000.0,
TreeBranch,12,-95327.320313,-74236.445313,8000.0,
TreeBranch,12,-92700.195313,-513.742188,8000.0,
TreeBranch,12,-44344.371094,-77931.039063,8000.0,
TreeBranch,12,-22819.742188,-91808.078125,8000.0,
TreeBranch,12,-1658.101563,-85517.109375,8000.0,
TreeBranch,12,-53345.523438,-59101.214844,8000.0,
TreeBranch,12,-73387.398438,-2845.546875,8000.0,
TreeBranch,12,-46147.058594,-16091.945313,8000.0,
TreeBranch,12,-64478.53125,-27372.609375,8000.0,
TreeBranch,12,-17550.09375,-53345.523438,8000.0,
TreeBranch,12,-40634.390625,-8204.40625,8000.0,
TreeBranch,12,-29590.601563,-98305.148438,8000.0,
TreeBranch,12,-30088.953125,-76180.640625,8000.0,
TreeBranch,12,-756.765625,-16857.9375,8000.0,
TreeBranch,12,-8662.765625,-20854.007813,8000.0,
TreeBranch,12,-50459.988281,-28959.96875,8000.0,
TreeBranch,12,-51622.8125,-82416.234375,8000.0,
TreeBranch,12,-25874.46875,-49047.980469,8000.0,
TreeBranch,12,-82074.773438,-30584.234375,8000.0,
TreeBranch,12,-35032.515625,-39834.5625,8000.0,
TreeBranch,12,-6672.421875,-4977.398438,8000.0,
TreeBranch,12,-29962.828125,-91057.46875,8000.0,
TreeBranch,12,-71609.3125,-89734.671875,8000.0,
TreeBranch,12,-62171.332031,-94004.53125,8000.0,
TreeBranch,12,-11926.6875,-80893.484375,8000.0,
TreeBranch,12,-60710.105469,-41951.035156,8000.0,
TreeBranch,12,-52902.539063,-48180.476563,8000.0,
TreeBranch,12,-49466.351563,-20894.0,8000.0,
TreeBranch,12,-17996.148438,-24807.007813,8000.0,
TreeBranch,12,-57120.101563,-13446.359375,8000.0,
TreeBranch,12,-5398.84375,-31774.75,8000.0,
TreeBranch,12,-31648.625,-92358.726563,8000.0,
TreeBranch,12,-97249.992188,-80711.984375,8000.0,
TreeBranch,12,-20792.484375,-17685.453125,8000.0,
TreeBranch,12,-43495.320313,-51318.265625,8000.0,
TreeBranch,12,-23158.132813,-23708.78125,8000.0,
TreeBranch,12,-13424.820313,-95431.914063,8000.0,
TreeBranch,12,-73802.695313,-95979.492188,8000.0,
TreeBranch,12,-30255.078125,-52588.761719,8000.0,
TreeBranch,12,-69726.640625,-28593.890625,8000.0,
TreeBranch,12,-89104.039063,-41138.902344,8000.0,
TreeBranch,12,-100775.390625,-82167.0625,8000.0,
TreeBranch,12,-85760.132813,-4134.5,8000.0,
TreeBranch,12,-85744.757813,-97246.914063,8000.0,
TreeBranch,12,-44498.183594,-71670.84375,8000.0,
TreeBranch,12,-83978.976563,-8579.710938,8000.0,
TreeBranch,12,-74817.859375,-22896.640625,8000.0,
TreeBranch,12,-82274.726563,-18131.507813,8000.0,
TreeBranch,12,-41305.019531,-11809.78125,8000.0,
TreeBranch,12,-22598.25,-45796.371094,8000.0,
TreeBranch,12,-90122.28125,-33592.828125,8000.0,
TreeBranch,12,-80001.367188,-42218.667969,8000.0,
TreeBranch,12,-332.242188,-94019.90625,8000.0,
TreeBranch,12,-41022.0,-76986.625,8000.0,
TreeBranch,12,-15556.679688,-70741.8125,8000.0,
TreeBranch,12,-9625.632813,-73024.398438,8000.0,
TreeBranch,12,-15335.1875,-19325.101563,8000.0,
TreeBranch,12,-81318.007813,-15673.578125,8000.0,
TreeBranch,12,-84944.929688,-13661.695313,8000.0,
TreeBranch,12,-2857.851563,-3273.148438,8000.0,
TreeBranch,12,-48632.683594,-72036.914063,8000.0,
TreeBranch,12,-87113.695313,-60507.070313,8000.0,
TreeBranch,12,-16968.679688,-64878.445313,8000.0,
TreeBranch,12,-65970.515625,-89368.59375,8000.0,
TreeBranch,12,-17353.210938,-54646.785156,8000.0,
TreeBranch,12,-74082.632813,-80592.007813,8000.0,
TreeBranch,12,-52711.816406,-56726.339844,8000.0,
TreeBranch,12,-43206.148438,-53210.171875,8000.0,
TreeBranch,12,-68665.328125,-74943.984375,8000.0,
TreeBranch,12,-87030.632813,-46657.722656,8000.0,
TreeBranch,12,-65382.953125,-5371.15625,8000.0,
TreeBranch,12,-71541.640625,-36296.859375,8000.0,
TreeBranch,12,-36001.539063,-60507.070313,8000.0,
TreeBranch,12,-43556.84375,-96822.390625,8000.0,
TreeBranch,12,-68643.796875,-97797.5625,8000.0,
TreeBranch,12,-14879.898438,-79552.234375,8000.0,
TreeBranch,12,-92291.046875,-16627.210938,8000.0,
TreeBranch,12,-69157.53125,-35327.832031,8000.0,
TreeBranch,12,-6749.328125,-11013.03125,8000.0,
TreeBranch,12,-95231.960938,-44190.554688,8000.0,
TreeBranch,12,-80195.171875,-19601.96875,8000.0,
TreeBranch,12,-13295.625,-78730.867188,8000.0,
TreeBranch,12,-36078.441406,-83486.773438,8000.0,
TreeBranch,12,-100080.15625,-74374.875,8000.0,
TreeBranch,12,-39336.210938,-46245.503906,8000.0,
TreeBranch,12,-61685.28125,-27015.765625,8000.0,
TreeBranch,12,-88458.023438,-4306.773438,8000.0,
TreeBranch,12,-89184.023438,-89670.070313,8000.0,
TreeBranch,12,-15332.109375,-42797.007813,8000.0,
TreeBranch,12,-25563.765625,-85384.835938,8000.0,
TreeBranch,12,-26692.757813,-60230.207031,8000.0,
TreeBranch,12,-80742.75,-20890.921875,8000.0,
TreeBranch,12,-57818.414063,-31617.859375,8000.0,
TreeBranch,12,-29596.75,-10194.742188,8000.0,
TreeBranch,12,-89913.09375,-1264.34375,8000.0,
TreeBranch,12,-27391.070313,-83788.25,8000.0,
TreeBranch,12,-4285.242188,-54114.589844,8000.0,
TreeBranch,12,-78334.03125,-6330.953125,8000.0,
TreeBranch,12,-15882.765625,-60882.375,8000.0,
TreeBranch,12,-81973.25,-82462.375,8000.0,
TreeBranch,12,-57716.898438,-50629.179688,8000.0,
TreeBranch,12,-13292.546875,-49540.1875,8000.0,
TreeBranch,12,-65955.140625,-98825.039063,8000.0,
TreeBranch,12,-44313.609375,-61048.492188,8000.0,
TreeBranch,12,-41206.578125,-80555.09375,8000.0,
TreeBranch,12,-62263.621094,-53010.214844,8000.0,
TreeBranch,12,-21380.046875,-92109.546875,8000.0,
TreeBranch,12,-5017.390625,-85972.398438,8000.0,
TreeBranch,12,-51204.441406,-76232.9375,8000.0,
TreeBranch,12,-65567.53125,-71710.828125,8000.0,
TreeBranch,12,-82253.195313,-59033.539063,8000.0,
TreeBranch,12,-69446.703125,-65988.976563,8000.0,
TreeBranch,12,-90131.507813,-37868.828125,8000.0,
TreeBranch,12,-135.359375,-40551.335938,8000.0,
TreeBranch,12,-40237.554688,-20986.289063,8000.0,
TreeBranch,12,-69086.78125,-13255.625,8000.0,
TreeBranch,12,-89623.929688,-64638.496094,8000.0,
TreeBranch,12,-87815.078125,-54354.539063,8000.0,
TreeBranch,12,-51502.839844,-2051.867188,8000.0,
TreeBranch,12,-66748.8125,-39788.421875,8000.0,
TreeBranch,12,-21958.390625,-20386.414063,8000.0,
CanOfBeets,19,-80782.734375,-86643.023438,8000.0,
CanOfBeets,19,-66419.65625,-42735.484375,8000.0,
